10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
580725,-0.09,-0.46,0.26,-49.07,-5.52,25.81,a
580729,-0.10,-0.44,0.18,-34.57,-0.77,17.45,a
580733,-0.10,-0.41,0.13,-24.52,2.87,12.36,a
580738,-0.11,-0.40,0.10,-17.97,5.10,9.20,a
580742,-0.12,-0.38,0.07,-13.62,6.54,7.17,a
580746,-0.13,-0.38,0.05,-10.92,7.52,5.62,a
580750,-0.14,-0.37,0.02,-9.07,8.22,4.24,a
580754,-0.14,-0.36,0.00,-7.83,8.68,3.24,a
580758,-0.14,-0.35,-0.02,-6.79,9.17,2.74,a
580762,-0.13,-0.36,-0.03,-6.09,9.33,2.76,a
580765,-0.12,-0.36,-0.04,-5.43,9.10,2.77,a
580769,-0.12,-0.35,-0.04,-4.58,9.08,2.95,a
580773,-0.12,-0.34,-0.05,-3.83,9.39,3.31,a
580777,-0.12,-0.32,-0.05,-2.99,9.47,3.61,a
580782,-0.13,-0.32,-0.04,-2.60,10.02,3.81,a
580786,-0.14,-0.31,-0.04,-2.13,10.45,4.24,a
580790,-0.14,-0.31,-0.05,-1.50,10.45,4.30,a
580794,-0.14,-0.30,-0.04,-1.10,11.25,4.66,a
580798,-0.13,-0.29,-0.02,-1.15,11.37,5.33,a
580802,-0.14,-0.29,-0.02,-1.37,11.26,6.25,a
580806,-0.14,-0.30,-0.02,-1.30,11.49,7.29,a
580809,-0.15,-0.30,-0.01,-1.62,11.74,8.03,a
580813,-0.16,-0.30,-0.01,-1.99,12.01,8.47,a
580817,-0.17,-0.29,-0.00,-2.49,11.99,8.55,a
580822,-0.16,-0.29,-0.02,-2.42,11.97,9.75,a
580826,-0.14,-0.29,-0.03,-2.49,11.78,11.11,a
580830,-0.14,-0.30,-0.03,-2.33,11.21,12.10,a
580834,-0.13,-0.32,-0.03,-2.27,10.73,13.24,a
580838,-0.13,-0.33,-0.02,-2.39,9.89,13.96,a
580842,-0.14,-0.33,-0.02,-3.24,8.30,13.85,a
580846,-0.14,-0.33,-0.02,-3.99,6.37,13.58,a
580850,-0.13,-0.33,-0.04,-4.14,4.48,13.73,a
580854,-0.13,-0.33,-0.04,-4.45,2.75,14.00,a
580858,-0.12,-0.34,-0.04,-5.07,0.35,14.12,a
580862,-0.12,-0.34,-0.04,-5.29,-2.32,13.89,a
580867,-0.12,-0.35,-0.06,-5.27,-4.31,13.50,a
580870,-0.12,-0.35,-0.05,-5.21,-6.30,13.31,a
580874,-0.11,-0.35,-0.04,-5.80,-8.56,13.58,a
580878,-0.10,-0.34,-0.03,-6.31,-11.36,14.47,a
580882,-0.10,-0.34,-0.04,-6.21,-14.87,14.23,a
580886,-0.11,-0.34,-0.04,-6.43,-17.19,13.67,a
580890,-0.12,-0.34,-0.03,-6.84,-18.88,14.29,a
580894,-0.11,-0.33,-0.03,-6.98,-20.69,15.66,a
580898,-0.10,-0.33,-0.03,-6.95,-22.15,17.81,a
580902,-0.12,-0.33,-0.04,-6.66,-24.20,17.98,a
580907,-0.13,-0.33,-0.03,-7.16,-24.80,19.15,a
580911,-0.14,-0.33,-0.02,-7.19,-25.91,19.70,a
580915,-0.16,-0.34,-0.01,-7.37,-26.28,19.82,a
580919,-0.16,-0.33,0.00,-7.32,-26.66,20.28,a
580923,-0.19,-0.36,-0.03,-6.89,-27.60,18.42,a
580927,-0.19,-0.36,-0.03,-8.25,-24.81,18.84,a
580931,-0.17,-0.35,-0.02,-8.66,-24.25,20.71,a
580935,-0.15,-0.34,-0.04,-8.59,-24.23,22.01,a
580939,-0.16,-0.35,-0.04,-8.51,-24.43,21.10,a
580943,-0.17,-0.35,-0.04,-8.63,-23.47,21.05,a
580947,-0.17,-0.36,-0.04,-7.39,-23.41,20.74,a
580952,-0.17,-0.36,-0.03,-6.12,-23.16,21.03,a
580956,-0.15,-0.34,-0.03,-4.94,-21.65,23.09,a
580960,-0.13,-0.34,-0.05,-3.62,-20.94,23.45,a
580964,-0.13,-0.34,-0.04,-3.28,-20.54,24.01,a
580968,-0.09,-0.34,-0.09,-0.77,-19.78,27.39,a
580972,-0.16,-0.35,-0.04,-0.96,-21.74,23.23,a
580976,-0.19,-0.36,-0.03,-2.24,-22.26,20.97,a
580980,-0.19,-0.36,-0.04,-2.96,-21.87,20.46,a
580984,-0.15,-0.37,-0.05,-2.60,-21.20,21.87,a
580987,-0.11,-0.36,-0.07,-0.81,-21.45,23.89,a
580992,-0.11,-0.37,-0.08,2.04,-21.72,23.99,a
580996,-0.17,-0.36,-0.03,1.72,-22.60,22.58,a
581000,-0.11,-0.36,-0.07,2.38,-23.14,25.21,a
581004,-0.14,-0.39,-0.10,3.69,-24.37,23.12,a
581008,-0.15,-0.37,-0.06,5.48,-24.40,24.90,a
581012,-0.17,-0.37,-0.05,6.86,-24.26,25.69,a
581016,-0.20,-0.37,-0.06,7.08,-25.22,22.83,a
581020,-0.21,-0.37,-0.06,8.09,-25.87,22.63,a
581024,-0.22,-0.37,-0.05,9.84,-26.72,22.23,a
581028,-0.23,-0.36,-0.02,11.56,-25.61,22.66,a
581032,-0.29,-0.34,0.03,12.05,-25.43,20.35,a
581037,-0.27,-0.36,0.01,13.33,-23.02,21.42,a
581041,-0.31,-0.32,0.06,14.72,-22.71,19.88,a
581045,-0.31,-0.32,0.06,14.99,-18.75,18.60,a
581049,-0.33,-0.30,0.10,13.92,-16.29,17.52,a
581053,-0.32,-0.33,0.05,13.93,-12.30,15.60,a
581057,-0.32,-0.33,0.05,13.25,-7.71,14.91,a
581061,-0.31,-0.31,0.06,12.35,-3.48,13.78,a
581065,-0.31,-0.32,0.06,11.16,1.17,11.90,a
581068,-0.31,-0.34,0.04,10.00,6.22,9.15,a
581072,-0.30,-0.34,0.04,8.96,11.86,7.19,a
581076,-0.35,-0.35,0.07,6.70,14.80,0.23,a
581081,-0.29,-0.33,0.05,5.52,21.00,-1.56,a
581085,-0.30,-0.32,0.06,4.05,25.72,-2.78,a
581089,-0.25,-0.33,0.03,1.43,28.92,-7.22,a
581093,-0.21,-0.30,0.02,-1.12,31.74,-9.32,a
581097,-0.16,-0.27,0.01,-3.16,35.29,-8.91,a
581101,-0.17,-0.26,0.02,-6.02,36.68,-7.79,a
581105,-0.14,-0.29,-0.00,-8.29,37.30,-7.71,a
581109,-0.13,-0.29,-0.00,-9.61,37.94,-7.63,a
581113,-0.11,-0.31,-0.02,-9.27,39.32,-4.89,a
581116,-0.10,-0.31,-0.02,-9.17,40.89,-2.09,a
581121,-0.10,-0.31,-0.02,-9.11,41.77,0.26,a
581125,-0.15,-0.30,0.02,-10.97,41.64,-0.75,a
581129,-0.15,-0.32,-0.01,-11.12,44.38,0.75,a
581133,-0.14,-0.33,-0.02,-10.80,48.20,2.26,a
581137,-0.15,-0.30,0.01,-10.12,53.23,5.08,a
581141,-0.16,-0.30,0.01,-10.50,58.43,6.04,a
581145,-0.19,-0.29,0.02,-11.72,63.24,6.52,a
581149,-0.21,-0.31,0.00,-12.49,68.25,7.14,a
581153,-0.20,-0.29,-0.01,-13.43,71.47,9.43,a
581157,-0.13,-0.34,-0.09,-15.80,69.37,10.96,a
581161,-0.10,-0.33,-0.10,-17.69,61.92,10.52,a
581166,-0.06,-0.36,-0.15,-15.76,53.86,11.12,a
581170,-0.07,-0.36,-0.11,-14.11,47.33,11.04,a
581174,-0.09,-0.36,-0.09,-12.10,40.79,11.15,a
581178,-0.10,-0.37,-0.09,-10.26,35.78,10.88,a
581182,-0.11,-0.37,-0.10,-8.83,30.39,10.32,a
581186,-0.10,-0.37,-0.10,-7.77,24.74,9.49,a
581190,-0.10,-0.36,-0.09,-7.08,19.50,8.66,a
581193,-0.11,-0.36,-0.09,-6.57,15.39,8.11,a
581197,-0.12,-0.36,-0.09,-6.31,12.27,7.71,a
581201,-0.13,-0.36,-0.09,-6.58,9.93,7.26,a
581206,-0.13,-0.36,-0.09,-7.00,7.86,6.60,a
581210,-0.13,-0.36,-0.08,-7.57,6.27,6.12,a
581214,-0.14,-0.36,-0.08,-8.33,5.16,5.69,a
581218,-0.14,-0.36,-0.07,-8.98,4.84,5.61,a
581222,-0.15,-0.35,-0.06,-9.69,4.67,5.89,a
581226,-0.15,-0.35,-0.06,-10.46,3.76,6.26,a
581230,-0.15,-0.35,-0.06,-11.33,1.72,6.43,a
581234,-0.14,-0.35,-0.07,-11.86,-0.72,6.57,a
581238,-0.14,-0.35,-0.07,-12.24,-3.27,6.48,a
581242,-0.15,-0.36,-0.08,-12.20,-6.19,6.35,a
581246,-0.15,-0.37,-0.08,-11.14,-8.84,6.16,a
581250,-0.15,-0.38,-0.08,-9.53,-11.39,6.31,a
581254,-0.14,-0.39,-0.09,-7.31,-14.82,6.10,a
581258,-0.14,-0.39,-0.09,-4.82,-17.60,5.62,a
581262,-0.15,-0.36,-0.05,-3.75,-19.89,5.45,a
581266,-0.18,-0.37,-0.05,-1.54,-22.91,3.94,a
581270,-0.18,-0.36,-0.04,-0.03,-22.12,3.66,a
581274,-0.20,-0.36,-0.02,0.95,-20.81,3.91,a
581278,-0.21,-0.35,-0.01,1.97,-18.92,4.27,a
581282,-0.22,-0.39,-0.04,4.50,-14.82,3.32,a
581286,-0.25,-0.37,-0.06,4.47,-7.85,3.48,a
581291,-0.23,-0.34,-0.00,5.40,-1.04,4.22,a
581295,-0.21,-0.36,-0.01,6.77,2.62,2.39,a
581299,-0.22,-0.34,0.00,5.73,8.76,0.33,a
581303,-0.19,-0.33,0.00,4.69,10.98,-0.19,a
581306,-0.20,-0.38,-0.06,4.04,12.58,-3.12,a
581310,-0.19,-0.38,-0.04,2.98,15.72,-2.66,a
581314,-0.18,-0.37,-0.02,1.96,15.18,-4.25,a
581318,-0.19,-0.38,-0.04,1.58,18.81,-4.51,a
581322,-0.19,-0.38,-0.02,0.27,20.42,-5.23,a
581326,-0.19,-0.37,-0.01,-0.27,20.76,-6.59,a
581330,-0.19,-0.37,-0.03,-0.71,23.15,-6.50,a
581335,-0.20,-0.37,-0.00,-2.31,23.33,-7.89,a
581339,-0.17,-0.37,-0.03,-2.62,23.91,-6.22,a
581343,-0.13,-0.37,-0.02,-3.24,23.88,-4.08,a
581347,-0.10,-0.36,-0.01,-3.67,24.39,0.35,a
581351,-0.07,-0.38,0.01,-5.88,24.14,5.31,a
581355,-0.01,-0.43,0.06,-11.13,24.02,14.67,a
581359,0.08,-0.50,0.12,-18.18,22.33,26.25,a
581362,0.13,-0.55,0.20,-25.76,20.48,38.62,a
581366,0.13,-0.58,0.26,-33.48,18.27,50.97,a
581370,0.11,-0.58,0.31,-42.81,13.03,61.09,a
581374,0.05,-0.57,0.38,-53.03,0.53,67.59,a
581379,-0.01,-0.56,0.43,-63.61,-14.17,72.05,a
581383,-0.04,-0.55,0.42,-73.22,-26.41,76.34,a
581387,-0.05,-0.55,0.34,-80.03,-34.31,81.45,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
582566,-0.10,-0.48,0.23,-58.23,-27.18,61.70,a
582571,-0.12,-0.43,0.17,-43.67,-22.16,47.82,a
582575,-0.14,-0.38,0.14,-34.72,-19.08,39.20,a
582579,-0.15,-0.34,0.10,-27.80,-19.09,32.73,a
582583,-0.18,-0.34,0.06,-23.32,-19.83,26.48,a
582587,-0.18,-0.34,0.05,-20.97,-20.01,23.39,a
582591,-0.17,-0.32,0.05,-18.56,-22.60,21.15,a
582595,-0.17,-0.35,0.02,-16.96,-24.79,18.63,a
582599,-0.18,-0.33,0.03,-16.57,-25.92,18.84,a
582603,-0.17,-0.33,0.02,-14.62,-29.52,18.59,a
582607,-0.17,-0.32,0.04,-14.20,-30.77,19.79,a
582611,-0.19,-0.36,-0.01,-12.12,-33.48,19.34,a
582616,-0.18,-0.35,-0.01,-10.44,-33.45,22.44,a
582620,-0.23,-0.37,-0.02,-7.92,-36.89,21.03,a
582624,-0.25,-0.37,0.00,-7.52,-35.66,22.25,a
582628,-0.23,-0.36,-0.01,-6.58,-34.44,25.24,a
582632,-0.23,-0.36,-0.02,-4.75,-33.56,26.01,a
582636,-0.25,-0.37,-0.01,-3.89,-32.23,25.59,a
582640,-0.26,-0.37,0.00,-3.60,-30.06,25.10,a
582644,-0.27,-0.37,0.00,-4.03,-27.03,24.71,a
582648,-0.26,-0.36,0.00,-4.52,-24.23,24.80,a
582651,-0.18,-0.35,-0.01,-4.94,-19.12,30.14,a
582656,-0.19,-0.34,-0.02,-4.28,-18.00,30.25,a
582660,-0.21,-0.34,-0.00,-4.03,-16.45,30.02,a
582664,-0.22,-0.34,-0.00,-3.86,-15.91,29.14,a
582668,-0.24,-0.34,0.00,-3.63,-14.49,29.26,a
582672,-0.18,-0.35,-0.03,-2.23,-12.28,32.51,a
582676,-0.20,-0.37,-0.04,-0.24,-13.89,30.32,a
582680,-0.21,-0.37,-0.02,0.24,-15.73,27.68,a
582684,-0.16,-0.36,-0.03,1.23,-14.91,30.53,a
582688,-0.21,-0.36,-0.02,1.82,-17.67,28.23,a
582692,-0.16,-0.37,-0.06,3.55,-19.18,29.61,a
582696,-0.18,-0.35,-0.01,4.56,-22.73,27.94,a
582701,-0.23,-0.35,-0.01,5.81,-26.55,26.04,a
582705,-0.25,-0.34,0.01,6.95,-29.75,25.07,a
