3874851,-0.63,-7.32,2.23,57.45,200.88,-350.03
3874855,-0.75,-7.29,2.36,69.53,212.70,-291.41
3874859,-0.80,-7.24,2.40,86.24,217.60,-229.72
3874863,-0.74,-7.20,2.37,100.50,220.06,-167.14
3874867,-0.52,-7.10,2.33,119.75,209.17,-111.86
3874871,-0.39,-7.05,2.08,135.49,195.40,-59.74
3874875,-0.26,-7.05,2.11,145.98,193.59,-8.17
3874879,-0.16,-7.03,2.16,161.55,190.99,41.14
3874883,-0.08,-7.03,2.25,180.53,180.67,89.43
3874886,0.04,-6.99,2.28,199.76,171.32,133.85
3874890,0.21,-6.91,2.24,217.01,171.04,174.64
3874894,0.38,-6.80,2.19,234.66,153.36,205.15
3874898,0.45,-6.67,2.23,252.08,150.62,234.06
3874903,0.45,-6.58,2.23,270.77,142.94,262.55
3874907,0.61,-6.51,2.18,289.66,125.85,285.04
3874911,0.78,-6.48,2.12,305.59,107.74,303.12
3874914,0.86,-6.50,2.06,318.62,90.24,321.27
3874918,0.96,-6.61,2.01,330.90,72.01,338.36
3874922,1.12,-6.74,1.95,342.70,55.47,351.82
3874926,1.29,-6.88,1.87,352.33,47.01,364.83
3874930,1.35,-7.01,1.78,361.07,41.34,380.67
3874933,1.48,-7.12,1.64,365.90,33.09,397.02
3874937,1.72,-7.22,1.50,365.18,22.81,407.95
3874941,1.98,-7.36,1.28,356.41,12.32,409.89
3874946,2.14,-7.55,1.06,339.46,6.29,405.81
3874950,2.26,-7.69,0.96,318.64,6.01,396.89
3874954,2.33,-7.76,0.92,297.18,3.89,385.45
3874957,2.40,-7.75,0.90,277.20,1.45,372.06
3874961,2.38,-7.71,0.86,257.08,-0.95,360.15
3874965,2.34,-7.64,0.84,237.83,-0.61,350.47
3874969,2.36,-7.53,0.88,223.33,2.02,341.16
3874973,2.30,-7.43,0.93,209.39,4.01,337.59
3874976,2.33,-7.29,0.92,196.28,3.71,332.86
3874980,2.41,-7.18,0.91,184.84,0.14,323.43
3874984,2.51,-7.11,0.88,172.36,-1.98,307.35
3874989,2.51,-7.07,0.85,159.54,-5.44,289.02
3874993,2.52,-7.07,0.87,147.98,-5.33,269.53
3874996,2.48,-7.10,0.89,136.40,-4.52,251.86
3875000,2.47,-7.09,0.95,127.30,-3.23,236.26
3875004,2.42,-7.08,1.05,119.61,4.55,222.97
3875008,2.42,-7.04,1.10,114.47,11.09,210.64
3875012,2.45,-6.99,1.15,110.77,18.41,195.80
3875015,2.43,-6.94,1.14,106.23,24.42,183.23
3875019,2.42,-6.89,1.14,101.82,28.42,170.74
3875023,2.47,-6.85,1.14,99.43,30.73,157.84
3875027,2.53,-6.81,1.11,95.56,33.46,141.55
3875032,2.59,-6.79,1.06,91.54,34.64,123.95
3875036,2.63,-6.78,1.06,87.58,32.98,104.80
3875039,2.68,-6.79,1.06,83.62,27.02,83.35
3875043,2.66,-6.85,1.02,79.19,20.79,62.99
3875047,2.57,-6.90,1.00,73.57,17.13,45.94
3875051,2.49,-6.94,0.98,67.85,11.55,32.61
3875054,2.42,-6.97,1.02,63.02,6.48,21.89
3875058,2.35,-6.98,1.06,59.40,3.69,14.82
3875062,2.28,-6.97,1.08,57.32,1.06,9.14
3875066,2.26,-6.93,1.10,55.23,-1.50,4.16
3875069,2.22,-6.93,1.09,53.47,-3.89,0.79
3875074,2.20,-6.93,1.11,51.47,-6.37,-1.94
3875078,2.17,-6.93,1.13,49.50,-9.91,-4.48
3875082,2.17,-6.95,1.12,46.97,-12.01,-8.27
3875086,2.13,-6.98,1.14,44.39,-12.68,-10.33
3875155,2.06,-7.06,1.20,49.29,-32.70,-20.70
3875160,1.95,-7.13,1.18,51.95,-41.06,-28.52
3875164,1.80,-7.19,1.17,51.79,-39.63,-32.88
3875167,1.70,-7.21,1.16,50.09,-33.37,-34.13
3875171,1.65,-7.21,1.17,49.40,-25.49,-32.74
3875175,1.70,-7.17,1.18,50.47,-18.05,-31.03
3875179,1.81,-7.13,1.14,51.93,-14.25,-29.64
3875183,1.90,-7.09,1.08,53.76,-15.58,-27.20
3875186,1.97,-7.08,1.00,55.01,-19.87,-24.22
3875190,2.04,-7.07,0.95,55.27,-25.08,-20.92
3875194,2.09,-7.07,0.90,54.21,-30.62,-18.95
3875198,2.07,-7.09,0.89,52.81,-35.70,-18.84
3875203,2.01,-7.12,0.92,50.95,-38.16,-16.56
3875206,1.94,-7.17,0.96,51.78,-37.58,-11.41
3875210,1.85,-7.20,0.98,51.44,-36.55,-3.05
3875214,1.80,-7.22,1.00,51.22,-34.45,5.86
3875218,1.77,-7.23,0.99,50.08,-34.03,14.59
3875222,1.77,-7.23,0.98,48.14,-33.77,23.26
3875225,1.74,-7.24,0.98,45.94,-33.05,30.67
3875229,1.71,-7.25,0.99,42.36,-31.07,36.99
3875233,1.69,-7.26,1.00,38.95,-28.59,42.08
3875237,1.67,-7.24,1.02,35.30,-22.47,45.01
3875240,1.65,-7.23,1.08,32.52,-15.13,47.84
3875245,1.64,-7.23,1.14,31.28,-6.40,50.97
3875249,1.68,-7.19,1.16,30.26,2.84,54.00
3875253,1.73,-7.14,1.16,29.40,11.26,56.73
3875257,1.86,-7.08,1.15,27.35,18.77,56.33
3875260,1.99,-7.03,1.13,26.35,22.66,53.51
3875264,2.08,-7.02,1.15,25.80,28.20,48.79
3875268,2.13,-6.97,1.08,24.38,29.01,43.63
3875272,2.20,-6.95,1.05,21.12,29.72,39.03
3875275,2.21,-6.93,1.06,19.89,29.26,35.63
3875279,2.23,-6.92,1.07,19.69,28.27,32.35
3875283,2.29,-6.92,1.07,20.68,25.61,27.84
3875288,2.34,-6.91,1.04,20.86,22.72,22.95
3875292,2.34,-6.92,1.00,19.96,19.12,19.04
3875295,2.31,-6.94,1.00,19.99,14.44,16.62
3875299,2.29,-6.94,1.00,17.97,9.70,14.34
3875303,2.29,-6.93,1.00,16.73,3.91,10.23
3875307,2.26,-6.93,1.00,15.55,-2.45,5.95
3875310,2.21,-6.92,1.01,14.58,-6.67,2.73
3875314,2.14,-6.95,1.04,14.14,-8.88,0.04
3875318,2.07,-6.96,1.06,13.43,-11.81,-2.03
3875322,2.01,-6.97,1.08,13.15,-10.82,-3.42
3875325,1.95,-7.00,1.10,13.21,-8.69,-3.64
3875330,1.90,-7.05,1.12,13.95,-5.98,-2.46
3875334,1.86,-7.07,1.12,14.98,-3.81,-0.32
3875338,1.84,-7.09,1.12,15.02,-1.48,2.79
3875341,1.83,-7.09,1.12,14.72,0.81,5.92
3875345,1.82,-7.06,1.12,14.64,2.65,9.54
3875349,1.84,-7.02,1.16,14.97,3.62,11.38
3875353,1.86,-6.97,1.19,17.10,3.02,12.36
3875356,1.89,-6.91,1.22,19.00,4.09,12.75
3875360,1.92,-6.87,1.24,21.90,5.05,11.81
3875364,1.95,-6.83,1.25,24.10,4.41,9.22
3875368,1.98,-6.79,1.24,26.51,1.12,6.90
3875372,2.02,-6.76,1.22,28.64,-2.55,4.28
3875376,2.07,-6.75,1.22,31.20,-6.37,2.00
3875380,2.14,-6.72,1.17,33.75,-12.87,-2.56
3875384,2.21,-6.70,1.14,34.50,-21.04,-8.41
3875388,2.24,-6.67,1.11,35.06,-30.10,-14.99
3875391,2.23,-6.66,1.13,35.07,-39.57,-21.52
3875395,2.24,-6.63,1.17,36.75,-48.65,-28.34
3875399,2.31,-6.60,1.15,37.79,-61.56,-37.11
3875403,2.37,-6.60,1.11,38.06,-76.50,-47.06
3875407,2.39,-6.60,1.08,37.15,-94.11,-57.21
3875410,2.45,-6.62,1.09,36.77,-107.54,-68.23
3875415,2.47,-6.63,1.06,36.30,-124.59,-82.01
3875419,2.52,-6.62,1.08,37.71,-138.55,-96.10
3875423,2.52,-6.62,1.04,37.34,-150.03,-109.94
3875427,2.53,-6.61,1.05,38.07,-160.89,-126.23
3875431,2.58,-6.61,1.10,43.24,-172.71,-144.22
3875434,2.11,-8.86,0.50,23.96,-172.72,-125.88
3875438,1.26,-8.41,0.40,-3.63,-118.86,-86.45
3875442,1.89,-8.02,0.99,-11.77,-107.89,-78.70
3875446,1.98,-7.67,1.18,-3.19,-116.60,-78.33
3875450,1.47,-7.51,1.03,-8.98,-102.96,-58.63
3875454,1.41,-7.45,0.88,-15.06,-87.60,-39.30
3875459,1.83,-7.40,0.97,-14.56,-78.01,-38.45
3875462,1.80,-7.39,1.07,-10.25,-68.36,-38.03
3875466,1.59,-7.36,1.08,-7.36,-48.98,-30.99
3875470,1.65,-7.28,1.06,-4.81,-28.98,-25.80
3875474,1.76,-7.20,0.97,-3.37,-12.18,-22.22
3875478,1.81,-7.15,0.84,-5.70,2.09,-20.17
3875481,1.83,-7.12,0.76,-9.34,16.36,-18.78
3875485,1.83,-7.11,0.75,-13.74,28.81,-17.69
3875489,1.85,-7.10,0.79,-18.15,40.15,-17.39
3875493,1.91,-7.09,0.83,-21.32,52.91,-18.97
3875497,2.02,-7.09,0.88,-24.03,66.02,-23.44
3875501,2.08,-7.12,1.01,-22.48,76.95,-31.89
3875505,2.08,-7.17,1.14,-13.27,89.47,-41.72
3875509,2.19,-7.32,1.20,-1.71,104.47,-57.13
3875513,2.45,-7.52,1.35,14.84,119.17,-85.44
3875517,2.17,-7.35,1.68,42.46,128.20,-111.03
3875520,1.55,-7.28,1.56,61.25,141.32,-110.98
3875524,2.02,-7.53,1.58,84.71,165.36,-135.07
3875528,1.88,-7.39,1.76,119.33,158.08,-146.25
3875532,1.79,-7.42,1.81,144.63,170.89,-164.93
3875536,1.13,-7.52,1.56,168.38,149.70,-154.18
3875540,0.87,-7.07,1.31,183.82,165.18,-129.61
3875545,1.43,-6.62,1.36,194.75,176.94,-126.16
3875548,1.58,-6.75,1.63,205.83,182.04,-125.31
3875552,0.90,-7.21,0.76,196.68,143.56,-96.86
3875556,1.73,-6.29,0.84,193.14,148.26,-105.76
3875560,1.69,-7.11,1.08,168.72,158.05,-105.06
3875564,1.25,-7.30,1.61,190.50,130.40,-99.23
3875568,0.29,-7.16,0.65,174.32,106.88,-52.40
3875572,1.44,-7.45,0.19,138.43,134.87,-38.28
3875575,1.33,-7.22,0.80,133.94,112.44,-26.49
3875579,1.22,-7.66,1.62,148.26,120.06,0.35
3875584,2.10,-7.38,2.07,180.43,128.19,-22.15
3875588,0.90,-7.11,0.84,163.69,114.86,17.59
3875592,1.32,-6.97,-0.03,121.79,136.98,47.45
3875596,2.27,-6.89,-0.17,86.44,103.24,46.50
3875599,2.37,-6.91,0.28,64.35,77.22,44.89
3875603,2.40,-7.01,0.73,55.15,69.56,40.24
3875607,2.50,-7.06,0.87,50.83,61.78,30.64
3875611,2.51,-7.04,0.90,48.49,55.65,19.61
3875615,2.34,-7.00,0.88,44.74,53.64,12.57
3875618,2.21,-6.99,0.88,41.26,48.34,7.09
3875622,2.08,-7.01,0.92,38.89,46.30,4.39
3875627,2.00,-7.04,0.98,37.27,43.23,0.73
3875631,2.13,-7.05,0.87,34.03,43.11,-10.72
3875634,2.37,-6.99,0.63,19.55,35.24,-35.69
3875638,1.81,-7.07,0.81,14.62,28.29,-34.38
3875642,1.65,-7.13,1.15,21.30,27.85,-20.56
3875646,1.78,-7.11,1.12,31.08,12.88,-12.64
3875649,1.83,-7.09,0.92,33.14,1.25,-8.98
3875653,1.79,-7.08,0.79,29.14,-2.23,-6.05
3875657,1.77,-7.07,0.77,23.60,-0.98,-4.00
3875661,1.85,-7.04,0.68,15.22,-0.16,-5.26
3875665,2.15,-6.84,0.08,-14.22,-0.76,-21.32
3875668,2.16,-6.89,-0.28,-60.86,-5.92,-38.62
3875673,1.76,-6.83,0.23,-87.60,15.42,-32.37
3875677,2.03,-7.13,0.47,-113.03,15.53,-42.05
3875681,2.02,-6.86,0.42,-129.13,40.86,-47.88
3875685,1.93,-7.06,0.36,-148.68,55.09,-48.79
3875688,1.92,-6.52,-0.02,-204.79,72.62,-60.87
3875692,1.94,-7.15,-0.64,-264.39,67.85,-66.44
3875696,2.32,-6.09,-0.57,-327.73,69.39,-95.29
3875700,1.81,-5.07,0.98,-329.96,108.92,-102.78
3875704,1.32,-6.33,2.78,-283.42,170.37,-83.93
3875708,0.76,-6.55,3.07,-220.20,176.86,-43.34
3875713,1.48,-6.51,1.92,-203.37,185.70,-30.69
3875716,2.85,-5.53,-0.73,-279.16,147.75,-81.56
3875720,2.61,-7.25,0.16,-312.04,108.38,-111.85
3875724,1.56,-7.39,2.25,-266.73,102.19,-91.90
3875728,2.43,-7.03,1.60,-248.06,56.17,-126.72
3875732,1.94,-7.05,0.40,-262.23,5.97,-134.78
3875736,1.92,-7.28,0.54,-273.49,-1.52,-128.66
3875740,1.68,-7.64,1.78,-222.96,-19.07,-114.81
3875743,1.38,-7.62,2.38,-160.20,-20.46,-91.87
3875747,1.28,-7.51,1.90,-112.98,-27.90,-75.50
3875751,1.20,-7.42,1.34,-89.99,-25.25,-58.95
3875756,1.16,-7.33,1.09,-78.05,-25.09,-42.61
3875760,1.14,-7.27,1.03,-70.00,-36.63,-27.67
3875764,1.05,-7.25,1.08,-63.10,-56.37,-12.47
3875768,0.81,-7.25,1.18,-58.26,-68.84,7.12
3875771,0.53,-7.27,1.43,-50.32,-70.26,34.30
3875775,0.38,-7.28,1.70,-33.78,-60.39,64.58
3875779,0.39,-7.29,1.89,-13.38,-45.58,95.72
3875783,0.58,-7.28,1.92,7.09,-27.70,122.97
3875787,0.96,-7.27,1.78,24.20,-14.03,140.88
3875791,1.35,-7.31,1.66,38.65,-3.51,150.27
3875794,1.67,-7.39,1.64,56.00,5.14,153.08
3875799,1.90,-7.43,1.64,75.73,12.49,151.68
3875803,2.25,-7.47,1.32,85.49,20.55,139.12
3875807,2.52,-7.64,0.55,77.21,19.67,117.77
3875811,2.47,-8.00,-0.32,33.68,19.55,109.13
3875814,2.29,-8.38,-0.79,-23.72,28.69,114.35
3875818,2.27,-8.60,-0.73,-77.25,31.67,125.39
3875822,2.20,-8.53,-0.40,-117.51,29.25,139.46
3875826,2.28,-8.32,-0.20,-151.51,9.89,139.60
3875830,2.33,-8.01,-0.07,-183.02,1.51,132.97
3875833,2.04,-7.71,0.13,-209.95,-0.47,132.04
3875837,1.88,-7.44,0.29,-226.89,-15.18,130.65
3875842,1.87,-7.28,0.68,-235.31,-20.81,128.15
3875846,1.79,-7.18,0.98,-233.88,-23.55,126.59
3875850,1.87,-7.18,1.04,-234.97,-25.55,121.02
3875854,2.12,-7.15,0.90,-240.14,-31.66,106.83
3875858,2.38,-7.13,0.78,-251.73,-40.74,83.57
3875861,2.60,-7.12,0.77,-265.66,-48.20,53.38
3875865,2.84,-7.12,0.78,-278.98,-56.86,17.39
3875869,3.12,-7.11,0.78,-292.10,-67.53,-25.17
3875873,3.25,-7.09,0.77,-306.78,-74.61,-67.81
3875877,3.35,-7.07,0.77,-319.63,-77.94,-108.89
3875881,3.40,-7.05,0.79,-332.13,-67.36,-148.02
3875886,3.34,-6.97,0.82,-342.52,-58.24,-185.01
3875889,3.25,-6.85,0.93,-351.90,-50.26,-220.99
3875893,3.26,-6.69,1.02,-360.28,-47.44,-262.75
3875897,3.26,-6.56,1.04,-369.68,-43.57,-308.35
3875901,3.23,-6.40,1.09,-379.74,-36.29,-355.59
3875905,3.14,-6.31,1.28,-382.81,-37.84,-401.96
3875909,2.95,-6.31,1.48,-379.57,-40.25,-441.45
3875913,2.70,-6.33,1.66,-372.13,-41.91,-472.35
3875916,2.42,-6.34,1.83,-361.15,-38.52,-493.58
3875920,2.16,-6.32,1.99,-347.00,-34.79,-508.20
3875924,1.95,-6.29,2.13,-332.60,-29.94,-518.52
3875929,1.75,-6.25,2.23,-318.72,-27.65,-524.65
3875933,1.54,-6.22,2.31,-303.51,-27.12,-527.59
3875937,1.34,-6.22,2.40,-286.35,-25.86,-527.39
3875941,1.13,-6.22,2.50,-268.54,-23.09,-526.10
3875945,0.95,-6.22,2.59,-250.26,-18.14,-525.03
3875949,0.76,-6.25,2.68,-231.11,-8.40,-522.96
3875953,0.59,-6.33,2.73,-213.14,-0.56,-520.71
3875957,0.44,-6.47,2.72,-197.47,8.74,-515.91
3875961,0.31,-6.62,2.64,-184.25,18.05,-508.93
