5880837,3.18,-5.76,1.73,-417.06,165.64,178.40
5880841,3.25,-5.79,1.69,-410.30,161.02,149.50
5880845,3.34,-5.81,1.77,-402.43,153.58,118.62
5880849,3.39,-5.82,1.85,-393.56,147.58,86.65
5880853,3.40,-5.81,1.89,-387.25,138.86,54.94
5880857,3.44,-5.80,1.87,-382.41,125.41,22.03
5880861,3.42,-5.80,1.90,-378.38,109.59,-9.72
5880864,3.35,-5.82,1.97,-374.35,94.01,-38.40
5880868,3.26,-5.87,2.07,-368.16,82.34,-62.95
5880872,3.20,-5.89,2.18,-359.23,72.48,-86.41
5880877,3.16,-5.91,2.22,-349.57,62.94,-108.12
5880881,3.11,-5.91,2.24,-340.72,53.72,-129.61
5880885,3.07,-5.92,2.26,-333.45,43.99,-149.27
5880889,2.99,-5.94,2.27,-326.77,32.95,-168.29
5880893,2.91,-5.98,2.28,-321.03,22.05,-185.02
5882199,2.37,-6.29,2.17,-220.22,18.12,-134.59
5882203,1.98,-6.51,2.08,-150.17,15.72,-97.35
5882207,1.75,-6.66,2.02,-100.12,14.13,-70.57
5882210,1.63,-6.78,1.98,-64.34,11.68,-51.49
5882214,1.54,-6.88,1.94,-39.51,9.12,-37.26
5882218,1.49,-6.95,1.91,-23.18,6.45,-26.52
5882222,1.46,-6.99,1.89,-13.01,4.25,-18.24
5882226,1.45,-6.99,1.87,-6.11,1.75,-12.37
5882229,1.47,-6.96,1.87,-0.98,-0.65,-9.67
5882233,1.48,-6.93,1.89,2.81,-4.18,-9.32
5882237,1.47,-6.92,1.88,5.57,-6.87,-9.81
5882242,1.45,-6.93,1.89,6.57,-9.19,-10.86
5882245,1.43,-6.95,1.91,6.86,-10.05,-12.20
5882249,1.42,-6.96,1.93,7.12,-10.24,-14.44
5882253,1.41,-6.96,1.94,6.39,-10.54,-17.51
5882257,1.41,-6.97,1.93,5.06,-10.10,-21.09
5882260,1.39,-6.97,1.95,3.88,-9.95,-25.83
5882264,1.38,-6.95,1.95,2.73,-9.70,-29.67
5882268,1.37,-6.94,1.96,1.93,-9.36,-33.21
5882272,1.36,-6.91,1.98,1.86,-10.40,-35.76
5882276,1.39,-6.85,2.00,2.03,-12.29,-39.57
