6097572,0.53,-8.06,0.66,0.37,364.52,-112.35
6097576,1.97,-7.66,0.50,11.95,276.21,-193.73
6097581,-0.26,-8.01,0.53,-17.51,295.31,-167.11
6097585,0.45,-7.61,0.87,-8.32,262.25,-180.96
6097589,0.70,-7.37,1.39,-12.33,286.97,-156.39
6097593,0.54,-7.54,0.98,-12.57,287.23,-127.77
6097597,2.53,-7.54,0.74,-7.89,231.19,-192.46
6097600,0.23,-7.80,-0.25,-74.98,216.45,-155.34
6097604,0.20,-8.09,1.60,-38.56,209.97,-102.43
6097608,2.33,-7.25,1.56,-7.33,150.53,-164.26
6097612,0.03,-7.14,0.34,-31.28,93.83,-88.88
6097616,0.72,-7.29,1.24,-27.71,126.98,-43.34
6097620,2.76,-7.31,1.19,-8.05,4.71,-90.79
6097624,2.21,-6.85,0.12,-27.83,-74.13,-110.10
6097628,0.93,-7.01,0.15,-67.16,-131.18,-67.06
6097632,1.75,-6.96,0.86,-65.75,-225.13,-57.38
6097636,1.72,-6.98,0.77,-73.51,-309.01,-44.84
6097640,1.79,-6.99,0.70,-85.34,-380.43,-43.00
6097644,1.05,-7.42,0.59,-106.51,-438.50,-17.75
6097648,0.07,-8.36,0.59,-129.12,-462.14,45.10
6097651,-0.53,-9.23,0.43,-164.77,-462.31,137.44
6097655,-0.63,-9.90,0.24,-207.28,-441.16,233.50
6097659,-0.42,-10.17,0.18,-249.91,-415.99,316.41
6097664,-0.32,-10.17,0.15,-294.01,-391.63,386.37
6097668,-0.40,-9.99,0.14,-336.37,-370.59,453.45
6097672,-0.40,-9.70,0.24,-375.72,-346.92,511.04
6097676,-0.29,-9.28,0.36,-407.79,-323.73,553.96
6097680,-0.28,-8.84,0.59,-430.64,-293.62,585.50
6097684,-0.42,-8.47,0.88,-444.07,-254.50,615.53
6097688,-0.89,-8.27,0.98,-451.33,-228.64,669.98
6097692,-1.09,-8.18,1.21,-454.75,-174.19,744.83
6097696,-0.22,-7.74,1.59,-443.89,-122.49,782.69
6097700,0.84,-7.19,1.55,-431.59,-88.16,769.03
6097704,1.26,-6.80,1.46,-426.36,-51.19,736.77
6097709,1.34,-6.57,1.49,-421.28,-18.22,695.80
6097713,1.42,-6.38,1.83,-405.64,20.69,650.16
6097717,1.54,-6.12,1.93,-390.12,46.14,594.86
6097720,2.04,-5.80,2.03,-370.46,80.15,522.67
6097724,2.57,-5.52,2.12,-351.80,105.56,436.56
6097728,2.95,-5.30,2.17,-331.00,130.17,345.21
6097732,3.15,-5.19,2.31,-309.58,151.78,256.97
6097736,3.28,-5.15,2.40,-284.41,162.71,175.02
6097740,3.37,-5.17,2.47,-257.08,166.55,100.79
6097744,3.44,-5.25,2.52,-230.02,166.68,33.91
6097747,3.39,-5.40,2.46,-205.44,159.41,-21.82
6097752,3.24,-5.60,2.42,-185.82,152.47,-64.77
6097756,3.15,-5.78,2.41,-169.02,146.03,-98.68
6097760,3.13,-5.94,2.40,-154.59,140.21,-129.01
6097764,3.08,-6.05,2.35,-144.66,134.73,-157.64
6097768,3.00,-6.13,2.34,-138.11,133.49,-185.41
6097772,2.83,-6.17,2.37,-130.28,136.92,-210.93
6097776,2.63,-6.18,2.44,-122.42,141.36,-234.72
6097780,2.43,-6.18,2.48,-112.36,146.55,-256.03
6097784,2.29,-6.18,2.54,-100.52,153.71,-275.90
6097788,2.14,-6.18,2.55,-88.59,160.19,-292.43
6097793,2.01,-6.17,2.56,-75.49,164.70,-307.21
6097797,1.89,-6.18,2.60,-61.25,165.36,-319.09
6097801,1.78,-6.18,2.61,-46.14,165.75,-326.46
6097805,1.72,-6.18,2.63,-30.78,164.18,-329.78
6097809,1.73,-6.15,2.61,-14.54,160.51,-332.48
6097812,1.75,-6.11,2.63,2.76,151.01,-334.89
6097816,1.71,-6.09,2.64,20.79,139.17,-334.61
6097820,1.61,-6.09,2.64,39.18,127.04,-329.86
6097824,1.53,-6.10,2.66,59.81,114.85,-319.40
6097828,1.49,-6.11,2.67,79.93,102.56,-307.45
6097832,1.48,-6.12,2.64,101.47,90.54,-295.11
6097837,1.54,-6.11,2.60,121.08,77.76,-286.32
6097840,1.68,-6.08,2.54,141.44,60.53,-286.95
6097844,1.78,-6.09,2.46,159.45,40.40,-293.81
6097848,1.77,-6.12,2.38,176.36,20.86,-303.05
6097852,1.68,-6.20,2.32,190.55,1.91,-310.16
6097856,1.57,-6.30,2.28,204.37,-15.52,-315.09
6097860,1.45,-6.41,2.23,217.75,-32.69,-316.24
6097863,1.30,-6.50,2.17,229.16,-49.51,-311.63
6097867,1.17,-6.59,2.08,239.45,-65.35,-301.49
6097871,1.10,-6.66,2.01,247.94,-77.36,-288.59
6097875,1.07,-6.67,1.95,256.83,-91.11,-274.88
6097880,1.05,-6.66,1.90,264.92,-107.30,-260.44
6097884,0.99,-6.68,1.85,273.24,-125.73,-242.68
6097888,0.92,-6.75,1.78,281.46,-144.58,-219.94
6097892,0.83,-6.87,1.72,288.08,-160.88,-191.15
6097896,0.68,-7.01,1.61,296.37,-172.85,-153.84
6097900,0.58,-7.17,1.56,302.45,-185.23,-108.63
6098478,0.81,-7.21,1.49,220.68,-136.85,-74.60
6098482,0.94,-7.21,1.43,162.46,-102.23,-50.63
6098485,1.01,-7.19,1.37,120.40,-78.91,-32.64
6098489,1.06,-7.16,1.34,90.21,-61.67,-20.05
6098493,1.11,-7.13,1.34,69.07,-50.44,-11.70
6098497,1.19,-7.11,1.38,56.17,-42.86,-7.33
6098501,1.27,-7.10,1.37,47.04,-37.59,-5.56
6098505,1.34,-7.11,1.34,40.69,-34.56,-5.91
6098508,1.38,-7.12,1.32,35.32,-33.46,-7.11
6098512,1.41,-7.10,1.34,31.31,-32.88,-9.15
6098516,1.43,-7.09,1.37,29.30,-33.66,-10.88
6098521,1.43,-7.10,1.40,28.96,-34.88,-12.89
6098524,1.41,-7.09,1.41,29.17,-34.86,-14.45
6098528,1.38,-7.09,1.41,29.64,-34.57,-15.80
6098532,1.35,-7.10,1.42,30.10,-33.65,-16.63
6098536,1.34,-7.12,1.43,30.42,-32.26,-17.71
6098540,1.31,-7.15,1.42,30.63,-30.26,-16.74
6098543,1.27,-7.20,1.42,31.03,-28.22,-15.47
6098547,1.24,-7.24,1.40,30.71,-26.08,-12.80
6098551,1.25,-7.26,1.37,29.86,-23.83,-9.91
6098555,1.25,-7.27,1.34,27.01,-21.88,-7.60
6098560,1.24,-7.24,1.35,25.61,-20.51,-5.86
6098563,1.23,-7.23,1.36,24.33,-19.93,-2.97
6098567,1.22,-7.21,1.37,23.73,-18.51,-0.80
6098571,1.22,-7.19,1.37,22.87,-17.58,-1.02
6098575,1.23,-7.19,1.35,22.34,-17.29,-1.95
6098578,1.21,-7.20,1.34,21.93,-16.96,-2.32
6098582,1.19,-7.22,1.32,20.95,-15.45,-1.83
6098586,1.15,-7.23,1.31,19.26,-13.53,-0.35
6098590,1.15,-7.23,1.31,17.85,-11.77,1.76
6098594,1.18,-7.23,1.32,16.80,-10.37,2.77
6098597,1.24,-7.21,1.31,15.03,-10.12,1.27
6098601,1.27,-7.21,1.31,13.34,-10.88,-0.12
6098606,1.26,-7.21,1.32,11.71,-10.31,-1.86
6098610,1.23,-7.22,1.34,10.24,-8.67,-1.99
6098613,1.21,-7.22,1.34,8.94,-5.65,-2.18
6098617,1.21,-7.23,1.35,8.56,-3.29,-2.38
6098621,1.21,-7.23,1.37,8.90,-0.37,-3.24
6098625,1.22,-7.21,1.38,8.57,3.18,-3.46
6098628,1.24,-7.19,1.40,8.91,6.16,-4.15
6098632,1.24,-7.15,1.43,9.95,7.91,-3.92
6098636,1.23,-7.12,1.44,11.57,7.64,-4.27
6098639,1.23,-7.10,1.46,13.44,8.01,-2.99
6098643,1.22,-7.11,1.47,15.25,8.70,-3.18
6098648,1.20,-7.11,1.47,16.58,10.22,-3.05
6098652,1.19,-7.14,1.45,17.48,11.64,-1.98
6098655,1.19,-7.16,1.43,17.49,14.47,-0.36
6098659,1.18,-7.18,1.41,17.11,17.67,-0.09
6098663,1.17,-7.19,1.39,16.60,20.71,1.60
6098667,1.16,-7.20,1.38,16.47,23.47,3.02
6098671,1.15,-7.20,1.36,15.74,27.21,5.02
6098674,1.16,-7.20,1.35,14.49,30.79,7.13
6098678,1.17,-7.20,1.34,13.14,32.66,9.05
6098682,1.19,-7.19,1.31,11.32,34.05,10.22
6098685,1.20,-7.18,1.30,9.04,33.99,10.88
6098690,1.22,-7.17,1.30,7.07,34.32,9.88
6098694,1.22,-7.18,1.32,5.24,34.60,10.23
6098698,1.21,-7.19,1.32,3.63,35.79,11.37
6098701,1.25,-7.18,1.32,2.26,37.88,12.25
6098705,1.31,-7.15,1.34,1.47,39.62,11.49
6098709,1.39,-7.11,1.33,-0.17,39.12,8.84
6098713,1.45,-7.05,1.30,-2.06,37.25,3.64
6098716,1.51,-6.98,1.31,-3.28,34.71,-1.28
6098720,1.55,-6.92,1.36,-2.89,30.50,-6.01
6098724,1.59,-6.88,1.43,2.39,25.24,-11.35
6098728,1.62,-6.86,1.50,9.39,19.02,-17.75
6098733,1.61,-6.87,1.53,17.12,14.68,-23.63
6098736,1.59,-6.88,1.54,24.45,11.75,-28.96
6098740,1.58,-6.90,1.55,32.01,10.20,-34.52
6098744,1.58,-6.93,1.54,38.41,8.29,-38.66
6098748,1.59,-6.94,1.51,43.91,6.73,-43.41
6098751,1.62,-6.94,1.50,50.56,0.64,-47.39
6098755,1.66,-6.94,1.50,55.86,-3.09,-52.35
6098759,1.70,-6.92,1.50,61.86,-7.63,-58.78
6098763,1.75,-6.89,1.49,66.64,-14.83,-66.55
6098767,1.79,-6.87,1.47,71.37,-24.52,-76.12
6098770,1.79,-6.84,1.47,74.80,-34.86,-85.67
6098775,1.77,-6.84,1.48,78.83,-44.04,-94.65
6098779,1.71,-6.87,1.46,82.26,-50.90,-103.12
6098783,1.69,-6.87,1.44,85.24,-57.35,-110.42
6098787,1.68,-6.86,1.44,88.32,-63.04,-119.27
6098791,1.67,-6.86,1.41,89.71,-67.57,-128.50
6098794,1.66,-6.85,1.39,95.48,-75.19,-138.49
6098798,1.64,-6.86,1.38,97.87,-85.00,-150.60
6098802,1.64,-6.86,1.35,98.66,-92.39,-163.85
6098806,1.54,-6.89,1.28,97.11,-104.76,-176.61
6098810,1.44,-7.06,1.22,94.85,-114.57,-186.69
6098814,1.00,-9.55,0.67,47.59,-65.80,-162.02
6098818,0.31,-8.87,0.41,27.03,-63.27,-133.58
6098822,0.90,-8.42,1.03,25.30,-47.70,-129.91
6098826,0.96,-8.07,1.16,29.56,-46.91,-131.88
6098830,0.46,-7.78,0.88,17.54,-35.90,-118.38
6098834,0.26,-7.60,0.75,4.56,-30.79,-100.12
6098838,0.24,-7.51,0.97,0.24,-22.90,-83.84
6098841,0.01,-7.53,1.12,1.48,-10.01,-61.58
6098845,-0.23,-7.56,1.18,3.51,10.60,-32.40
6098849,-0.21,-7.48,1.15,2.52,36.14,-3.44
6098853,0.10,-7.42,1.16,2.99,58.73,11.89
6098856,0.50,-7.43,1.24,8.53,77.23,11.41
6098861,0.59,-7.40,1.29,13.66,93.66,11.68
6098865,0.57,-7.40,1.16,14.19,112.23,11.91
6098869,0.94,-7.42,1.14,12.02,127.02,-2.86
6098872,0.43,-7.51,1.33,18.24,143.42,6.40
6098876,0.76,-7.36,1.32,22.87,161.51,0.80
6098880,1.01,-7.41,1.18,22.73,172.56,-10.95
6098884,1.75,-7.13,1.13,17.81,185.42,-59.56
6098888,1.39,-7.24,1.17,15.21,188.46,-94.78
6098891,-0.51,-7.42,1.06,9.19,196.86,-46.01
6098895,-0.58,-7.67,1.48,5.11,260.46,8.62
6098899,1.67,-7.14,1.73,35.66,235.67,-35.79
6098904,-0.21,-7.62,0.88,9.63,263.64,13.27
6098908,1.94,-6.89,1.01,1.70,297.26,-32.61
6098911,1.01,-7.25,1.32,12.19,256.31,-52.88
6098915,-0.48,-7.26,1.05,-5.41,291.43,-17.56
6098919,0.53,-7.56,1.55,8.90,287.60,-18.23
6098923,1.09,-7.10,1.20,14.91,266.54,-26.26
6098927,0.74,-7.17,1.04,-1.64,305.97,-12.25
6098930,1.88,-7.05,1.59,20.91,279.27,-45.35
6098934,-0.08,-7.43,1.46,21.48,279.44,24.57
6098938,1.64,-7.19,1.23,23.48,277.38,30.02
6098942,2.49,-7.07,0.86,21.57,213.66,2.37
6098947,1.74,-7.00,1.04,15.45,194.12,18.53
6098950,2.04,-6.99,1.32,21.08,157.85,28.48
6098954,2.56,-6.96,1.17,19.75,121.90,22.02
6098958,2.76,-6.97,0.85,8.80,95.21,7.19
6098962,2.92,-6.98,0.96,4.25,59.56,-19.47
6098966,2.69,-7.04,1.04,1.71,32.56,-41.72
6098969,2.51,-7.07,0.99,-1.90,8.43,-62.72
6098973,2.29,-7.11,0.98,-5.53,-10.07,-80.69
6098977,2.07,-7.13,0.98,-9.07,-26.94,-94.58
6098981,1.97,-7.14,1.01,-11.14,-44.04,-107.11
6098984,1.93,-7.14,0.98,-13.93,-62.03,-119.99
6098989,1.87,-7.14,0.90,-19.32,-80.75,-129.17
6098993,1.41,-7.18,0.93,-22.63,-103.35,-115.77
6098997,0.03,-7.05,1.49,-3.28,-127.48,-35.34
6099001,0.34,-7.08,1.94,36.52,-113.69,25.80
6099005,2.54,-7.08,0.97,30.41,-148.29,-15.53
6099009,1.27,-7.29,1.15,35.53,-140.41,1.91
6099012,0.32,-7.37,2.18,80.38,-127.90,48.11
6099016,1.87,-7.60,0.90,70.67,-144.10,10.53
6099020,0.72,-7.52,0.98,68.51,-144.14,33.68
6099024,0.50,-7.46,1.36,89.85,-86.39,74.35
6099028,1.28,-7.47,0.85,78.00,-102.65,65.50
6099032,0.25,-7.08,1.41,110.11,-59.68,124.50
6099036,0.80,-7.50,1.70,125.96,-31.86,129.81
6099040,1.47,-7.29,1.93,165.62,-24.60,106.39
6099044,0.78,-6.88,1.58,175.99,4.35,104.88
6099048,0.21,-7.24,0.82,156.02,44.88,110.46
6099051,1.34,-7.09,0.63,132.81,33.15,71.44
6099055,0.74,-7.23,0.86,117.23,47.48,60.86
6099059,0.25,-7.12,0.90,101.54,49.60,65.80
6099063,0.77,-7.23,0.87,78.69,51.19,49.72
6099067,0.69,-7.37,1.16,69.54,48.52,39.70
6099070,0.24,-7.48,1.81,85.02,63.18,53.92
6099075,0.33,-7.45,2.14,112.12,75.17,62.16
6099079,0.58,-7.39,1.60,118.47,81.52,67.62
6099083,0.62,-7.19,1.17,115.22,101.94,75.75
6099087,0.99,-7.17,0.77,96.55,95.30,67.87
6099090,0.97,-7.20,0.96,87.32,91.19,65.34
6099094,1.08,-7.23,1.15,87.06,86.22,58.44
6099098,1.28,-7.22,0.89,75.28,77.83,41.98
6099102,1.21,-7.23,0.70,54.52,75.96,27.41
6099106,1.07,-7.24,0.87,40.36,75.59,20.88
6099109,1.07,-7.25,1.12,37.47,72.41,18.18
6099113,1.11,-7.24,1.16,34.54,72.60,15.80
6099118,1.15,-7.24,1.10,30.95,79.18,13.33
6099122,1.12,-7.24,1.16,29.04,90.98,13.86
6099125,1.07,-7.28,1.22,30.82,105.57,15.65
6099129,1.04,-7.29,1.22,32.55,120.99,18.95
6099133,1.05,-7.29,1.17,34.48,137.62,22.25
6099137,1.03,-7.30,1.17,36.95,155.29,23.89
6099140,1.00,-7.33,1.20,40.67,171.94,26.46
6099144,1.04,-7.38,1.27,47.44,191.09,27.45
6099148,1.26,-7.45,1.22,55.82,206.94,19.58
6099152,1.79,-7.53,1.04,62.93,211.56,-13.42
6099156,2.80,-7.00,0.74,62.85,180.72,-106.00
6099161,0.52,-7.27,0.76,50.23,206.09,-91.88
6099164,0.54,-7.49,0.76,44.24,227.15,-80.10
6099168,1.05,-7.33,0.52,36.95,201.26,-95.88
6099172,1.16,-7.68,0.70,24.29,224.65,-123.06
6099176,0.71,-7.73,0.18,2.53,200.19,-122.81
6099180,0.40,-8.13,0.94,5.83,237.35,-112.57
6099183,1.06,-7.96,1.04,28.25,190.64,-138.04
6099187,0.06,-7.86,0.46,17.74,214.94,-111.65
6099191,1.96,-6.99,0.23,8.09,208.44,-169.36
6099195,1.08,-6.37,0.78,7.03,202.17,-174.44
6099200,-0.67,-6.95,1.29,6.55,264.42,-80.55
6099203,1.91,-6.81,1.06,20.25,236.08,-106.80
6099207,1.02,-7.00,-0.06,-0.11,189.68,-120.25
6099211,0.06,-6.88,0.49,-15.26,232.34,-88.50
6099215,0.42,-7.51,1.11,-9.64,228.55,-74.46
6099219,2.02,-6.52,0.47,-11.61,157.76,-111.84
6099223,0.93,-7.01,0.58,-40.39,192.20,-98.47
6099226,1.50,-6.87,1.20,-17.86,125.95,-109.84
6099230,0.42,-7.18,1.05,-24.77,141.28,-58.56
6099234,1.73,-7.08,0.88,-17.82,98.12,-60.57
6099238,2.34,-6.96,0.40,-35.51,57.62,-87.08
6099243,1.84,-6.86,0.64,-45.34,18.30,-94.36
6099247,1.03,-7.09,1.21,-41.57,-2.83,-61.64
6099250,1.45,-7.07,1.17,-30.20,-34.71,-41.69
6099254,1.73,-7.06,0.81,-32.79,-64.71,-33.20
6099258,1.79,-7.10,0.90,-34.95,-94.78,-30.60
6099262,1.83,-7.15,1.05,-31.63,-137.03,-35.89
6099266,1.70,-7.18,0.92,-33.02,-179.31,-41.02
6099269,1.63,-7.18,0.73,-39.43,-216.97,-47.21
6099273,1.47,-7.19,0.58,-50.50,-251.55,-51.82
6099277,1.26,-7.18,0.37,-69.10,-286.37,-52.98
6099281,1.11,-7.17,0.02,-100.70,-326.21,-49.34
6099286,1.09,-7.54,0.07,-126.16,-359.09,-40.62
