474062,0.41,-0.37,0.20,-58.91,3.90,5.23
474066,0.41,-0.38,0.23,-69.84,-4.32,10.82
474071,0.38,-0.33,0.25,-82.40,-9.80,16.14
474075,0.33,-0.32,0.23,-92.87,-14.26,19.88
166
476075,0.28,-0.31,0.24,-67.69,-13.21,17.60
476079,0.28,-0.33,0.24,-53.68,-14.63,16.78
476083,0.24,-0.28,0.15,-41.39,-15.48,16.09
476087,0.20,-0.26,0.07,-31.96,-17.01,14.97
476091,0.17,-0.22,0.02,-25.37,-17.84,14.09
476095,0.15,-0.18,-0.01,-20.95,-17.58,13.70
476099,0.14,-0.15,-0.02,-17.58,-16.78,14.26
476103,0.13,-0.13,-0.04,-16.00,-15.94,14.98
476107,0.13,-0.11,-0.06,-15.29,-16.23,15.17
476111,0.13,-0.12,-0.08,-14.35,-16.58,14.77
476115,0.13,-0.13,-0.10,-13.49,-18.20,13.58
476120,0.13,-0.14,-0.11,-12.15,-18.93,11.43
476124,0.14,-0.13,-0.10,-11.18,-20.34,9.74
476128,0.14,-0.13,-0.10,-9.53,-20.54,8.33
476132,0.14,-0.16,-0.12,-8.28,-21.41,5.63
476136,0.11,-0.22,-0.16,-3.66,-20.67,2.25
476140,0.12,-0.17,-0.11,-0.91,-18.44,0.48
476144,0.11,-0.19,-0.15,3.48,-16.45,-1.85
476148,0.11,-0.15,-0.12,7.80,-11.90,-3.38
476152,0.11,-0.06,-0.06,6.21,-8.15,-2.92
476155,0.11,-0.07,-0.06,5.88,-7.37,-2.17
476160,0.14,-0.09,-0.06,5.78,-8.26,-2.57
476164,0.16,-0.04,-0.03,5.18,-7.83,-2.06
476168,0.16,-0.14,-0.11,6.54,-7.37,-3.24
476172,0.16,-0.07,-0.05,7.12,-8.95,-1.79
476176,0.19,-0.08,-0.08,10.11,-8.98,-0.01
476180,0.16,-0.05,-0.05,10.41,-9.38,0.23
476184,0.14,-0.05,-0.03,11.83,-10.18,1.26
476188,0.14,0.04,0.03,11.48,-11.94,2.40
476192,0.15,-0.01,-0.03,12.93,-12.88,2.96
476196,0.10,0.03,0.04,8.92,-14.42,1.70
476199,0.08,-0.02,0.02,6.50,-15.83,0.26
476204,0.09,-0.03,0.02,4.73,-17.44,-0.26
476208,0.09,-0.03,0.00,2.58,-17.46,-0.72
476212,0.10,-0.05,0.01,0.85,-15.71,-1.07
476216,0.10,-0.04,0.03,0.30,-14.57,-0.70
476220,0.10,-0.02,0.04,-0.58,-12.85,-0.54
476224,0.12,-0.01,0.02,-1.69,-12.48,-0.64
476228,0.12,-0.01,0.01,-2.52,-12.00,-1.37
476232,0.11,-0.01,0.02,-3.78,-10.76,-1.62
476236,0.11,-0.01,0.01,-4.99,-9.29,-1.34
476239,0.11,-0.02,0.00,-5.93,-7.77,-1.30
476243,0.11,-0.04,-0.01,-6.44,-6.18,-1.43
476248,0.10,-0.05,-0.02,-6.65,-4.44,-1.57
476252,0.10,-0.06,-0.03,-6.62,-2.81,-1.45
476256,0.10,-0.06,-0.03,-6.54,-1.39,-1.22
476260,0.10,-0.07,-0.04,-6.48,-0.22,-1.00
476264,0.10,-0.07,-0.04,-6.26,0.76,-0.81
476268,0.10,-0.06,-0.04,-6.56,2.03,-0.41
476272,0.10,-0.06,-0.03,-7.32,3.21,0.28
476276,0.09,-0.04,-0.02,-8.92,4.63,1.46
476280,0.08,-0.01,-0.01,-11.35,5.93,2.79
476283,0.08,-0.02,-0.02,-13.39,7.63,4.24
476288,0.09,-0.03,-0.02,-14.99,10.32,6.08
476292,0.07,-0.04,-0.01,-16.19,13.88,7.39
476296,0.06,-0.04,-0.00,-17.05,19.48,9.47
476300,0.06,-0.05,-0.00,-17.56,26.39,12.78
476304,0.06,-0.03,0.00,-17.53,33.96,16.09
476308,0.07,-0.08,-0.03,-16.81,40.23,18.75
476312,0.07,-0.07,-0.03,-16.35,44.97,21.38
476316,0.08,-0.08,-0.04,-16.75,47.79,22.25
476320,0.08,-0.10,-0.05,-16.62,48.85,21.73
476324,0.07,-0.08,-0.03,-18.48,49.45,19.22
476328,0.04,-0.04,-0.01,-18.03,49.70,17.86
476333,0.05,-0.02,0.00,-19.67,49.89,13.23
476337,0.04,-0.08,-0.04,-20.09,48.14,8.07
476341,0.04,-0.04,-0.02,-19.90,47.67,5.96
476345,0.10,-0.05,-0.04,-20.32,47.52,4.06
476348,0.13,-0.07,-0.06,-20.14,45.79,2.00
476352,0.09,-0.04,-0.05,-20.67,43.62,-0.87
476356,0.12,-0.08,-0.07,-20.48,42.60,-1.68
476360,0.13,-0.09,-0.08,-19.46,42.65,-2.09
476364,0.12,-0.09,-0.07,-19.10,43.55,-3.79
476368,0.13,-0.10,-0.09,-17.67,45.08,-3.11
476372,0.10,-0.10,-0.07,-17.74,45.32,-5.46
476377,0.12,-0.12,-0.10,-16.98,45.95,-5.60
476381,0.09,-0.09,-0.07,-16.85,45.91,-5.97
476385,0.15,-0.11,-0.11,-16.59,45.10,-5.26
476389,0.13,-0.10,-0.10,-17.66,41.16,-8.52
476393,0.19,-0.09,-0.13,-16.90,39.01,-6.90
476397,0.22,-0.11,-0.15,-16.26,34.10,-6.70
476401,0.22,-0.11,-0.16,-16.02,26.10,-7.18
476405,0.26,-0.10,-0.16,-15.75,17.97,-6.99
476409,0.26,-0.11,-0.16,-15.48,8.22,-8.56
476413,0.23,-0.13,-0.16,-14.75,-1.17,-10.95
476418,0.20,-0.14,-0.15,-13.11,-9.13,-13.42
476422,0.18,-0.15,-0.15,-10.52,-14.23,-14.91
476426,0.16,-0.13,-0.12,-7.34,-16.26,-14.94
476430,0.16,-0.07,-0.09,-6.24,-14.94,-12.29
476434,0.15,-0.12,-0.12,-4.08,-15.46,-12.51
476438,0.15,-0.08,-0.09,-2.12,-14.12,-10.90
476441,0.15,-0.06,-0.06,-0.85,-13.26,-9.04
