4119460,2.66,-7.04,-1.03,9.12,120.72,31.94
4119464,2.70,-7.01,-1.13,-4.57,127.05,25.80
4119469,2.70,-6.98,-1.19,-20.22,133.77,18.53
4119473,2.68,-6.96,-1.23,-36.48,141.04,11.98
4119476,2.65,-6.95,-1.21,-51.79,148.07,6.26
4119480,2.62,-6.96,-1.16,-67.06,156.73,1.39
4119484,2.53,-6.99,-1.13,-79.81,163.32,-0.30
4119488,2.53,-7.02,-1.01,-91.25,171.26,-3.76
4119492,2.61,-7.08,-0.69,-92.61,174.15,-10.55
4119496,2.69,-7.17,-0.19,-77.24,178.02,-21.80
4119499,2.64,-7.09,0.04,-51.80,181.65,-29.62
4119503,2.34,-7.15,-0.39,-48.79,183.65,-27.40
4119507,2.35,-7.12,-0.65,-53.71,196.54,-26.22
4119512,2.45,-7.24,-0.38,-50.18,205.61,-27.77
4119516,2.83,-7.86,0.48,-21.42,225.31,-45.65
4119520,2.93,-7.67,2.05,80.91,239.56,-69.84
4119524,2.50,-7.52,1.07,131.89,227.20,-85.84
4119527,2.05,-7.71,0.22,158.42,252.49,-95.42
4119531,1.88,-6.90,-0.26,163.86,240.15,-73.30
4119535,1.19,-7.02,-0.65,150.99,260.82,-36.86
4119539,2.67,-7.42,-0.89,128.58,253.63,-62.91
4119543,3.02,-7.21,0.69,169.61,250.19,-95.93
4119547,2.26,-7.13,1.18,213.52,245.30,-99.35
4119552,1.57,-7.10,0.56,237.90,273.69,-77.07
4119555,2.25,-6.82,-0.32,229.81,283.90,-80.58
4119559,1.22,-6.89,-1.06,194.17,264.24,-42.38
4119563,1.95,-7.14,-1.00,164.92,266.81,-27.84
4119567,2.74,-7.03,-0.32,168.46,230.14,-41.23
4119571,2.41,-7.10,-0.35,167.05,208.83,-40.99
4119575,2.65,-6.96,-0.63,153.37,192.68,-52.17
4119579,2.42,-6.85,-0.77,134.60,168.91,-56.06
4119582,1.97,-6.88,-0.69,120.97,144.91,-37.01
4119586,2.28,-6.81,-0.56,113.58,117.07,-29.04
4119590,2.21,-6.89,-0.46,111.80,92.86,-16.93
4119595,2.36,-6.96,-0.57,106.09,78.38,-10.52
4119599,2.54,-7.01,-0.78,93.54,67.57,-14.09
4119603,2.68,-7.00,-1.15,67.29,60.02,-23.34
4119607,2.83,-6.92,-1.49,28.75,45.50,-42.00
4119610,2.57,-6.91,-1.40,-3.52,28.35,-44.64
4119614,2.09,-6.97,-0.75,-2.27,23.52,-22.06
4119618,2.57,-6.91,-1.20,-20.38,5.69,-20.79
4119622,2.91,-6.96,-2.25,-86.80,-20.76,-42.19
4119626,2.40,-7.12,-0.89,-83.06,-10.29,-32.03
4119630,2.74,-6.62,-1.79,-125.66,-46.89,-44.93
4119633,2.50,-7.07,-1.97,-176.20,-54.71,-50.06
4119638,2.10,-7.02,-0.62,-167.33,-35.66,-23.73
4119642,2.76,-6.63,-1.49,-201.45,-85.34,-35.49
4119646,2.20,-6.93,-1.68,-238.31,-78.53,-20.40
4119650,2.83,-7.37,-1.43,-282.56,-74.97,-34.15
4119654,2.40,-7.35,0.59,-222.42,-47.74,-16.42
4119658,2.33,-6.90,-0.86,-232.55,-49.25,-3.94
4119661,2.65,-7.06,-0.64,-225.89,11.92,-4.01
4119665,2.08,-6.70,-0.62,-215.64,44.76,20.78
4119669,2.14,-5.92,-2.81,-287.64,31.84,34.53
4119673,2.85,-6.39,-0.78,-292.52,101.90,20.78
4119677,2.81,-6.34,-0.57,-285.15,95.12,7.03
4119682,2.69,-7.04,-0.36,-266.70,104.61,-10.86
4119686,2.47,-7.27,0.69,-200.92,148.41,-14.79
4119689,2.47,-7.28,0.67,-148.27,157.33,-24.71
4119693,2.07,-7.24,-0.10,-122.98,183.04,-20.62
4119697,1.89,-7.19,-0.59,-114.65,193.20,-16.43
4119701,1.92,-7.15,-0.76,-110.73,189.30,-13.78
4119705,1.92,-7.14,-0.71,-107.78,188.66,-9.26
4119709,2.05,-7.14,-0.58,-102.42,187.03,-9.95
4119713,2.09,-7.19,-0.40,-96.75,187.93,-10.34
4119717,2.22,-7.25,-0.11,-82.10,190.29,-15.48
4119720,2.25,-7.30,0.12,-61.63,190.20,-20.60
4119725,2.33,-7.45,0.36,-33.08,196.91,-29.53
4119729,2.69,-7.64,0.95,15.24,212.24,-53.42
4119733,2.17,-7.55,0.65,57.78,194.03,-58.25
4119737,2.35,-7.72,0.27,82.63,214.26,-67.42
4119741,3.46,-7.02,0.73,123.46,207.82,-129.23
4119744,1.45,-7.46,-0.20,123.59,160.46,-108.36
4119748,2.28,-6.95,-0.61,109.96,160.79,-122.18
4119752,2.05,-7.29,-0.45,94.04,133.82,-123.40
4119756,1.88,-7.33,0.83,133.95,130.31,-116.19
4119760,2.81,-6.87,1.66,188.52,114.12,-150.37
4119764,0.71,-7.20,0.50,193.54,103.83,-91.57
4119769,1.08,-7.29,-0.65,163.80,125.55,-52.80
4119772,1.98,-7.31,-0.58,151.77,102.59,-48.19
4119776,2.30,-7.22,0.15,158.73,98.10,-55.35
4119780,2.16,-7.03,0.34,171.50,87.27,-53.05
4119784,1.65,-6.95,-0.07,177.39,97.12,-20.73
4119788,2.24,-6.92,-1.00,154.60,87.71,-10.63
4119792,2.75,-7.02,-1.34,121.05,74.76,-21.04
4119796,3.25,-6.96,-1.22,80.81,58.74,-60.40
4119799,2.10,-7.00,-0.44,81.14,43.51,-50.01
4119803,2.17,-7.00,-0.43,90.12,55.59,-28.57
4119808,2.53,-6.93,-1.13,78.92,37.11,-23.77
4119812,2.63,-6.93,-1.54,50.29,41.63,-22.25
4119816,3.00,-6.79,-2.23,-5.52,26.17,-42.86
4119820,2.70,-6.96,-2.03,-64.88,10.59,-60.60
4119823,2.39,-6.97,-1.02,-82.48,2.61,-55.03
4119827,2.52,-6.99,-0.53,-71.38,-12.94,-48.89
4119831,2.54,-6.86,-0.83,-73.26,-30.21,-43.12
4119835,2.19,-6.59,-1.73,-115.45,-47.23,-28.01
4119839,2.43,-6.95,-1.54,-144.25,-38.98,-25.05
4119843,2.63,-6.97,-0.74,-144.34,-58.58,-27.83
4119847,2.46,-7.33,-0.60,-148.39,-57.77,-27.93
4119852,2.07,-7.29,-0.13,-131.34,-39.64,-9.35
4119855,1.84,-6.82,-0.50,-137.30,-41.45,18.02
4119859,1.94,-7.16,-1.16,-172.21,-5.66,35.79
4119863,1.97,-6.47,-1.23,-209.38,-10.63,54.75
4119867,1.97,-7.18,-0.91,-245.17,49.57,74.19
4119871,2.61,-7.45,-0.70,-265.34,59.41,57.37
4119875,1.43,-6.92,-0.16,-256.05,101.53,101.79
4119878,2.25,-5.78,-0.65,-272.72,132.83,105.82
4119882,2.55,-7.25,-0.22,-289.16,196.06,97.65
4119886,2.28,-6.73,0.17,-258.65,201.87,103.54
4119890,1.97,-7.47,-0.05,-259.50,192.23,110.16
4119895,2.39,-7.30,-0.06,-221.42,210.85,106.79
4119899,2.18,-7.38,-0.75,-217.61,162.39,100.66
4119903,2.40,-7.49,-0.57,-201.89,162.55,82.70
4119907,2.11,-7.39,-0.31,-177.35,125.03,72.89
4119910,1.95,-7.41,-0.36,-153.10,96.78,66.74
4119914,2.05,-7.40,-0.39,-126.64,63.51,56.95
4119918,2.02,-7.29,-0.57,-109.16,13.41,49.20
4119922,1.68,-7.29,-0.76,-102.51,-31.98,51.81
4119926,1.59,-7.46,-0.36,-84.74,-58.66,54.79
4119930,1.82,-7.65,0.85,-25.12,-75.88,49.26
4119934,1.58,-7.96,1.54,55.60,-88.99,59.82
4119938,1.09,-8.48,1.40,125.07,-69.83,95.04
4119942,0.53,-9.09,0.45,150.95,-36.29,153.48
4119946,0.44,-9.36,-0.49,138.66,2.15,212.13
4119950,0.62,-9.25,-0.82,110.55,37.32,258.35
4119954,0.89,-8.89,-0.73,82.01,61.91,289.26
4119958,1.14,-8.47,-0.60,56.60,79.94,308.59
4119961,1.32,-8.12,-0.81,24.75,71.93,316.37
4119965,1.57,-7.90,-1.05,-21.74,79.44,315.49
4119969,1.55,-7.81,-1.12,-65.01,91.59,320.16
4119973,1.76,-7.82,-1.14,-106.52,107.06,325.03
4119977,2.05,-7.85,-1.21,-146.18,124.32,325.66
4119982,2.24,-7.85,-1.29,-180.22,136.84,326.89
4119985,2.33,-7.86,-1.33,-213.50,155.48,331.27
4119989,2.47,-7.78,-1.31,-245.68,187.62,330.12
4119993,2.58,-7.52,-1.24,-273.27,197.04,328.73
4119997,2.66,-7.34,-1.35,-301.51,199.80,321.68
4120001,3.06,-7.11,-1.29,-322.75,200.73,300.65
4120005,3.11,-6.95,-1.16,-342.75,192.57,280.63
4120009,3.07,-6.80,-0.93,-358.35,187.10,265.98
4120013,3.00,-6.71,-0.92,-367.76,166.58,256.84
4120017,3.02,-6.62,-0.68,-373.27,149.05,250.01
4120022,3.00,-6.54,-0.43,-369.62,137.96,247.22
4120026,3.19,-6.37,-0.17,-359.08,132.22,239.59
4120030,3.36,-6.22,-0.05,-348.55,123.80,225.88
4120034,3.48,-6.07,-0.05,-339.53,119.23,209.86
4120038,3.60,-5.92,0.01,-330.81,113.36,188.19
4120041,3.76,-5.74,0.09,-320.67,104.27,160.44
4120045,3.82,-5.60,0.24,-306.48,100.01,131.98
4120049,3.85,-5.49,0.43,-289.01,98.11,101.48
4120053,3.86,-5.39,0.49,-271.86,93.77,69.39
4120057,3.88,-5.30,0.48,-257.98,91.34,37.09
4120061,3.85,-5.28,0.55,-244.53,89.42,6.93
4120066,3.82,-5.25,0.71,-227.33,92.20,-21.37
4120069,3.83,-5.19,0.82,-205.32,96.32,-50.29
4120073,3.89,-5.13,0.89,-182.82,88.57,-81.97
4120077,3.86,-5.06,0.93,-161.69,85.81,-113.08
4120081,3.80,-5.02,0.89,-138.75,80.77,-141.55
4120085,3.85,-5.01,0.92,-114.60,71.82,-171.62
4120089,3.83,-5.02,0.86,-86.46,52.84,-200.90
4120093,3.74,-5.09,0.87,-55.64,37.58,-223.90
4120096,3.63,-5.18,0.83,-23.10,23.54,-240.79
4120100,3.56,-5.29,0.81,12.17,9.04,-254.36
4120104,3.50,-5.40,0.75,47.88,-5.33,-265.60
4120109,3.40,-5.54,0.65,82.46,-19.57,-272.83
4120113,3.33,-5.71,0.57,116.24,-33.87,-279.37
4120117,3.28,-5.89,0.43,144.52,-50.08,-286.77
4120121,3.15,-6.12,0.29,166.31,-64.85,-293.36
4120124,2.97,-6.37,0.13,180.92,-78.87,-298.19
4120128,2.75,-6.64,0.06,189.46,-88.05,-299.36
4120132,2.51,-6.92,0.06,194.84,-94.31,-295.03
4120291,2.43,-6.99,-0.08,156.63,-57.12,-209.98
4120295,2.44,-6.99,-0.14,130.15,-32.67,-151.42
4120299,2.50,-6.98,-0.21,111.55,-20.95,-112.58
4120302,2.52,-7.01,-0.30,95.97,-13.88,-88.95
4120306,2.45,-7.07,-0.37,81.75,-4.10,-71.28
4120310,2.34,-7.12,-0.39,70.06,3.64,-55.28
4120314,2.26,-7.14,-0.35,62.38,10.38,-41.25
4120318,2.26,-7.14,-0.35,57.69,17.18,-29.98
4120323,2.30,-7.15,-0.36,55.54,23.43,-21.46
4120326,2.31,-7.16,-0.37,53.78,29.20,-14.22
4120330,2.29,-7.15,-0.41,52.03,32.77,-7.78
4120334,2.28,-7.12,-0.50,48.05,35.66,-1.86
4120338,2.31,-7.07,-0.58,42.73,35.71,2.57
4120342,2.38,-7.04,-0.62,36.79,34.88,4.29
4120345,2.45,-7.00,-0.62,32.74,33.03,3.75
4120349,2.48,-6.98,-0.61,29.36,30.11,2.47
4120353,2.48,-7.01,-0.57,26.13,32.19,-0.18
4120357,2.50,-7.01,-0.58,24.04,26.70,-2.20
4120360,2.51,-6.99,-0.62,21.62,21.47,-3.21
4120365,2.52,-7.01,-0.64,17.95,17.51,-3.37
4120369,2.53,-7.01,-0.64,16.68,11.03,-2.97
4120373,2.56,-7.02,-0.64,15.92,5.19,-2.56
4120377,2.57,-7.00,-0.67,14.67,-1.23,-2.36
4120380,2.55,-6.99,-0.67,12.59,-6.51,-1.40
4120384,2.55,-6.95,-0.66,9.65,-12.82,-0.80
4120388,2.59,-6.94,-0.62,8.16,-18.00,-1.13
4120392,2.63,-6.94,-0.59,7.67,-23.94,-3.29
4120396,2.63,-6.94,-0.56,8.28,-29.02,-4.60
4120399,2.56,-6.93,-0.55,8.43,-33.68,-5.53
4120403,2.54,-6.90,-0.54,7.65,-37.10,-5.60
4120408,2.53,-6.90,-0.50,8.10,-39.16,-6.47
4120412,2.51,-6.90,-0.48,9.09,-42.08,-8.58
4120416,2.49,-6.91,-0.45,10.29,-44.94,-9.23
4120419,2.45,-6.95,-0.46,11.34,-48.34,-10.09
4120423,2.41,-6.97,-0.46,12.88,-50.07,-9.36
4120427,2.38,-7.00,-0.44,13.70,-51.31,-8.20
4120431,2.37,-7.03,-0.43,14.60,-52.19,-7.54
4120435,2.39,-7.06,-0.43,15.40,-53.18,-6.77
4120438,2.39,-7.07,-0.45,17.07,-55.82,-4.98
4120442,2.38,-7.07,-0.46,19.12,-58.08,-1.95
4120446,2.38,-7.05,-0.47,21.79,-60.82,0.79
4120451,2.41,-7.01,-0.49,25.13,-63.64,2.93
4120455,2.46,-6.98,-0.51,27.02,-67.08,2.78
4120458,2.51,-6.96,-0.52,28.54,-71.64,0.49
4120462,2.55,-6.95,-0.54,29.75,-76.16,-1.95
4120466,2.54,-6.93,-0.57,29.34,-80.45,-2.98
4120470,2.53,-6.90,-0.60,28.15,-86.84,-4.16
4120474,2.56,-6.84,-0.60,27.08,-96.23,-5.97
4120477,2.65,-6.75,-0.63,27.70,-111.84,-9.17
4120481,2.73,-6.67,-0.65,28.20,-131.51,-14.35
4120485,2.78,-6.63,-0.67,28.63,-152.32,-20.72
4120489,2.78,-6.64,-0.68,26.89,-170.95,-29.60
4120494,2.73,-6.72,-0.71,21.75,-185.98,-39.95
4120498,2.63,-6.85,-0.70,13.40,-193.69,-49.27
4120502,2.48,-7.01,-0.61,4.66,-194.02,-54.45
4120505,2.33,-7.16,-0.48,-0.77,-187.56,-54.96
4120509,2.21,-7.30,-0.36,-4.34,-176.75,-52.21
4120513,2.15,-7.41,-0.34,-6.74,-164.25,-47.05
4120517,2.09,-7.41,-0.34,-10.14,-148.75,-40.10
4120521,2.07,-7.35,-0.36,-13.13,-134.32,-32.98
4120525,2.11,-7.25,-0.34,-15.14,-121.20,-26.95
4120529,2.18,-7.16,-0.32,-16.01,-112.68,-25.28
4120532,2.26,-7.04,-0.31,-17.45,-105.14,-26.29
4120537,2.34,-6.89,-0.38,-19.69,-100.15,-31.08
4120541,2.50,-6.78,-0.45,-22.43,-98.86,-40.84
4120545,2.70,-6.65,-0.54,-25.83,-101.38,-54.87
4120549,2.82,-6.56,-0.69,-30.04,-113.21,-70.27
4120553,2.94,-6.50,-0.80,-36.78,-125.14,-87.57
4120557,3.07,-6.49,-0.86,-43.95,-139.52,-108.44
4120561,2.94,-7.58,-0.90,-36.30,-146.23,-108.85
4120564,1.71,-7.49,-0.77,-53.81,-98.13,-58.31
4120568,2.55,-7.40,-1.01,-71.66,-81.94,-52.34
4120572,2.95,-7.34,-0.62,-80.18,-78.11,-66.58
4120577,2.33,-7.28,-0.24,-70.19,-77.77,-60.22
4120581,2.11,-7.20,-0.27,-67.36,-66.80,-46.49
4120585,2.16,-7.13,-0.57,-71.10,-61.95,-37.70
4120589,2.19,-7.16,-0.57,-75.19,-61.52,-33.83
4120593,2.22,-7.23,-0.31,-69.30,-55.46,-32.38
4120597,2.25,-7.26,-0.09,-57.52,-41.58,-32.87
4120600,2.26,-7.24,-0.08,-45.97,-28.89,-35.79
4120604,2.15,-7.23,-0.14,-38.17,-13.69,-35.77
4120608,1.98,-7.23,-0.16,-32.58,5.13,-29.26
4120612,1.88,-7.22,-0.16,-26.75,24.97,-21.07
4120616,1.87,-7.20,-0.25,-22.13,40.58,-12.79
4120621,1.90,-7.17,-0.38,-21.67,56.13,-4.93
4120624,1.92,-7.15,-0.50,-23.34,75.02,3.72
4120628,1.99,-7.11,-0.60,-28.96,93.78,10.49
4120632,2.07,-7.08,-0.65,-35.44,111.40,15.60
4120636,2.16,-7.06,-0.64,-40.56,128.99,18.79
4120640,2.24,-7.08,-0.54,-41.41,138.11,18.09
4120644,2.27,-7.12,-0.48,-39.27,147.36,16.27
4120648,2.34,-7.20,-0.37,-32.67,158.44,11.25
4120651,2.60,-7.40,-0.06,-14.78,171.00,-4.32
4120655,2.75,-7.34,0.65,31.14,180.17,-21.85
4120659,2.49,-7.49,0.40,61.11,172.24,-32.99
4120664,2.71,-7.55,0.19,85.91,178.33,-56.50
4120668,2.94,-7.03,1.22,157.09,185.65,-84.49
4120672,2.27,-7.34,-0.85,128.94,128.23,-91.98
4120676,3.49,-6.69,-0.01,128.91,149.80,-144.35
4120679,2.71,-7.40,1.66,199.68,127.56,-155.85
4120683,1.99,-7.55,0.27,223.94,65.72,-146.22
4120687,2.14,-8.02,-0.39,215.64,97.76,-149.93
4120691,1.77,-7.82,-0.05,234.68,80.02,-144.08
4120695,1.48,-8.00,-0.28,230.61,86.16,-120.49
4120699,2.19,-7.28,0.22,252.24,97.02,-127.67
4120704,1.72,-7.33,0.32,270.22,101.53,-104.85
4120707,2.17,-7.14,-0.34,262.63,105.71,-105.00
4120711,2.08,-7.15,-0.66,246.92,109.79,-100.93
4120715,1.60,-7.03,-0.66,232.62,112.20,-74.05
4120719,1.89,-7.15,-0.86,210.00,117.37,-61.67
4120723,2.40,-7.19,-0.62,201.34,114.51,-71.06
4120727,2.56,-7.00,0.02,207.16,103.63,-87.65
4120730,1.38,-7.05,-0.18,209.12,94.27,-54.18
4120734,1.84,-7.00,-0.98,180.97,103.54,-39.76
4120738,2.00,-7.03,-1.10,154.47,93.44,-33.92
4120742,2.07,-7.06,-0.51,146.12,85.45,-30.19
4120747,1.95,-7.14,-0.23,154.65,70.98,-20.13
4120751,2.17,-7.14,-0.78,140.27,66.09,-20.63
4120755,2.26,-7.10,-1.18,109.65,63.14,-29.83
4120758,2.16,-6.91,-1.57,67.05,50.76,-37.82
4120762,1.42,-7.09,-1.19,43.69,48.16,-6.45
4120766,2.00,-7.03,-1.01,45.94,51.34,16.94
4120770,2.59,-6.89,-2.06,12.25,13.21,7.83
4120774,2.65,-6.84,-2.89,-68.06,-13.12,-12.75
4120778,2.01,-7.07,-1.76,-85.51,-6.09,8.36
4120781,2.64,-6.86,-1.67,-117.01,-30.64,-5.41
4120785,2.86,-6.77,-2.24,-162.57,-71.92,-29.65
4120790,2.30,-6.91,-1.49,-178.46,-67.12,-21.40
4120794,2.21,-6.84,-1.31,-192.14,-87.46,-9.71
4120798,2.32,-7.19,-1.21,-198.46,-90.32,0.47
4120802,2.50,-7.17,-0.54,-169.43,-87.34,9.29
4120806,2.33,-7.02,-0.77,-162.88,-77.86,24.24
4120810,2.06,-6.59,-1.97,-210.52,-60.99,47.91
4120813,2.40,-6.52,-2.39,-268.07,-28.24,59.35
4120817,2.94,-7.34,-2.04,-320.55,-2.16,43.98
4120821,2.72,-7.26,-0.62,-306.66,31.04,39.81
4120825,2.27,-6.89,-1.72,-347.29,30.49,44.03
4120829,2.69,-7.52,-1.11,-356.80,115.36,34.79
4120834,2.62,-7.48,0.09,-315.61,145.92,21.23
4120838,2.28,-7.40,0.42,-266.06,162.51,15.06
4120841,2.25,-7.35,-0.20,-233.77,171.72,5.87
4120845,2.27,-7.33,-0.43,-213.26,183.70,-6.24
4120849,2.13,-7.37,-0.27,-192.26,190.02,-13.44
4120853,2.17,-7.32,-0.16,-168.65,188.47,-23.49
4120857,1.95,-7.29,-0.24,-152.44,185.44,-27.09
4120861,1.79,-7.28,-0.24,-140.17,186.68,-23.52
4120865,1.79,-7.24,-0.20,-126.10,180.18,-22.11
4120868,1.80,-7.27,-0.16,-112.81,175.80,-21.25
4120872,1.92,-7.36,0.19,-88.13,173.92,-25.26
4120877,2.15,-7.50,0.72,-43.91,167.44,-39.26
4120881,2.33,-7.57,1.20,14.63,160.32,-61.78
4120885,1.69,-7.48,0.81,58.08,145.45,-55.85
4120889,1.87,-7.49,0.22,76.32,154.00,-56.73
4120893,1.99,-7.46,-0.17,84.51,135.79,-60.63
4120896,2.71,-7.54,0.91,125.02,137.97,-95.31
4120900,2.14,-7.15,1.16,189.11,96.41,-102.26
4120904,1.58,-7.38,-0.50,169.33,92.40,-87.92
4120908,2.09,-7.38,-0.66,150.11,105.98,-92.69
4120912,2.33,-7.36,0.33,164.27,99.65,-108.03
4120916,2.16,-7.32,0.61,183.74,78.52,-124.59
4120920,1.36,-7.40,0.34,202.63,87.00,-102.29
4120924,1.58,-7.20,-0.56,191.33,98.18,-85.98
4120928,1.65,-7.27,-1.15,157.78,97.14,-70.90
4120932,2.06,-7.18,-1.13,122.71,91.90,-74.59
4120936,2.10,-7.23,-0.72,105.65,85.79,-77.85
4120940,2.48,-7.05,-0.59,80.87,80.74,-101.76
4120944,1.17,-7.29,-0.44,77.90,91.89,-64.50
4120947,2.37,-6.87,-1.12,36.36,89.45,-84.14
4120951,1.30,-7.11,-0.49,36.31,95.90,-49.53
4120955,1.79,-7.16,0.06,54.96,114.05,-33.83
4120960,2.07,-7.07,-0.68,45.36,94.41,-32.49
4120964,1.89,-7.07,-1.08,23.40,101.53,-21.94
4120968,1.99,-6.89,-1.54,-13.02,83.99,-12.84
4120971,2.23,-6.92,-1.57,-45.96,77.48,-6.34
4120975,2.64,-6.72,-1.81,-86.24,43.69,-22.15
4120979,1.94,-7.11,-0.36,-71.49,32.68,-0.33
4120983,2.32,-7.10,0.37,-16.56,28.03,19.82
4120987,2.53,-6.99,-0.60,7.43,-4.44,21.80
4120991,2.30,-6.87,-1.80,-18.20,-11.30,31.93
4120994,2.49,-6.44,-3.28,-106.30,-42.98,27.57
4120998,2.61,-6.40,-2.83,-174.73,-54.01,23.38
4121003,2.67,-6.86,-0.83,-167.60,-54.91,22.69
4121007,2.60,-6.90,0.29,-122.69,-62.10,25.93
4121011,2.43,-6.91,-0.59,-126.87,-48.51,30.33
4121015,1.72,-6.95,-1.23,-161.87,-27.28,61.52
4121018,1.93,-7.01,-0.88,-170.94,3.47,91.04
4121022,2.22,-7.42,-0.98,-182.23,10.34,99.74
4121026,2.01,-6.88,-1.20,-205.82,5.91,113.54
4121030,2.20,-7.18,-1.15,-227.14,58.77,122.28
4121034,2.59,-7.26,-0.78,-243.50,69.30,98.68
4121038,1.86,-7.68,0.60,-202.66,105.12,112.95
4121042,1.85,-7.15,0.33,-152.93,96.17,120.59
4121046,2.19,-7.38,-0.52,-152.72,105.91,110.85
4121050,2.07,-7.48,-0.28,-139.56,105.37,98.08
4121054,1.82,-7.54,0.23,-109.71,93.86,94.65
4121058,1.74,-7.51,0.26,-81.05,79.36,91.52
4121062,1.51,-7.44,-0.07,-61.30,57.43,94.51
