11293543,0.91,-0.21,-3.47,11.70,57.54,10.03
11293546,0.90,-0.21,-3.52,9.42,52.40,9.13
11293550,0.88,-0.21,-3.54,5.67,47.74,8.04
11293554,0.87,-0.20,-3.59,1.67,40.47,6.92
11293558,0.87,-0.20,-3.61,-2.93,33.34,5.72
11293562,0.86,-0.19,-3.66,-8.83,26.53,4.72
11293565,0.84,-0.21,-3.67,-14.76,20.12,4.48
11293570,0.83,-0.20,-3.65,-20.95,14.95,4.42
11293574,0.84,-0.20,-3.61,-25.00,10.81,4.20
11293578,0.84,-0.21,-3.59,-29.60,7.57,4.35
11293582,0.83,-0.21,-3.57,-33.73,6.85,4.86
11293586,0.82,-0.20,-3.54,-37.92,7.23,5.44
11293589,0.83,-0.19,-3.52,-40.93,8.39,5.84
11293593,0.84,-0.20,-3.45,-42.71,9.37,6.18
11293597,0.82,-0.21,-3.39,-42.60,13.43,6.62
11293601,0.83,-0.22,-3.38,-42.00,18.41,6.76
11293605,0.81,-0.22,-3.39,-41.54,27.64,7.98
11293608,0.80,-0.24,-3.33,-38.83,42.20,9.64
11293613,0.83,-0.25,-3.25,-30.87,56.71,10.45
11293617,0.80,-0.26,-3.05,-12.72,76.58,11.91
11293621,0.79,-0.25,-3.01,6.26,96.19,14.42
11293625,0.79,-0.29,-3.04,21.07,111.76,15.54
11293629,0.79,-0.32,-2.46,54.40,149.97,16.79
11293632,1.23,-0.23,-1.51,133.85,209.15,3.72
11293636,1.10,-0.45,-2.98,164.95,191.41,-10.01
11293640,0.52,-0.47,-4.04,127.39,189.67,-11.45
11293644,0.56,-0.47,-3.50,117.07,238.69,-10.74
11293648,0.92,-0.41,-3.27,121.19,220.97,-26.83
11293652,0.86,-0.44,-2.93,133.59,199.01,-39.74
11293657,0.90,-0.52,-2.52,165.50,217.27,-49.20
11293661,1.11,-0.38,-3.01,192.80,217.75,-70.95
11293664,0.52,-0.36,-3.77,182.41,187.18,-71.85
11293668,0.64,-0.50,-3.54,169.42,201.34,-74.02
11293672,1.18,-0.29,-2.99,186.68,200.92,-94.79
11293676,0.85,-0.48,-3.26,183.66,168.55,-106.56
11293680,0.56,-0.47,-3.51,173.57,160.50,-105.49
11293684,0.92,-0.36,-3.24,173.73,184.37,-124.18
11293688,0.19,-0.34,-3.50,163.88,139.36,-107.01
11293692,0.28,-0.55,-3.76,145.36,151.33,-99.33
11293697,0.64,-0.33,-3.07,161.23,156.56,-99.34
11293700,0.88,-0.24,-3.08,166.94,140.74,-107.69
11293705,0.65,-0.26,-3.72,137.08,131.62,-107.28
11293709,0.37,-0.32,-3.83,107.77,134.05,-95.95
11293713,0.51,-0.34,-3.75,84.48,132.36,-86.20
11293716,0.46,-0.29,-3.73,66.76,115.36,-74.07
11293720,0.73,-0.39,-3.83,44.30,119.18,-71.69
11293724,0.80,-0.27,-3.79,21.31,113.69,-76.57
11293728,0.69,-0.30,-3.88,0.77,112.69,-71.90
11293732,1.07,-0.30,-4.46,-59.22,98.00,-94.68
11293736,0.35,-0.34,-3.81,-75.12,107.14,-80.39
11293741,0.58,-0.37,-3.55,-87.27,116.55,-79.59
11293745,0.24,-0.14,-2.99,-69.60,116.54,-55.86
11293749,0.56,-0.13,-3.20,-49.96,126.34,-37.67
11293753,0.70,0.08,-4.35,-71.53,91.26,-31.38
11293757,0.62,0.08,-4.80,-120.91,87.85,-23.50
11293761,0.74,-0.01,-4.19,-138.97,84.82,-18.55
11293765,0.77,-0.08,-3.26,-117.42,73.40,-11.46
11293769,0.96,-0.07,-3.12,-93.21,63.85,-8.99
11293772,0.74,-0.01,-3.68,-90.03,50.63,0.41
11293776,0.69,-0.00,-4.13,-107.49,49.89,9.89
11293780,0.72,-0.06,-4.07,-122.37,40.72,14.56
11293785,0.68,0.15,-4.33,-151.44,9.59,19.75
11293789,0.65,-0.02,-3.64,-154.14,13.76,27.47
11293793,0.78,-0.04,-3.13,-132.22,13.41,34.05
11293797,0.71,-0.04,-3.80,-138.67,-8.74,42.22
11293800,0.45,0.02,-4.68,-180.14,-24.76,57.87
11293804,0.77,-0.20,-3.40,-162.47,21.05,61.79
11293808,0.93,-0.02,-3.19,-132.29,6.71,60.32
11293812,0.58,-0.01,-4.53,-162.43,-34.56,70.13
11293816,0.57,0.13,-4.48,-180.55,-17.36,80.12
11293820,0.70,0.46,-4.57,-202.58,-46.72,92.28
11293825,1.40,0.03,-3.77,-192.43,-62.15,74.86
11293829,1.20,0.08,-3.61,-174.41,-84.32,64.05
11293832,0.93,-0.09,-4.08,-179.59,-111.28,64.83
11293837,0.89,-0.10,-4.04,-182.67,-121.68,59.49
11293841,0.90,-0.26,-3.66,-176.94,-131.50,49.85
11293845,0.55,-0.28,-3.33,-164.88,-145.66,50.48
11293849,0.21,-0.30,-3.01,-145.05,-145.86,61.45
11293853,0.28,-0.26,-2.92,-126.62,-147.80,67.76
11293857,0.18,-0.30,-2.56,-96.46,-147.98,79.18
11293861,0.13,-0.31,-2.15,-56.35,-137.92,89.38
11293865,-0.45,-0.22,-1.66,0.26,-143.12,123.31
11293870,-0.01,-0.38,-1.67,58.31,-131.97,138.83
11293874,-0.37,-0.52,-1.38,123.06,-124.85,164.06
11293878,0.00,-0.57,-1.22,189.29,-90.74,172.63
11293882,0.25,-0.63,-1.29,253.21,-72.27,170.69
11293886,-0.03,-0.65,-1.31,312.92,-38.10,179.84
11293890,0.48,-0.69,-1.41,385.42,5.19,168.70
11293894,0.44,-0.79,-2.53,395.56,1.29,161.47
11293898,0.09,-0.77,-2.82,404.94,33.64,165.02
11293902,0.48,-0.67,-3.13,399.78,52.75,157.80
11293906,0.60,-0.93,-3.57,380.43,65.18,145.53
11293910,0.91,-1.02,-3.88,354.78,82.43,129.45
11293914,0.52,-1.41,-4.56,307.98,82.55,138.33
11293918,0.07,-1.80,-5.09,247.63,104.38,170.76
11293922,0.01,-2.03,-5.29,186.57,129.65,211.00
11293926,0.19,-1.94,-5.14,134.25,146.93,247.04
11293930,0.34,-1.64,-4.90,90.70,159.03,275.23
11293934,0.47,-1.24,-4.81,50.59,161.10,296.23
11293938,0.66,-0.84,-4.86,5.92,147.75,304.37
11293942,0.70,-0.57,-4.74,-36.40,137.99,309.12
11293946,0.63,-0.39,-4.38,-66.14,132.63,317.12
11293950,0.72,-0.25,-4.02,-81.03,126.68,323.26
11293955,0.82,-0.18,-3.81,-86.30,114.58,325.62
11293959,0.85,-0.14,-3.75,-89.57,105.84,328.01
11293963,0.85,-0.13,-3.79,-94.15,103.13,330.33
11293967,0.96,-0.11,-3.83,-101.62,101.76,329.20
11293971,1.03,-0.09,-3.86,-106.50,95.66,328.40
11293975,1.19,-0.05,-3.88,-109.21,89.12,324.85
11293979,1.31,-0.01,-3.95,-112.09,81.30,319.99
11293983,1.37,0.02,-4.06,-116.27,71.92,314.49
11293987,1.46,0.04,-4.09,-122.29,65.08,306.61
11293991,1.51,0.07,-4.21,-134.01,62.26,298.53
11293995,1.56,0.13,-4.28,-147.43,61.38,288.04
11293999,1.64,0.19,-4.26,-162.13,55.21,275.07
11294003,1.67,0.23,-4.22,-174.79,48.90,261.86
11294007,1.79,0.28,-4.16,-187.92,42.27,242.87
11294011,1.81,0.28,-4.11,-200.99,35.65,224.41
11294015,1.77,0.28,-4.02,-211.45,31.20,208.71
11294019,1.75,0.25,-3.90,-220.26,32.17,195.45
11294023,1.71,0.22,-3.83,-225.75,33.61,183.14
11294027,1.72,0.23,-3.78,-231.30,35.34,170.72
11294031,1.71,0.27,-3.72,-238.50,41.76,158.27
11294034,1.71,0.34,-3.67,-245.73,47.97,144.54
11294039,1.72,0.41,-3.60,-252.90,50.24,127.55
11294043,1.73,0.47,-3.47,-257.46,55.69,108.84
11294047,1.74,0.54,-3.25,-260.32,65.72,91.59
11294051,1.63,0.57,-3.32,-259.56,60.85,76.24
11294055,1.63,0.56,-3.20,-255.09,56.95,61.76
11294059,1.56,0.53,-3.07,-251.97,62.52,51.15
11294063,1.53,0.51,-3.15,-248.88,58.61,41.87
11294066,1.60,0.46,-3.09,-243.97,62.23,30.83
11294070,1.55,0.39,-3.10,-238.36,72.16,21.27
11294074,1.50,0.33,-3.23,-236.83,77.69,12.61
11294078,1.48,0.26,-3.39,-241.47,88.42,3.43
11294083,1.47,0.23,-3.42,-253.54,93.99,-7.27
11294087,1.45,0.21,-3.43,-264.65,102.93,-17.50
11294091,1.48,0.20,-3.28,-273.43,113.49,-28.03
11294095,1.44,0.22,-3.11,-276.12,126.48,-38.84
11294098,1.42,0.27,-3.02,-272.87,135.41,-49.91
11294102,1.40,0.30,-2.98,-271.99,148.97,-61.32
11294106,1.40,0.33,-2.95,-268.81,164.50,-70.71
11294110,1.38,0.37,-2.95,-264.11,175.17,-78.39
11294114,1.38,0.40,-2.97,-256.28,176.98,-86.80
11294118,1.40,0.46,-2.88,-246.65,179.70,-93.42
11294123,1.41,0.50,-2.92,-236.35,173.52,-99.07
11294127,1.46,0.55,-2.95,-225.77,171.34,-106.40
11294131,1.50,0.60,-2.97,-217.47,159.95,-115.40
11294135,1.48,0.61,-2.96,-207.96,150.10,-123.73
11294139,1.45,0.58,-2.87,-196.41,144.31,-130.52
11294143,1.39,0.55,-2.79,-182.12,139.80,-134.32
11294147,1.35,0.55,-2.67,-165.73,138.84,-138.35
11294151,1.33,0.59,-2.60,-148.60,134.85,-141.57
11294156,1.33,0.61,-2.54,-130.96,131.55,-145.72
11294160,1.33,0.62,-2.46,-110.66,129.42,-150.21
11294164,1.35,0.63,-2.41,-88.18,123.66,-156.17
11294169,1.37,0.63,-2.44,-67.96,123.71,-163.32
11294173,1.38,0.62,-2.53,-50.97,123.26,-171.46
11294177,1.42,0.60,-2.63,-37.29,122.11,-182.17
11294181,1.46,0.58,-2.71,-26.13,120.18,-194.29
11294185,1.48,0.55,-2.76,-16.98,116.64,-207.52
11294189,1.47,0.51,-2.83,-10.71,104.96,-220.15
11294193,1.47,0.44,-2.88,-2.20,99.14,-231.01
11294196,1.40,0.37,-2.94,5.68,91.35,-239.28
11294200,1.37,0.31,-3.01,14.17,83.47,-244.93
11294204,1.36,0.25,-3.07,22.28,74.91,-248.77
11294209,1.32,0.18,-3.09,31.11,61.75,-249.76
11294213,1.31,0.11,-3.16,39.49,49.01,-249.35
11294217,1.29,0.05,-3.19,47.10,36.76,-246.36
11294221,1.28,0.01,-3.22,54.14,22.84,-243.82
11294224,1.30,-0.00,-3.23,60.65,6.01,-242.15
11294228,1.30,-0.03,-3.23,67.40,-11.65,-241.39
11294232,1.26,-0.03,-3.21,73.92,-31.23,-239.63
11294236,1.17,-0.02,-3.15,79.99,-44.78,-235.54
11294240,1.07,-0.03,-3.03,89.85,-62.79,-229.77
11294487,0.94,-0.12,-2.98,65.01,-22.42,-170.39
11294491,0.83,-0.18,-2.93,53.08,5.33,-125.68
11294495,0.74,-0.24,-2.97,48.02,24.20,-93.79
11294498,0.68,-0.28,-3.02,45.39,36.66,-69.35
11294502,0.61,-0.31,-3.08,43.78,45.40,-50.56
11294507,0.55,-0.34,-3.14,42.09,53.22,-34.84
11294511,0.51,-0.34,-3.13,41.85,59.63,-22.31
11294515,0.50,-0.33,-3.11,43.70,64.56,-11.95
11294519,0.50,-0.33,-3.09,45.74,66.45,-3.42
11294522,0.53,-0.33,-3.10,47.79,65.61,3.43
11294526,0.59,-0.36,-3.12,49.44,65.46,7.70
11294530,0.63,-0.39,-3.15,50.42,64.48,10.96
11294534,0.63,-0.43,-3.18,50.99,62.62,14.08
11294538,0.61,-0.45,-3.23,49.05,59.69,19.66
11294541,0.57,-0.42,-3.25,47.38,57.20,26.71
11294545,0.58,-0.35,-3.24,47.05,54.78,33.72
11294550,0.64,-0.26,-3.20,48.23,53.09,37.85
11294554,0.72,-0.16,-3.19,50.69,48.33,39.55
11294558,0.80,-0.07,-3.21,53.51,41.85,38.72
11294562,0.88,0.00,-3.26,55.26,33.56,35.51
11294565,0.96,0.02,-3.35,55.90,24.55,29.51
11294569,1.00,-0.03,-3.43,54.98,16.67,24.58
11294573,1.00,-0.09,-3.48,52.21,11.76,21.35
11294577,0.98,-0.15,-3.55,47.37,9.11,19.32
11294581,0.98,-0.17,-3.58,42.47,9.53,18.82
11294585,1.02,-0.18,-3.62,36.44,10.29,17.26
11294588,1.05,-0.17,-3.67,29.43,10.83,14.25
11294593,1.08,-0.14,-3.71,21.76,11.72,10.34
11294597,1.09,-0.10,-3.73,14.20,10.95,4.75
11294601,1.11,-0.08,-3.73,7.31,9.64,0.70
11294605,1.12,-0.07,-3.73,1.59,7.74,-4.54
11294608,1.12,-0.08,-3.71,-3.06,5.56,-9.88
11294612,1.10,-0.09,-3.69,-6.21,3.05,-14.22
11294616,1.06,-0.11,-3.69,-9.95,0.52,-17.13
11294620,1.02,-0.12,-3.66,-13.84,-2.07,-21.32
11294624,0.98,-0.14,-3.60,-16.64,-5.11,-24.44
11294627,0.91,-0.16,-3.51,-18.54,-6.97,-26.46
11294631,0.85,-0.18,-3.41,-18.58,-7.18,-26.25
11294636,0.79,-0.20,-3.34,-17.59,-6.93,-25.75
11294640,0.76,-0.20,-3.31,-17.43,-6.34,-25.53
11294644,0.74,-0.20,-3.30,-17.21,-4.02,-25.79
11294648,0.71,-0.20,-3.29,-17.66,-2.76,-26.11
11294652,0.70,-0.22,-3.28,-17.50,-2.75,-25.71
11294656,0.67,-0.26,-3.27,-15.60,-2.28,-23.70
11294659,0.64,-0.28,-3.24,-13.46,-1.65,-20.47
11294663,0.64,-0.29,-3.24,-10.75,1.99,-16.16
11294667,0.65,-0.27,-3.27,-9.07,4.71,-12.39
11294671,0.72,-0.24,-3.31,-8.83,6.41,-12.40
11294675,0.77,-0.21,-3.36,-8.25,6.57,-13.24
11294680,0.81,-0.19,-3.42,-9.45,7.18,-14.92
11294683,0.82,-0.16,-3.44,-12.24,7.24,-16.57
11294687,0.84,-0.14,-3.45,-14.40,6.88,-18.56
11294691,0.87,-0.15,-3.47,-15.86,5.57,-20.51
11294695,0.89,-0.14,-3.50,-17.56,1.90,-22.85
11294699,0.92,-0.12,-3.53,-19.70,-1.84,-25.66
11294703,0.94,-0.11,-3.56,-21.89,-5.70,-28.56
11294707,0.95,-0.10,-3.57,-24.82,-10.31,-31.74
11294710,0.95,-0.08,-3.55,-27.68,-15.55,-35.31
11294714,0.95,-0.07,-3.51,-29.66,-20.72,-39.05
11294718,0.95,-0.07,-3.48,-30.26,-25.62,-42.42
11294723,0.94,-0.06,-3.43,-30.27,-30.80,-45.33
11294727,0.95,-0.08,-3.41,-30.60,-34.05,-48.81
11294731,0.94,-0.10,-3.38,-31.06,-35.70,-52.07
11294735,0.93,-0.11,-3.39,-32.74,-36.84,-56.22
11294739,0.92,-0.09,-3.42,-35.05,-38.88,-60.65
11294742,0.93,-0.06,-3.41,-38.39,-41.32,-65.30
11294746,0.95,-0.01,-3.42,-41.92,-44.92,-71.58
11294750,0.98,0.06,-3.45,-46.02,-52.19,-78.81
11294754,1.00,0.10,-3.49,-50.66,-59.44,-87.17
11294758,1.01,0.13,-3.48,-54.24,-67.03,-95.39
11294763,1.06,0.12,-3.46,-56.16,-73.82,-104.91
11294767,1.08,0.07,-3.49,-55.75,-77.95,-113.86
11294771,1.09,0.03,-3.52,-55.13,-79.17,-122.60
11294774,1.08,-0.02,-3.60,-57.13,-77.30,-130.44
11294778,1.09,-0.10,-3.66,-56.69,-79.89,-139.52
11294782,-0.27,-1.94,-3.63,-61.61,-79.93,-82.99
11294786,0.14,-1.61,-3.59,-60.35,-8.20,-54.46
11294790,0.85,-1.21,-3.80,-68.31,-8.39,-57.69
11294794,0.61,-0.91,-3.49,-65.37,-5.66,-52.39
11294798,0.26,-0.73,-3.28,-59.85,5.87,-36.21
11294802,0.33,-0.57,-3.49,-59.38,2.17,-25.31
11294807,0.48,-0.54,-3.57,-63.35,-0.04,-20.68
11294811,0.52,-0.52,-3.42,-62.17,-0.06,-18.44
11294815,0.53,-0.49,-3.34,-60.52,-0.69,-17.08
11294818,0.50,-0.44,-3.38,-60.43,-4.27,-15.76
11294822,0.41,-0.40,-3.41,-61.30,-4.38,-12.22
11294826,0.34,-0.38,-3.42,-63.89,2.57,-5.44
11294830,0.37,-0.39,-3.37,-64.62,9.84,0.57
11294834,0.40,-0.37,-3.33,-65.06,19.76,6.41
11294838,0.40,-0.36,-3.31,-65.27,34.89,12.59
11294842,0.46,-0.33,-3.36,-66.92,51.83,19.56
11294846,0.53,-0.30,-3.31,-66.36,69.79,23.93
11294850,0.54,-0.28,-3.19,-60.58,92.45,28.71
11294854,0.59,-0.30,-3.03,-48.39,118.88,33.87
11294858,0.69,-0.33,-2.88,-32.18,152.21,36.15
11294862,0.81,-0.40,-2.59,-3.95,187.64,35.09
11294866,0.95,-0.41,-2.43,32.36,221.60,28.99
11294870,1.00,-0.48,-2.39,58.55,248.41,18.51
11294874,1.35,-0.39,-1.46,134.23,317.46,-0.87
11294877,1.67,-0.31,-1.64,195.77,320.84,-30.01
11294881,1.12,-0.42,-3.16,196.16,298.97,-43.12
11294885,0.72,-0.53,-4.32,153.41,286.82,-45.54
11294889,0.92,-0.62,-4.31,118.55,284.29,-64.12
11294894,1.07,-0.23,-2.68,159.29,278.27,-74.42
11294898,1.23,-0.68,-3.02,165.25,239.57,-104.80
11294902,1.37,-0.49,-2.25,209.38,262.40,-134.86
11294906,1.57,-0.42,-1.90,265.15,267.95,-168.17
11294910,0.84,-0.34,-3.19,296.90,207.61,-176.51
11294914,-0.17,-0.16,-4.70,228.33,176.22,-152.85
11294918,-0.19,-0.68,-3.96,182.82,231.82,-128.86
11294922,1.06,-0.46,-2.56,210.36,212.39,-154.50
11294926,0.49,-0.29,-2.48,249.08,172.33,-158.63
11294930,0.09,-0.37,-3.25,239.59,200.58,-142.26
11294936,0.26,-0.25,-3.46,228.23,211.61,-133.89
11294940,0.18,-0.41,-3.81,204.72,186.16,-125.27
11294944,0.27,-0.38,-3.55,183.56,198.41,-114.89
11294948,0.43,-0.53,-3.50,168.49,215.09,-113.22
11294952,0.48,-0.50,-4.01,147.34,189.91,-120.48
11294956,0.39,-0.22,-4.96,73.77,161.78,-123.28
11294960,-0.22,-0.18,-4.39,40.55,173.17,-85.94
11294964,0.89,-0.11,-4.92,-15.24,151.71,-97.38
11294968,0.44,-0.12,-4.39,-45.29,118.99,-90.54
11294972,0.49,-0.16,-4.15,-75.53,134.42,-80.20
11294977,0.51,-0.11,-3.77,-67.77,127.45,-67.56
11294981,0.54,0.02,-4.38,-89.75,100.59,-57.73
11294985,0.47,-0.02,-5.34,-152.02,77.59,-53.57
11294989,0.32,-0.16,-4.77,-191.86,71.76,-42.77
11294993,0.35,-0.27,-3.14,-161.98,88.23,-27.04
11294997,0.87,-0.14,-3.78,-169.59,43.17,-37.16
11295001,0.34,0.05,-4.43,-198.52,21.05,-27.04
11295005,0.29,-0.03,-4.27,-224.43,22.35,-11.34
11295008,0.45,-0.23,-3.13,-202.21,27.77,1.64
11295012,0.87,-0.18,-2.93,-167.65,20.02,-0.24
11295016,0.60,-0.07,-3.38,-151.48,3.82,6.25
11295021,0.24,0.13,-3.96,-162.68,-2.91,30.94
11295025,0.50,0.09,-4.39,-185.52,-9.73,40.98
11295029,0.78,-0.03,-3.75,-178.97,-10.95,45.01
11295033,0.69,0.08,-3.94,-185.44,-35.04,51.38
11295037,0.70,0.15,-4.30,-208.74,-41.23,58.82
11295040,0.46,-0.02,-4.44,-234.86,-32.72,69.80
11295044,1.08,-0.28,-3.53,-222.04,-10.05,57.12
11295048,0.47,0.00,-3.51,-219.50,-42.71,72.23
11295052,0.08,-0.52,-4.39,-252.45,-50.82,87.96
11295056,0.09,-0.15,-3.89,-254.55,-63.61,119.45
11295060,0.78,-0.68,-3.58,-249.09,-76.99,119.22
11295065,0.53,-0.89,-3.41,-236.98,-102.71,115.44
11295070,0.89,-0.93,-2.45,-194.33,-70.18,90.79
11295074,0.12,-0.73,-2.27,-150.02,-87.19,96.87
11295077,-0.01,-0.56,-2.36,-115.31,-89.78,104.93
11295082,-0.70,-0.10,-2.18,-72.54,-122.21,151.16
11295086,0.02,-0.66,-1.94,-16.59,-118.10,168.49
11295090,0.34,-0.90,-2.05,18.24,-132.73,156.09
11295094,-0.78,-0.86,-1.32,69.70,-121.53,187.36
11295098,-1.01,-0.59,-0.61,156.89,-93.63,229.92
11295102,0.00,-0.76,-0.97,229.16,-91.96,227.38
11295107,-0.41,-0.72,-1.08,300.22,-92.09,245.85
11295111,-0.43,-0.58,-0.45,388.45,-38.80,275.46
11295115,0.37,-0.67,-1.01,469.57,-21.57,267.04
11295119,0.52,-0.71,-1.68,528.36,-7.70,249.88
11295123,0.44,-1.22,-2.66,548.88,20.46,236.56
11295127,-0.12,-1.86,-3.86,525.18,38.22,249.89
11295131,-0.38,-2.38,-4.74,469.02,73.83,279.37
11295135,-0.42,-2.60,-5.04,406.60,110.31,317.20
11295139,-0.27,-2.49,-4.94,357.08,138.52,353.26
11295143,0.02,-2.24,-4.79,316.69,156.91,380.68
11295148,0.23,-1.86,-4.97,268.69,166.18,396.98
11295152,0.39,-1.46,-5.17,209.24,171.29,408.22
11295156,0.48,-1.03,-5.22,152.63,175.20,414.41
11295160,0.64,-0.72,-4.99,99.14,188.43,415.35
11295164,0.71,-0.46,-4.79,55.21,205.66,414.62
11295168,0.87,-0.21,-4.66,19.61,218.59,410.21
11295172,0.99,-0.02,-4.54,-10.12,230.14,404.65
11295176,1.14,0.15,-4.49,-34.69,235.47,395.45
11295180,1.29,0.30,-4.45,-55.24,237.03,383.60
11295183,1.34,0.41,-4.40,-72.19,237.73,374.80
11295187,1.42,0.48,-4.32,-85.72,239.42,364.35
11295192,1.52,0.54,-4.27,-97.38,238.47,352.06
11295196,1.64,0.59,-4.23,-107.22,231.22,336.52
11295200,1.73,0.63,-4.21,-115.93,219.46,317.71
11295204,1.76,0.58,-4.09,-124.73,215.49,297.65
11295208,1.78,0.56,-4.24,-140.97,201.87,276.00
11295212,1.78,0.53,-4.37,-158.16,195.07,254.01
11295216,1.71,0.44,-4.40,-178.14,186.72,234.81
11295220,1.72,0.36,-4.35,-193.54,172.09,218.02
11295224,1.79,0.31,-4.29,-209.39,156.93,200.74
11295228,1.71,0.27,-4.32,-222.45,147.21,187.53
11295233,1.67,0.20,-4.26,-242.39,145.49,176.85
11295237,1.67,0.14,-4.16,-256.18,135.70,165.34
11295241,1.62,0.10,-4.12,-271.95,127.58,155.35
11295245,1.58,0.10,-4.19,-286.65,120.10,145.72
11295249,1.58,0.13,-4.24,-309.76,118.75,133.45
11295253,1.56,0.21,-4.26,-333.28,110.63,120.75
11295257,1.64,0.28,-4.10,-355.82,105.80,104.14
11295261,1.66,0.36,-3.89,-370.51,103.18,83.65
11295265,1.58,0.39,-3.78,-382.72,106.43,65.54
11295269,1.48,0.39,-3.64,-396.05,108.19,50.51
11295273,1.37,0.39,-3.53,-406.10,114.44,39.74
11295277,1.34,0.38,-3.29,-407.53,117.10,30.64
