3604830,1.75,-7.03,1.70,15.21,199.09,45.64
3604834,1.80,-7.04,1.70,17.87,209.08,43.53
3604838,1.85,-7.04,1.68,19.85,212.84,41.22
3604842,1.88,-7.05,1.66,21.87,215.03,37.89
3604846,1.89,-7.07,1.69,25.49,214.27,36.10
3604849,1.83,-7.11,1.88,40.19,216.21,38.65
3604853,1.78,-7.15,2.07,62.28,232.40,40.60
3604857,1.98,-7.00,1.53,58.44,237.71,26.38
3604861,1.92,-6.99,1.17,42.52,238.70,13.90
3604866,1.82,-7.13,1.42,37.37,239.60,6.83
3604869,1.50,-7.53,2.17,57.34,238.61,14.03
3604873,1.04,-7.55,3.05,111.86,256.41,39.62
3604877,0.98,-6.79,3.51,191.18,287.52,69.15
3604881,1.32,-6.90,1.54,170.26,280.89,73.03
3604885,1.95,-6.82,1.14,161.22,284.36,59.08
3604888,1.64,-7.13,1.25,147.58,272.27,59.57
3604892,1.52,-6.74,2.02,165.45,265.84,61.47
3604896,1.73,-6.96,1.78,167.89,252.44,48.79
3604900,1.32,-7.04,1.83,169.85,255.91,56.93
3604904,1.40,-7.28,2.79,210.92,275.58,59.38
3604908,1.04,-6.53,1.91,221.50,263.72,65.92
3604912,1.73,-7.12,0.93,181.67,263.70,58.90
3604916,2.15,-6.66,2.16,202.22,250.19,24.32
3604920,0.88,-6.96,1.69,189.65,235.86,48.39
3604924,1.67,-7.12,1.90,199.16,245.35,42.60
3604928,1.61,-6.79,1.49,188.57,225.34,43.20
3604931,1.95,-6.67,1.00,162.08,209.35,34.21
3604935,2.22,-6.84,1.00,135.88,187.44,15.94
3604939,2.34,-6.97,1.48,128.84,165.98,-8.86
3604943,1.85,-6.74,1.48,119.46,140.22,-13.09
3604947,2.03,-6.94,1.32,103.85,138.69,-16.95
3604951,2.80,-6.84,1.18,85.11,124.36,-61.58
3604955,1.78,-6.92,0.86,55.05,95.34,-69.08
3604959,2.02,-6.83,1.05,29.67,95.88,-76.36
3604963,2.19,-6.80,0.93,5.14,78.89,-88.65
3604967,2.23,-6.78,0.83,-18.89,66.37,-98.02
3604971,2.43,-6.69,0.89,-41.31,44.27,-113.55
3604974,2.04,-6.73,1.21,-53.57,46.33,-110.03
3604978,2.47,-6.70,0.88,-71.73,14.26,-127.03
3604982,2.26,-6.54,1.04,-86.12,-0.41,-133.95
3604986,2.18,-6.73,1.31,-90.72,-9.81,-138.71
3604990,1.55,-6.92,1.76,-78.43,-13.89,-111.99
3604995,1.93,-6.73,1.36,-82.45,-18.57,-107.53
3604998,2.44,-6.45,0.61,-109.70,-41.33,-127.04
3605002,2.15,-7.01,0.95,-131.40,-57.76,-137.14
3605006,1.40,-7.00,2.12,-105.44,-44.43,-106.62
3605010,1.79,-6.73,1.42,-113.09,-62.18,-109.76
3605014,1.58,-7.16,1.33,-129.52,-59.31,-93.72
3605018,1.40,-6.86,1.77,-122.80,-37.06,-72.79
3605022,1.44,-7.15,1.63,-133.79,-42.85,-56.83
3605025,1.64,-7.18,1.93,-126.84,-7.04,-43.83
3605029,1.38,-7.31,1.96,-115.01,18.47,-20.16
3605033,1.50,-7.17,1.97,-102.08,47.05,-3.08
3605038,1.90,-6.81,1.15,-119.97,59.04,-6.42
3605042,2.03,-6.94,0.73,-143.07,44.00,-9.17
3605046,1.77,-6.96,1.68,-123.11,53.85,7.68
3605049,1.89,-6.95,1.64,-110.57,48.95,13.63
3605053,2.11,-7.00,1.29,-107.49,43.61,8.18
3605057,1.99,-6.97,1.31,-104.38,42.98,5.50
3605061,1.97,-6.96,1.36,-100.46,25.99,-0.99
3605065,1.85,-7.09,1.33,-97.06,8.69,-3.48
3605068,1.73,-7.20,1.56,-84.24,-1.41,-3.08
3605072,1.48,-7.24,1.75,-68.22,-7.37,2.60
3605076,1.30,-7.25,1.82,-53.11,-10.86,11.24
3605081,1.13,-7.22,1.76,-41.98,-13.56,21.54
3605085,0.96,-7.17,1.72,-33.64,-13.18,37.05
