10092864,-1.74,-0.94,-1.62,-71.01,4.87,46.85
10092868,-1.90,-1.58,-1.45,-31.88,-40.23,115.88
10092872,-2.79,-2.58,-1.21,17.06,-47.70,233.28
10092876,-2.80,-3.32,-1.27,64.37,-44.47,352.35
10092880,-2.79,-3.67,-1.47,92.55,-16.04,468.61
10092884,-2.60,-3.65,-1.74,112.62,6.22,571.14
10092889,-2.36,-3.35,-1.99,119.25,17.94,660.31
10092893,-1.95,-2.79,-2.33,113.31,18.88,731.38
10092897,-1.56,-2.15,-2.38,104.90,35.95,787.25
10092901,-0.99,-1.47,-2.31,107.00,38.61,822.70
10092905,-0.37,-0.84,-2.14,117.65,33.60,836.78
10092909,0.12,-0.27,-2.20,128.23,30.09,835.98
10092913,0.65,0.18,-2.44,134.41,20.09,819.05
10092916,1.01,0.48,-2.60,133.09,20.29,794.86
10092920,1.39,0.63,-2.67,126.72,24.35,763.30
10092924,1.72,0.71,-2.70,122.31,28.61,725.13
10092929,1.94,0.75,-2.73,113.05,31.88,685.19
10092933,2.11,0.80,-2.85,101.23,35.26,645.05
10092937,2.29,0.85,-2.92,84.53,38.25,602.64
10092941,2.39,0.92,-2.98,67.58,44.33,560.55
10092945,2.48,0.98,-2.99,51.56,45.15,518.44
10092948,2.57,1.05,-2.93,39.52,43.58,476.07
10092952,2.64,1.14,-2.92,28.96,41.24,432.61
10092956,2.63,1.20,-3.01,15.44,37.40,390.12
10092960,2.69,1.24,-3.06,2.92,29.46,344.84
10092964,2.71,1.27,-2.97,-6.13,20.31,299.59
10092968,2.68,1.27,-2.96,-13.29,11.43,254.65
10092973,2.69,1.24,-2.97,-20.05,-5.18,208.98
10092976,2.68,1.21,-2.96,-26.53,-20.95,163.23
10092980,2.63,1.14,-2.99,-33.85,-37.83,119.96
10092984,2.54,1.03,-2.99,-42.95,-50.89,79.40
10092988,2.40,0.90,-2.99,-48.54,-66.90,43.44
10092992,2.32,0.75,-2.90,-57.83,-79.33,10.14
10092996,2.23,0.66,-2.96,-65.14,-90.76,-20.71
10093000,2.14,0.58,-3.01,-77.27,-95.87,-50.13
10093004,2.02,0.51,-3.02,-88.21,-104.17,-76.32
10093008,1.95,0.44,-2.83,-97.37,-104.18,-101.30
10093011,1.80,0.36,-2.79,-103.82,-108.83,-121.63
10093016,1.65,0.28,-2.79,-111.08,-112.99,-139.11
10093020,1.55,0.19,-2.67,-114.61,-116.59,-153.92
10093024,1.39,0.10,-2.54,-115.01,-118.47,-165.18
10093028,1.28,-0.00,-2.49,-116.81,-118.14,-174.67
10093032,1.19,-0.09,-2.56,-122.54,-116.19,-183.24
10093036,1.11,-0.19,-2.62,-132.55,-116.49,-191.03
10093040,1.01,-0.28,-2.63,-142.27,-120.49,-196.32
10093045,0.92,-0.39,-2.56,-153.05,-116.83,-198.25
10093049,0.83,-0.47,-2.46,-161.38,-108.27,-197.35
10093053,0.73,-0.51,-2.51,-172.43,-106.81,-194.83
10093058,0.69,-0.50,-2.47,-182.79,-96.50,-192.70
10093062,0.57,-0.49,-2.39,-192.54,-75.98,-187.95
10093067,0.57,-0.47,-2.33,-199.76,-62.50,-186.02
10093071,0.59,-0.42,-2.32,-203.91,-50.56,-185.93
10093075,0.60,-0.37,-2.28,-206.03,-40.96,-187.46
10093079,0.62,-0.34,-2.22,-206.82,-28.91,-188.82
10093083,0.61,-0.30,-2.18,-203.69,-18.74,-190.98
10093087,0.65,-0.25,-2.10,-197.91,-11.83,-193.62
10093091,0.65,-0.20,-2.04,-190.51,-2.33,-197.01
10093095,0.66,-0.15,-1.98,-182.41,10.05,-201.11
10093101,0.74,-0.12,-1.97,-175.36,18.84,-207.65
10093105,0.81,-0.09,-2.02,-170.72,24.78,-216.41
10093109,0.88,-0.09,-2.07,-167.12,25.48,-227.86
10093113,0.92,-0.08,-2.10,-164.27,27.96,-238.56
10093117,0.93,-0.09,-2.10,-159.20,28.36,-248.65
10093121,0.89,-0.12,-2.03,-150.49,29.12,-253.54
10093125,0.82,-0.19,-1.96,-138.53,26.88,-254.54
10093129,0.78,-0.22,-1.88,-126.70,27.88,-252.08
10093133,0.72,-0.25,-1.88,-115.71,29.64,-248.43
10093137,0.71,-0.26,-1.91,-107.96,32.10,-246.22
10093142,0.71,-0.25,-1.92,-101.62,34.02,-245.16
10093146,0.73,-0.23,-1.92,-99.38,37.79,-247.78
10093150,0.74,-0.21,-1.95,-99.50,42.49,-252.78
10093154,0.75,-0.19,-2.00,-101.76,43.07,-259.50
10093158,0.71,-0.20,-2.03,-105.35,42.24,-264.41
10093162,0.64,-0.25,-2.02,-107.76,38.12,-265.89
10093166,0.58,-0.31,-1.97,-110.67,34.96,-265.55
10093171,0.49,-0.36,-1.93,-113.08,35.07,-262.82
10093175,0.41,-0.42,-1.84,-113.88,35.81,-259.10
10093179,0.31,-0.47,-1.77,-110.25,36.93,-252.52
10093184,0.26,-0.53,-1.75,-107.11,39.68,-245.02
10093188,0.21,-0.58,-1.75,-102.75,39.40,-234.90
10093192,0.14,-0.62,-1.79,-95.81,33.44,-220.71
10093196,0.11,-0.64,-1.79,-89.44,28.30,-204.26
10093200,0.10,-0.64,-1.80,-80.49,21.71,-186.18
10093204,0.08,-0.62,-1.77,-67.78,11.35,-166.28
10093208,0.07,-0.57,-1.69,-51.52,3.44,-145.82
10094095,0.09,-0.53,-1.97,-39.76,5.06,-106.50
10094098,0.17,-0.44,-2.12,-32.53,6.62,-78.04
10094102,0.29,-0.36,-2.19,-25.09,7.16,-59.70
10094106,0.40,-0.33,-2.22,-16.82,6.97,-48.14
10094110,0.48,-0.35,-2.27,-8.23,7.48,-40.01
10094114,0.53,-0.39,-2.38,-2.63,9.12,-32.87
10094118,0.55,-0.42,-2.49,1.52,11.03,-26.41
10094121,0.57,-0.42,-2.57,2.70,12.98,-19.95
10094126,0.62,-0.39,-2.62,3.93,16.35,-13.80
10094130,0.68,-0.36,-2.66,5.23,17.62,-8.48
10094134,0.78,-0.33,-2.70,6.07,19.12,-7.40
10094138,0.87,-0.31,-2.75,5.99,19.28,-6.58
10094142,0.93,-0.30,-2.80,5.10,18.40,-6.73
10094145,0.97,-0.28,-2.84,3.03,17.09,-7.14
10094149,1.00,-0.24,-2.87,0.86,14.29,-8.27
10094153,1.01,-0.21,-2.87,-1.29,10.53,-9.38
10094157,1.01,-0.17,-2.83,-2.80,7.47,-11.39
10094161,1.03,-0.13,-2.79,-4.35,5.54,-15.15
10094164,1.05,-0.11,-2.78,-5.51,2.70,-19.76
10094169,1.07,-0.12,-2.79,-6.49,-0.87,-25.65
10094173,1.07,-0.14,-2.80,-7.85,-3.19,-30.53
10094177,1.05,-0.15,-2.82,-9.72,-5.06,-35.12
10094181,1.01,-0.15,-2.81,-11.35,-7.20,-38.50
10094185,0.99,-0.15,-2.78,-13.49,-9.95,-41.72
10094188,0.97,-0.15,-2.73,-15.31,-12.44,-45.90
10094192,0.95,-0.18,-2.68,-15.36,-14.90,-50.49
10094196,0.91,-0.24,-2.64,-14.70,-16.87,-54.13
10094200,0.84,-0.31,-2.61,-14.28,-18.07,-55.44
10094204,0.73,-0.37,-2.58,-15.46,-17.82,-53.97
10094209,0.61,-0.37,-2.51,-16.16,-8.30,-51.23
10094213,0.50,-0.38,-2.37,-11.40,1.13,-41.94
10094217,0.51,-0.37,-2.35,-4.80,-0.22,-37.12
10094220,0.63,-0.42,-2.43,-3.96,-1.49,-38.61
10094224,0.58,-0.48,-2.50,-6.83,3.81,-39.49
10094228,0.44,-0.53,-2.52,-11.66,10.81,-34.00
10094232,0.40,-0.55,-2.55,-17.49,18.79,-26.94
10094236,0.44,-0.53,-2.53,-21.41,24.97,-20.16
10094240,0.48,-0.51,-2.48,-21.77,29.32,-14.11
10094244,0.53,-0.49,-2.47,-20.34,34.94,-8.46
10094247,0.59,-0.46,-2.51,-18.50,40.81,-4.95
10094252,0.65,-0.44,-2.59,-18.69,44.86,-1.85
10094256,0.69,-0.40,-2.65,-20.25,47.50,0.01
10094260,0.72,-0.37,-2.70,-22.69,49.43,3.23
10094264,0.76,-0.33,-2.71,-23.47,51.67,5.05
10094268,0.80,-0.29,-2.71,-24.72,55.05,6.96
10094272,0.86,-0.24,-2.73,-24.82,49.74,5.87
10094275,0.94,-0.18,-2.73,-25.09,48.26,3.01
10094279,0.95,-0.15,-2.77,-26.02,45.41,-0.54
10094283,0.97,-0.13,-2.80,-27.93,41.91,-5.26
10094287,0.99,-0.12,-2.81,-30.62,38.44,-10.20
10094291,0.99,-0.11,-2.79,-32.76,33.00,-15.23
10094296,0.97,-0.13,-2.79,-35.58,28.34,-19.96
10094299,0.96,-0.13,-2.79,-39.40,23.57,-25.47
10094303,0.96,-0.13,-2.81,-44.51,19.47,-32.25
10094307,0.95,-0.15,-2.80,-50.65,14.36,-39.56
10094311,0.94,-0.17,-2.80,-57.00,9.65,-46.06
10094315,0.89,-0.20,-2.75,-62.43,6.00,-51.77
10094319,0.83,-0.20,-2.71,-68.65,3.94,-56.40
10094323,0.76,-0.20,-2.65,-72.99,3.71,-59.87
10094327,0.73,-0.18,-2.59,-76.61,4.94,-62.51
10094330,0.72,-0.17,-2.55,-80.57,8.02,-65.74
10094334,0.73,-0.13,-2.52,-84.72,11.29,-70.70
10094339,0.74,-0.09,-2.50,-90.04,15.79,-76.29
10094343,0.77,-0.03,-2.53,-97.08,19.40,-83.69
10094347,0.81,0.04,-2.55,-105.91,21.07,-92.82
10094351,0.85,0.10,-2.54,-114.90,22.22,-104.68
10094355,0.88,0.22,-2.49,-125.20,18.37,-116.91
10094358,0.85,0.46,-2.44,-133.97,-11.14,-127.55
10094362,0.97,0.35,-2.40,-137.57,-38.43,-143.10
10094366,1.15,0.25,-2.34,-138.98,-44.14,-162.73
10094370,1.13,0.31,-2.41,-139.81,-57.83,-180.96
10094374,1.22,0.38,-2.54,-142.87,-80.27,-203.52
10094379,1.37,0.38,-2.64,-142.98,-98.23,-231.81
10094383,1.36,0.32,-2.68,-139.66,-111.61,-257.57
10094387,1.24,0.15,-2.67,-132.18,-120.33,-275.66
10094391,1.11,-0.34,-2.61,-71.46,-147.57,-278.17
10094395,-1.14,-0.51,-1.96,-67.12,-42.89,-161.14
10094399,0.39,-0.52,-2.78,-70.49,35.31,-122.59
10094403,0.83,-0.49,-3.19,-84.22,-7.29,-124.11
10094407,0.23,-0.54,-2.90,-89.54,2.53,-110.18
10094411,-0.11,-0.62,-2.63,-84.64,35.63,-86.92
10094415,0.17,-0.57,-2.66,-75.43,53.25,-78.07
10094419,0.13,-0.52,-2.91,-72.46,39.82,-72.98
10094424,0.07,-0.47,-3.19,-79.43,25.45,-67.89
10094428,0.11,-0.47,-3.21,-87.32,6.56,-65.08
10094431,0.08,-0.50,-3.29,-96.88,-8.32,-62.71
10094435,0.23,-0.68,-3.11,-97.64,-20.16,-67.05
10094439,0.47,-1.11,-2.29,-65.94,4.22,-81.60
10094443,0.77,-1.08,-0.89,12.32,63.54,-111.09
10094447,0.47,-1.08,-1.32,67.55,65.86,-130.99
10094451,0.18,-1.62,-0.97,119.18,112.83,-142.24
10094455,0.47,-1.16,0.31,245.26,214.55,-158.40
10094459,-0.08,-1.06,-2.44,229.50,154.27,-156.82
10094464,0.17,-1.27,-2.07,243.07,220.52,-167.92
10094468,-0.77,-0.94,-2.34,247.98,170.09,-121.11
10094472,0.89,-1.11,-1.78,257.01,236.22,-148.82
10094476,-0.54,-1.14,-2.11,271.69,206.39,-125.27
10094480,0.16,-0.71,-1.35,315.43,235.47,-127.58
10094485,-0.21,-0.09,-2.36,309.69,202.55,-106.72
10094489,0.01,-0.08,-2.72,265.17,204.55,-89.93
10094493,-0.52,-0.39,-1.55,269.63,214.05,-43.80
10094497,0.31,-0.08,-1.07,322.38,213.61,-39.59
10094501,-0.53,-0.39,-2.58,311.57,163.88,-0.24
10094505,0.01,-0.26,-3.14,281.13,153.44,20.84
10094510,0.14,-0.28,-2.86,267.95,116.99,37.62
10094514,0.13,-0.36,-2.68,263.38,86.71,57.76
10094517,0.41,-0.29,-2.75,257.58,43.88,66.44
10094521,0.30,-0.24,-2.84,250.70,3.86,79.56
10094525,0.34,-0.34,-3.05,234.11,-34.78,89.17
10094529,0.34,-0.37,-3.06,212.81,-53.92,97.41
10094533,0.37,-0.48,-2.96,194.24,-72.20,104.58
10094537,0.36,-0.73,-2.86,181.20,-89.60,111.99
10094541,0.20,-1.05,-3.22,157.04,-97.55,128.15
10094545,0.15,-1.31,-3.64,113.85,-83.63,149.65
10094550,0.23,-1.38,-3.81,63.52,-61.82,167.48
10094554,0.36,-1.30,-3.77,14.53,-45.91,180.57
10094557,0.48,-1.07,-3.70,-31.90,-37.72,187.62
10094561,0.67,-0.71,-3.71,-80.90,-38.11,182.79
10094565,0.79,-0.39,-3.60,-128.43,-32.44,170.12
10094569,0.77,-0.09,-3.29,-167.13,-19.08,156.85
10094574,0.81,0.16,-2.98,-196.20,-8.56,139.99
10094577,0.91,0.39,-2.80,-220.09,0.23,119.75
10094581,0.99,0.57,-2.71,-242.48,11.02,98.75
10094585,1.09,0.66,-2.72,-266.52,28.29,76.49
10094589,1.21,0.75,-2.77,-293.16,42.79,51.68
10094594,1.42,0.71,-2.83,-316.13,55.33,18.75
10094598,1.62,0.67,-2.83,-330.65,62.97,-19.81
10094602,1.78,0.66,-2.80,-336.52,68.14,-59.50
10094606,1.88,0.66,-2.80,-332.43,71.30,-98.97
10094609,1.94,0.66,-2.73,-316.39,75.53,-138.36
10094613,1.96,0.68,-2.58,-290.04,84.03,-175.99
10094617,1.96,0.68,-2.48,-259.35,93.17,-210.55
10094621,2.01,0.68,-2.59,-228.34,84.78,-249.75
10094625,2.06,0.63,-2.70,-201.47,73.35,-291.08
10094629,1.80,0.27,-2.83,-160.92,61.47,-325.31
10094633,-0.67,-2.47,-3.29,-157.87,68.61,-242.31
10094638,0.47,-2.00,-3.78,-169.39,152.63,-220.77
10094642,0.58,-1.44,-3.71,-168.31,102.98,-222.60
10094647,0.21,-1.14,-3.22,-157.84,100.92,-211.68
10094651,-0.16,-0.91,-3.37,-157.76,100.64,-189.65
10094655,0.03,-0.89,-3.52,-165.19,94.43,-181.69
10094659,-0.20,-0.87,-3.48,-178.34,61.09,-175.41
10094663,-0.43,-0.83,-3.02,-179.38,27.27,-162.92
10094667,-0.74,-0.87,-2.46,-157.84,-3.71,-134.66
10094671,-1.25,-0.67,-0.65,-67.05,-6.57,-70.58
10094675,-0.39,-0.71,-0.88,23.70,-31.53,-36.86
10094680,-0.18,-0.84,-1.98,86.14,-53.17,-6.70
10094684,-0.30,-0.69,-2.40,118.93,-39.07,28.51
10094688,0.12,-0.66,-3.09,103.27,-49.43,33.25
10094692,-0.08,-0.71,-2.79,90.32,-68.48,39.87
10094696,-0.13,-0.60,-1.63,122.48,-52.07,49.98
10094700,0.11,-0.64,-1.96,147.45,-50.79,47.04
10094704,-0.29,-0.63,-2.39,150.30,-36.58,60.19
10094708,-0.60,-0.48,-1.59,175.29,5.93,88.89
10094712,0.44,-0.90,-1.77,190.92,53.93,69.22
10094716,0.25,-0.74,-4.05,105.07,-12.47,34.25
10094721,-0.22,-0.75,-3.32,38.14,41.38,32.91
10094724,-0.02,-0.73,-2.30,15.63,74.71,28.70
10094728,0.23,-0.68,-1.93,15.19,82.36,19.89
10094732,0.35,-0.67,-1.89,17.42,108.78,11.95
10094736,0.58,-0.68,-1.94,17.09,141.57,-0.84
10094740,0.71,-0.69,-1.95,17.99,177.65,-18.71
10094744,0.68,-0.70,-1.86,25.00,223.25,-34.02
10094748,0.73,-0.62,-1.84,34.72,259.12,-51.64
10094751,0.74,-0.58,-2.20,37.11,287.35,-67.71
10094755,0.68,-0.55,-2.73,26.09,308.55,-80.30
10094759,1.02,-0.58,-3.05,3.77,325.94,-104.09
10094764,1.12,-0.80,-3.13,-14.09,345.42,-131.89
10094768,1.25,-0.51,-3.57,-51.37,337.58,-185.96
10094772,1.26,-0.42,-4.04,-114.34,340.47,-236.28
10094776,-0.11,-0.56,-4.02,-161.35,311.02,-233.14
10094780,0.44,-0.19,-3.73,-203.26,303.72,-259.05
10094785,-0.85,-0.48,-2.79,-219.89,252.89,-226.45
10094789,-0.28,-0.69,-2.09,-197.96,241.67,-210.71
10094793,-0.55,-0.65,-2.68,-189.61,165.77,-190.07
10094797,-0.29,-0.60,-2.32,-176.50,152.60,-173.64
10094802,-0.59,-0.61,-2.79,-180.34,86.44,-153.70
10094807,-0.85,-0.73,-2.24,-164.69,40.77,-121.90
10094811,-1.08,-0.80,-1.68,-124.08,6.51,-76.59
10094815,-1.05,-0.91,-1.73,-86.61,-31.53,-36.64
10094819,-1.52,-1.58,-1.91,-50.88,-69.75,22.75
10094823,-2.12,-2.47,-1.85,-16.79,-74.63,118.65
10094827,-2.33,-3.09,-2.03,12.34,-66.78,228.12
10094831,-2.27,-3.34,-2.17,31.15,-53.21,332.67
10094835,-2.22,-3.28,-2.27,42.10,-37.12,429.52
10094839,-2.04,-2.98,-2.33,48.02,-26.24,512.76
10094843,-1.86,-2.54,-2.47,44.08,-12.45,584.34
10094848,-1.54,-2.07,-2.64,33.33,-12.42,638.36
10094852,-1.23,-1.61,-2.57,27.22,-9.42,679.48
10094856,-0.85,-1.20,-2.37,24.81,-8.69,705.91
10094860,-0.51,-0.84,-2.45,19.83,-10.13,722.55
10094864,-0.10,-0.54,-2.63,7.88,-17.76,726.15
