9808386,0.09,-0.61,-2.42,-50.53,-2.06,-105.70
9808389,0.61,-0.52,-2.55,-55.55,-23.21,-101.71
9808393,0.31,-0.39,-2.60,-59.62,-38.04,-88.94
9808397,-0.15,-0.47,-2.49,-65.00,-28.11,-65.53
9808401,0.00,-0.49,-2.57,-69.39,-32.57,-52.59
9808405,0.14,-0.59,-2.57,-70.50,-36.86,-48.21
9808409,0.21,-0.65,-2.47,-70.02,-32.72,-49.24
9808413,0.10,-0.68,-2.36,-66.53,-25.27,-48.85
9808416,-0.03,-0.67,-2.31,-64.52,-18.62,-44.56
9808420,-0.12,-0.64,-2.37,-63.80,-13.13,-35.45
9808424,-0.14,-0.60,-2.50,-67.52,-11.22,-26.30
9808429,-0.05,-0.56,-2.55,-73.46,-10.22,-18.90
9808433,0.00,-0.54,-2.47,-77.65,-4.97,-12.69
9808437,0.06,-0.53,-2.39,-79.36,2.83,-7.80
9808441,0.12,-0.55,-2.30,-76.48,9.05,-6.92
9808445,0.28,-0.67,-2.20,-63.76,14.37,-13.14
9808449,0.52,-0.82,-2.07,-40.62,25.26,-27.61
9808453,1.13,-1.04,-1.25,15.67,67.06,-70.04
9808456,0.77,-0.91,-1.43,48.02,62.71,-95.28
9808460,0.60,-1.10,-1.29,87.53,83.25,-114.50
9808464,0.45,-1.52,-1.83,107.97,83.72,-133.45
9808468,0.35,-1.10,-1.33,159.08,104.62,-146.03
9808473,0.38,-0.79,-1.68,173.97,93.94,-157.24
9808477,0.00,-1.25,-2.21,180.78,74.68,-144.05
9808480,0.93,-0.98,-1.84,212.63,116.93,-175.17
9808484,-0.39,-0.87,-2.52,213.08,70.13,-159.86
9808488,-0.20,-0.62,-2.20,218.89,108.78,-141.62
9808492,0.05,-0.54,-2.45,220.80,102.81,-130.37
9808496,0.54,0.05,-2.23,224.09,111.55,-143.35
9808500,-0.62,0.53,-2.45,214.71,83.40,-98.53
9808504,0.08,0.06,-3.05,165.78,85.22,-77.11
9808508,0.58,-0.20,-2.63,144.96,75.71,-76.11
9808513,0.94,-0.38,-1.60,154.09,92.20,-94.97
9808516,-0.36,-0.18,-1.82,183.27,53.65,-69.38
9808520,-0.34,-0.15,-3.02,147.71,54.63,-47.87
9808524,0.05,-0.18,-3.88,97.30,9.19,-34.00
9808528,0.40,-0.23,-3.34,66.36,-26.07,-29.03
9808532,0.58,-0.32,-2.67,62.56,-62.56,-28.87
9808536,0.52,-0.37,-1.83,85.76,-75.18,-19.97
9808539,0.61,-0.38,-1.58,118.80,-75.24,-15.33
9808543,0.50,-0.28,-1.92,147.24,-90.17,-6.79
9808547,0.75,-0.35,-3.55,104.24,-133.56,-19.82
9808551,0.34,-0.38,-3.83,48.70,-154.32,-17.26
9808556,0.14,-0.38,-2.72,34.04,-163.45,-4.64
9808560,0.02,-0.32,-1.75,62.36,-179.40,17.85
9808564,0.39,-0.50,-2.14,78.74,-198.25,23.08
9808567,0.32,-0.52,-3.02,46.19,-218.05,19.35
9808571,-0.65,-0.33,-1.94,48.84,-197.66,63.46
9808575,-0.21,-0.48,-0.96,103.72,-179.12,98.22
9808579,-0.72,-0.59,-1.11,168.94,-205.53,143.47
9808583,0.58,-0.33,-2.77,126.60,-187.89,113.56
9808587,-1.21,-0.27,-2.15,112.69,-169.98,168.28
9808591,0.43,-0.37,-1.49,114.01,-114.44,152.06
9808595,-0.07,-0.76,-1.80,108.52,-139.80,147.90
9808600,-0.61,-0.66,-1.37,121.97,-88.07,171.63
9808604,-0.19,-0.67,-1.44,124.35,-58.66,174.18
9808608,-0.41,-0.60,-1.89,113.11,-41.14,187.43
9808612,-0.40,-0.61,-1.90,105.02,-3.73,199.96
9808616,-0.10,-0.63,-1.90,103.68,4.31,204.59
9808620,-0.19,-0.54,-1.83,106.38,13.40,216.26
