38253,0.80,-0.26,-1.34,5.24,10.05,1.14
38256,0.80,-0.27,-1.38,4.88,9.07,0.76
38260,0.81,-0.27,-1.39,4.40,8.09,0.34
38264,0.82,-0.26,-1.42,3.85,6.94,-0.15
38267,0.83,-0.25,-1.41,3.40,5.94,-0.76
38272,0.80,-0.25,-1.36,3.03,4.89,-1.31
38276,0.74,-0.25,-1.30,2.79,4.06,-1.59
38279,0.70,-0.25,-1.26,2.54,3.15,-1.73
38283,0.68,-0.26,-1.24,2.34,2.48,-1.85
38287,0.68,-0.26,-1.22,2.14,1.74,-1.95
38290,0.67,-0.23,-1.20,1.72,1.34,-2.02
38294,0.68,-0.23,-1.17,1.30,0.79,-2.14
38297,0.68,-0.22,-1.13,1.16,0.08,-2.16
38301,0.68,-0.23,-1.15,0.89,-0.73,-2.24
38305,0.71,-0.23,-1.20,0.48,-1.48,-2.42
38308,0.72,-0.21,-1.24,-0.07,-2.67,-2.48
38312,0.76,-0.18,-1.33,-0.96,-4.27,-2.59
38317,0.84,-0.14,-1.43,-2.15,-6.34,-3.00
38320,0.89,-0.08,-1.51,-3.55,-8.89,-3.43
38324,0.87,0.01,-1.59,-5.42,-12.45,-3.37
38328,0.91,-0.07,-1.59,-7.20,-16.07,-3.53
38332,0.90,-0.12,-1.50,-8.33,-19.47,-3.55
38335,0.93,-0.25,-1.21,-8.40,-20.55,-3.76
38339,0.78,-0.26,-0.94,-7.89,-20.78,-3.49
38343,0.40,-0.16,-0.96,-7.64,-21.56,-1.50
38346,0.42,0.05,-1.10,-7.96,-23.00,0.32
38350,0.42,-0.01,-0.99,-6.97,-23.88,2.85
38354,1.03,-0.37,-1.06,-6.67,-20.93,1.54
38358,0.87,-0.28,-1.18,-7.76,-20.20,0.99
38362,0.37,-0.16,-0.96,-7.71,-20.42,3.04
38366,0.83,-0.31,-0.77,-5.98,-18.36,3.01
38369,0.93,-0.34,-1.19,-6.03,-17.67,2.22
38373,0.81,-0.29,-1.38,-7.18,-17.88,1.91
38377,0.81,-0.40,-1.35,-7.67,-17.19,1.30
38381,0.94,-0.40,-1.43,-8.11,-17.61,-0.37
38384,0.94,-0.45,-1.20,-7.98,-16.19,-2.08
38388,0.69,-0.39,-1.16,-7.96,-15.33,-2.26
38392,0.17,-0.11,-1.09,-7.58,-15.84,0.60
38395,0.69,-0.34,-0.85,-4.88,-13.30,0.83
38400,0.79,-0.35,-1.15,-4.49,-12.88,-0.66
38404,0.23,-0.32,-1.34,-4.84,-12.94,0.18
38407,0.40,-0.38,-1.29,-4.62,-11.77,0.09
38411,0.45,-0.43,-1.28,-4.42,-11.19,-0.21
38415,0.03,-0.43,-0.99,-3.12,-10.34,2.02
38418,0.05,-0.53,-0.32,1.74,-6.60,5.12
38422,0.29,-0.58,-0.16,6.66,-3.34,7.10
38426,-0.37,-0.41,0.42,14.96,3.36,13.07
38429,0.08,-0.82,0.38,21.47,12.55,15.94
