114770,0.28,-0.67,-0.02,-27.43,15.08,45.57
114774,0.25,-0.66,-0.04,-34.33,15.31,52.81
114778,0.21,-0.63,-0.06,-40.13,16.23,58.64
114782,0.17,-0.58,-0.09,-45.27,15.84,63.03
114786,0.12,-0.52,-0.13,-49.33,16.55,66.07
129
116698,0.09,-0.47,-0.16,-37.33,7.53,46.96
116702,0.07,-0.44,-0.17,-28.97,0.46,33.41
116706,0.06,-0.41,-0.19,-23.05,-5.58,24.14
116710,0.05,-0.39,-0.20,-18.65,-10.88,17.91
116714,0.04,-0.38,-0.21,-14.87,-16.43,13.69
116718,0.04,-0.37,-0.21,-12.52,-20.45,11.55
116722,0.05,-0.36,-0.21,-10.84,-24.52,11.25
116726,0.05,-0.37,-0.23,-9.11,-27.84,11.90
116730,0.05,-0.36,-0.24,-7.48,-29.60,12.97
116734,0.06,-0.36,-0.24,-5.93,-30.33,15.63
116739,0.01,-0.36,-0.22,-6.15,-33.20,15.11
116743,0.10,-0.33,-0.26,-3.47,-31.25,21.50
116747,-0.01,-0.39,-0.22,-4.85,-36.11,16.64
116751,0.02,-0.40,-0.23,-3.27,-32.91,21.90
116755,0.05,-0.36,-0.28,-1.87,-34.51,23.20
116759,0.11,-0.35,-0.29,1.80,-33.47,26.49
116762,0.02,-0.39,-0.21,0.80,-34.32,23.20
116766,0.04,-0.40,-0.24,2.90,-34.34,25.14
116770,0.09,-0.37,-0.29,6.46,-31.45,29.62
116774,0.10,-0.39,-0.25,11.24,-33.98,35.80
116779,0.07,-0.43,-0.21,12.15,-38.45,33.95
116783,0.06,-0.37,-0.23,13.86,-38.68,35.19
116787,0.09,-0.40,-0.29,15.05,-43.07,36.29
116791,0.08,-0.41,-0.34,15.78,-45.58,36.95
116795,0.05,-0.40,-0.35,16.03,-49.33,33.72
116799,0.04,-0.41,-0.35,16.36,-48.24,31.41
116803,-0.08,-0.38,-0.23,13.21,-51.65,27.86
116807,-0.18,-0.39,-0.15,12.30,-53.18,24.90
116811,-0.22,-0.38,-0.12,12.80,-50.80,23.37
116815,-0.19,-0.38,-0.13,13.64,-46.01,21.25
116819,-0.26,-0.37,-0.05,11.38,-42.36,16.42
116824,-0.20,-0.41,-0.15,13.34,-33.82,16.80
116828,-0.19,-0.40,-0.15,14.88,-24.14,17.28
116832,-0.23,-0.36,-0.08,12.45,-16.22,15.92
116836,-0.23,-0.37,-0.09,11.33,-7.85,16.27
116840,-0.19,-0.40,-0.14,9.96,1.20,16.34
116844,-0.19,-0.38,-0.13,9.38,7.11,15.68
116848,-0.19,-0.43,-0.23,11.49,16.10,14.52
116852,-0.16,-0.37,-0.17,8.15,33.78,14.98
116855,-0.14,-0.40,-0.19,8.37,41.32,13.98
116859,-0.15,-0.37,-0.14,7.65,45.16,13.55
116864,-0.13,-0.35,-0.13,6.49,46.34,13.58
116868,-0.13,-0.38,-0.16,6.74,48.80,11.41
116872,-0.11,-0.39,-0.16,7.49,52.36,9.64
116876,-0.17,-0.41,-0.15,7.37,55.32,4.04
116880,-0.12,-0.38,-0.15,7.00,61.47,3.20
116884,-0.08,-0.34,-0.15,5.74,65.03,4.49
116888,-0.05,-0.36,-0.17,4.89,67.70,4.03
116892,-0.10,-0.38,-0.14,4.43,64.96,-6.79
