8288334,0.53,-0.31,-1.63,290.58,84.18,-197.84
8288338,-1.20,-0.47,-3.43,309.83,81.43,-155.16
8288343,-0.99,-0.39,-4.45,287.40,91.02,-131.92
8288346,-0.64,-0.82,-3.83,282.14,65.58,-119.77
8288350,-0.58,-0.89,-4.10,266.04,22.67,-95.22
8288354,0.01,0.04,-2.86,317.91,54.98,-87.64
8288358,0.22,0.03,-3.43,317.50,14.44,-83.74
8288362,0.12,0.14,-4.56,272.30,-23.42,-70.40
8288366,-0.03,0.10,-4.18,245.38,-35.62,-44.00
8288369,0.67,0.06,-4.08,214.75,-65.31,-46.99
8288373,0.74,0.06,-3.67,196.31,-102.19,-45.78
8288377,1.07,-0.00,-3.19,209.22,-113.15,-47.90
8288381,1.06,-0.08,-4.62,160.25,-167.52,-50.19
8288386,0.94,-0.00,-4.37,118.02,-177.74,-41.19
8288390,1.34,0.20,-3.12,126.90,-189.22,-42.25
8288394,1.57,0.07,-3.56,115.02,-226.53,-56.78
8288397,1.22,-0.03,-3.89,82.57,-235.13,-60.51
8288401,1.06,-0.16,-3.60,58.98,-227.87,-59.16
8288405,1.20,-0.24,-3.55,29.15,-222.83,-69.97
8288409,0.65,-0.34,-3.16,12.80,-212.34,-67.40
8288413,0.15,-0.39,-2.87,5.39,-193.23,-49.12
8288417,0.26,-0.43,-2.89,-4.99,-170.78,-41.22
8288421,0.14,-0.41,-3.13,-23.22,-161.04,-27.32
8288424,0.03,-0.51,-3.18,-40.20,-132.16,-14.12
8288429,0.38,-0.47,-3.20,-54.63,-112.60,-15.32
8288433,0.27,-0.46,-3.49,-81.46,-98.24,-15.06
8288437,-0.20,-0.52,-3.32,-97.58,-75.46,2.59
8288441,-0.67,-0.47,-3.90,-135.99,-57.60,31.04
8288445,-0.02,-0.49,-3.46,-148.76,-19.21,38.43
8288449,-0.42,-0.24,-3.46,-158.82,2.19,64.53
8288453,-0.46,-0.28,-4.18,-199.37,41.30,81.03
8288457,0.25,-0.10,-4.15,-235.74,67.51,68.39
8288460,-0.01,-0.27,-2.98,-201.67,105.87,69.98
8288464,0.81,-0.35,-3.47,-200.25,108.70,28.06
8288468,0.06,-0.61,-3.60,-194.80,114.65,19.17
8288473,-0.59,-0.68,-3.67,-191.97,124.57,29.28
8288477,-0.12,-0.62,-3.37,-168.59,139.12,23.76
8288481,-0.25,-0.61,-3.51,-156.84,137.23,22.11
8288485,-0.15,-0.65,-3.74,-155.49,147.00,16.74
8288489,-0.22,-0.79,-3.72,-162.21,157.10,13.02
