4904412,1.36,-7.77,0.63,-68.73,-193.73,99.23
4904416,1.03,-8.23,1.13,-34.42,-176.14,158.41
4904420,0.92,-8.47,1.19,0.26,-146.85,221.41
4904423,0.98,-8.50,0.96,22.44,-107.27,276.34
4904427,1.11,-8.38,0.74,32.17,-70.35,319.58
4904431,1.22,-8.16,0.67,36.96,-37.35,353.12
4904435,1.34,-7.92,0.64,41.45,-13.46,378.83
4904439,1.47,-7.64,0.58,45.67,3.33,398.88
4904443,1.65,-7.38,0.53,48.59,15.71,412.11
4904446,1.89,-7.18,0.45,48.90,24.01,417.91
4904451,2.13,-7.04,0.41,49.92,33.23,417.94
4904455,2.33,-6.94,0.34,50.02,38.20,415.27
4904459,2.52,-6.89,0.26,48.40,40.87,409.59
4904463,2.72,-6.82,0.19,44.77,45.92,399.91
4904466,2.90,-6.73,0.17,42.43,53.29,387.85
4904470,3.06,-6.62,0.15,39.66,54.45,372.05
4904474,3.24,-6.49,0.15,36.98,56.33,353.21
4904478,3.37,-6.39,0.12,33.65,54.22,331.66
4904482,3.46,-6.30,0.09,30.80,49.52,309.61
4904485,3.44,-6.27,0.16,29.54,51.50,290.42
4904489,3.48,-6.24,0.19,28.51,52.29,270.07
4904494,3.51,-6.24,0.18,28.58,49.87,250.24
4904498,3.58,-6.25,0.12,25.18,44.72,227.82
4904502,3.62,-6.28,0.07,17.93,47.91,205.58
4904505,3.67,-6.30,0.03,11.82,45.78,182.35
4904509,3.65,-6.34,0.03,4.46,43.63,160.22
4904513,3.64,-6.36,0.03,-2.34,43.32,138.02
4904517,3.61,-6.40,-0.01,-9.59,38.46,117.17
4904521,3.59,-6.44,-0.05,-17.19,31.95,96.98
4904524,3.51,-6.50,-0.08,-26.50,28.48,80.82
4904528,3.48,-6.58,-0.12,-35.66,23.68,66.81
4904532,3.43,-6.65,-0.09,-44.48,23.44,55.44
4904537,3.38,-6.69,-0.07,-51.67,22.72,45.74
4904541,3.33,-6.71,-0.04,-57.25,21.19,37.12
4904545,3.29,-6.69,-0.02,-61.81,17.68,28.29
4904548,3.28,-6.66,0.00,-65.85,13.03,17.49
4904552,3.25,-6.65,0.01,-72.47,6.83,7.35
4904556,3.20,-6.64,0.02,-77.57,1.07,-1.03
4904560,3.13,-6.66,0.08,-81.50,-1.98,-7.98
4904563,3.07,-6.70,0.13,-84.15,-5.38,-14.23
4904567,3.03,-6.75,0.13,-88.12,-9.51,-18.17
4904571,2.99,-6.81,0.09,-91.59,-11.91,-20.58
4904576,2.99,-6.87,0.09,-95.99,-13.40,-21.11
4904580,2.99,-6.92,0.07,-100.56,-15.39,-20.75
4904584,2.99,-6.99,0.01,-105.72,-17.66,-19.91
4904587,3.00,-7.07,-0.03,-111.40,-18.58,-18.34
4904591,3.01,-7.15,-0.08,-120.43,-19.82,-17.07
4904595,3.05,-7.23,-0.22,-133.89,-22.96,-17.56
4904599,3.07,-7.25,-0.29,-150.96,-22.98,-19.49
4904603,3.05,-7.26,-0.32,-169.05,-24.08,-21.72
4904607,3.06,-7.23,-0.29,-188.07,-25.15,-26.42
4904611,3.18,-7.14,-0.24,-206.71,-19.33,-39.59
4904614,3.23,-7.05,-0.26,-226.93,-19.29,-58.53
4904619,3.23,-6.97,-0.31,-250.13,-21.53,-79.91
4904623,3.17,-6.94,-0.29,-273.61,-22.34,-99.39
4904627,3.10,-6.96,-0.16,-293.94,-20.96,-114.48
4904631,3.02,-6.97,-0.02,-308.01,-18.87,-125.69
4904635,2.95,-6.99,0.10,-319.10,-14.86,-131.79
4904639,2.89,-7.03,0.17,-327.00,-10.34,-133.88
4904643,2.87,-7.05,0.21,-334.64,-4.20,-133.05
4904646,2.84,-7.07,0.22,-341.55,-1.70,-130.47
4904650,2.84,-7.06,0.24,-349.08,1.59,-127.08
4904654,2.85,-7.08,0.27,-355.82,7.70,-123.69
4904658,2.88,-7.12,0.32,-361.21,16.94,-121.49
4904663,2.93,-7.17,0.33,-367.86,24.87,-120.02
4904667,2.96,-7.19,0.21,-378.70,25.64,-121.94
4904671,3.02,-7.18,0.28,-390.78,33.09,-127.50
4904675,3.01,-7.15,0.31,-402.57,34.40,-136.11
4904679,3.03,-7.07,0.33,-413.44,34.22,-147.61
4904682,2.98,-6.99,0.47,-422.36,30.83,-159.88
4904686,2.95,-6.88,0.53,-430.88,28.30,-173.28
4904690,2.88,-6.77,0.64,-435.60,28.83,-185.33
4904694,2.81,-6.64,0.82,-437.27,35.39,-195.40
4904698,2.71,-6.41,0.94,-437.18,52.54,-202.52
4904702,2.68,-6.27,1.07,-433.54,61.68,-210.16
4904707,2.75,-6.14,1.15,-427.72,54.01,-223.19
4904711,2.76,-6.02,1.24,-422.04,49.41,-237.83
4904715,2.68,-5.94,1.31,-414.15,39.47,-250.94
4904719,2.66,-5.85,1.43,-405.56,31.47,-265.78
4905473,2.62,-6.25,1.03,-288.04,22.81,-199.16
4905477,2.56,-6.53,0.74,-206.34,18.58,-149.12
4905481,2.53,-6.72,0.55,-148.85,18.15,-110.58
4905485,2.56,-6.83,0.43,-106.49,18.01,-80.60
