3308165,0.00,-0.30,-0.42,0.10,-9.79,-9.52
3308169,0.01,-0.30,-0.42,0.81,-9.86,-11.23
3308172,0.01,-0.30,-0.43,0.95,-10.46,-13.14
3308176,0.01,-0.30,-0.43,1.12,-11.14,-15.08
3308180,-0.00,-0.31,-0.43,1.09,-12.85,-17.06
3308184,-0.01,-0.31,-0.43,1.33,-14.33,-18.85
3308187,-0.01,-0.33,-0.44,0.87,-17.23,-20.62
3308191,-0.03,-0.34,-0.45,0.02,-18.84,-22.03
3308195,-0.05,-0.36,-0.46,-1.40,-18.58,-22.92
3308199,-0.07,-0.37,-0.46,-1.55,-17.33,-22.80
3308204,-0.10,-0.51,-0.47,0.45,-15.47,-21.09
3308207,-0.23,-0.50,-0.44,0.27,-6.50,-12.85
3308211,-0.16,-0.46,-0.41,1.34,-0.21,-7.86
3308215,-0.08,-0.43,-0.42,3.17,2.39,-6.19
3308219,-0.10,-0.41,-0.46,2.98,4.03,-3.90
3308222,-0.12,-0.40,-0.49,2.74,6.31,-1.50
3308226,-0.08,-0.39,-0.52,1.86,6.90,-0.67
3308230,-0.08,-0.38,-0.52,0.79,6.66,-0.40
3308234,-0.08,-0.37,-0.52,-0.04,5.90,0.08
3308237,-0.08,-0.37,-0.52,-0.66,5.09,0.33
3308241,-0.06,-0.36,-0.52,-1.41,4.95,0.30
3308246,-0.05,-0.36,-0.54,-2.83,4.93,-0.02
3308250,-0.05,-0.36,-0.54,-4.34,5.49,-0.36
3308253,-0.05,-0.36,-0.53,-5.88,7.56,-0.57
3308257,-0.04,-0.36,-0.52,-7.14,10.21,-0.95
3308261,-0.03,-0.36,-0.52,-8.15,12.56,-1.68
3308265,-0.01,-0.36,-0.49,-8.31,14.52,-2.86
3308268,-0.00,-0.36,-0.46,-7.67,15.87,-4.26
3308272,-0.00,-0.36,-0.45,-6.66,17.04,-5.68
3308276,-0.01,-0.36,-0.45,-5.74,17.98,-6.96
3308280,-0.03,-0.37,-0.44,-5.09,18.24,-7.79
3308284,-0.05,-0.38,-0.41,-3.66,19.74,-8.21
3308288,-0.07,-0.38,-0.38,-0.97,21.01,-8.28
3308292,-0.09,-0.40,-0.37,2.04,22.59,-7.68
3308296,-0.11,-0.39,-0.32,7.36,25.75,-5.73
3308300,-0.13,-0.39,-0.31,13.46,29.35,-3.61
3308303,-0.03,-0.34,-0.43,13.74,30.63,-6.45
3308307,-0.08,-0.33,-0.60,7.65,27.64,-7.56
3308311,-0.07,-0.36,-0.55,3.50,25.79,-8.30
3308315,-0.07,-0.41,-0.34,7.12,23.78,-9.13
3308319,-0.11,-0.41,-0.05,22.63,27.20,-8.46
3308322,-0.16,-0.39,-0.33,21.71,27.72,-7.30
3308326,-0.14,-0.39,-0.50,17.19,29.83,-6.32
3308331,-0.08,-0.37,-0.44,16.88,27.52,-7.71
3308335,-0.18,-0.43,-0.35,19.16,25.47,-4.94
3308338,-0.21,-0.30,-0.04,36.22,32.62,0.23
3308342,-0.21,-0.34,-0.21,40.66,32.49,2.50
3308346,-0.20,-0.35,-0.50,36.73,33.80,4.95
3308350,-0.17,-0.37,-0.63,31.79,34.11,5.97
3308354,-0.12,-0.38,-0.43,34.92,31.36,6.76
3308357,-0.13,-0.36,-0.37,39.05,31.63,7.31
3308361,-0.15,-0.38,-0.58,34.42,32.43,8.63
3308365,-0.07,-0.35,-0.60,30.46,32.33,6.89
3308369,-0.12,-0.36,-0.50,29.39,30.99,7.33
3308372,-0.13,-0.36,-0.51,28.66,28.11,8.18
3308377,-0.13,-0.35,-0.58,25.35,26.78,8.84
3308381,-0.09,-0.37,-0.62,20.96,25.37,8.38
3308385,-0.09,-0.37,-0.51,20.66,22.79,8.24
3308388,-0.15,-0.36,-0.33,26.91,22.81,10.12
3308392,-0.17,-0.35,-0.42,29.76,22.72,12.65
3308396,-0.13,-0.33,-0.62,24.88,22.47,13.59
3308400,-0.12,-0.34,-0.64,18.38,21.60,14.58
3308404,-0.10,-0.36,-0.52,16.65,19.82,14.63
3308407,-0.10,-0.37,-0.44,17.77,18.79,14.21
3308411,-0.08,-0.38,-0.44,18.88,20.60,12.76
3308416,-0.13,-0.37,-0.49,19.02,19.78,14.08
