7802656,0.05,-0.73,-2.70,-152.46,272.29,-39.37
7802660,0.77,-0.65,-2.99,-166.13,270.12,-87.83
7802664,-0.87,-1.28,-2.73,-167.24,283.09,-62.76
7802669,-0.63,-1.17,-2.13,-136.33,303.52,-48.14
7802672,0.64,-0.79,-3.25,-163.70,261.32,-89.72
7802676,-0.13,-0.92,-3.19,-174.83,249.08,-88.44
7802680,0.32,-0.69,-3.11,-174.43,190.56,-93.05
7802684,0.14,-0.64,-2.71,-152.10,182.12,-62.62
7802688,0.25,-0.57,-2.82,-133.33,135.37,-44.09
7802692,0.24,-0.48,-2.88,-130.16,97.52,-32.85
7802696,0.06,-0.57,-2.77,-130.02,67.97,-20.10
7802700,-0.13,-0.71,-2.69,-133.23,46.15,-6.94
7802704,-0.27,-1.01,-2.58,-129.56,27.31,13.69
7802708,-0.82,-1.48,-2.38,-114.60,0.02,60.34
7802713,-1.26,-1.96,-2.03,-86.60,-12.38,134.66
7802717,-1.48,-2.28,-1.95,-52.92,-23.01,220.57
7802721,-1.46,-2.37,-2.22,-33.74,-43.57,303.09
7802725,-1.34,-2.31,-2.45,-23.69,-60.38,376.94
7802729,-1.34,-2.14,-2.43,-15.55,-80.15,444.77
7802733,-1.26,-1.89,-2.33,-7.25,-95.64,502.98
7802736,-1.07,-1.57,-2.33,-0.62,-110.86,547.02
7802740,-0.81,-1.28,-2.39,-0.33,-117.48,575.68
7802744,-0.50,-1.07,-2.47,-3.05,-117.47,591.28
7802748,-0.24,-0.90,-2.40,-6.74,-112.00,597.06
7802753,-0.09,-0.73,-2.45,-14.31,-101.44,599.53
7802757,0.20,-0.56,-2.44,-22.86,-96.55,592.93
7802761,0.49,-0.40,-2.30,-30.81,-80.69,580.55
7802765,0.72,-0.22,-2.30,-36.19,-59.98,561.88
7802769,1.00,-0.01,-2.26,-40.83,-41.55,537.41
7802773,1.29,0.20,-2.25,-43.41,-24.12,506.89
7802777,1.49,0.41,-2.25,-45.14,-9.80,473.20
7802781,1.66,0.58,-2.23,-47.15,8.21,438.69
7802785,1.88,0.75,-2.25,-49.19,21.42,400.88
7802788,2.00,0.85,-2.29,-48.72,29.31,360.74
7802792,2.13,0.88,-2.30,-48.95,38.00,317.31
7802797,2.21,0.90,-2.32,-52.59,47.02,274.45
7802801,2.21,0.87,-2.36,-56.62,56.00,231.96
7802805,2.20,0.84,-2.39,-62.42,62.24,190.92
7802809,2.21,0.80,-2.37,-65.51,64.11,151.19
7802812,2.17,0.78,-2.34,-66.30,61.83,112.05
7802816,2.11,0.76,-2.34,-64.35,57.18,76.11
7802820,2.01,0.72,-2.36,-62.52,49.31,44.22
7802824,1.87,0.64,-2.32,-57.88,36.80,16.29
7802828,1.69,0.55,-2.23,-50.45,28.03,-4.95
7802832,1.50,0.44,-2.18,-42.67,22.96,-21.00
7802835,1.36,0.33,-2.15,-34.09,17.72,-35.22
7802840,1.24,0.22,-2.16,-25.52,11.63,-48.38
7802844,1.07,0.07,-2.17,-18.22,4.85,-56.35
7802848,0.82,-0.11,-2.15,-12.38,-3.15,-59.03
7802852,0.59,-0.28,-2.03,-3.53,-4.23,-56.02
7802855,0.35,-0.41,-2.02,3.98,-7.30,-47.34
7802859,0.28,-0.47,-1.98,11.51,-8.90,-39.14
7802863,0.18,-0.50,-1.96,18.33,-10.35,-29.96
7802867,0.11,-0.52,-1.97,23.46,-10.71,-20.14
7802871,0.11,-0.51,-1.97,28.55,-11.58,-12.05
7802874,0.14,-0.52,-2.00,32.28,-10.76,-4.22
7802878,0.19,-0.55,-2.07,33.48,-8.49,4.10
7802883,0.26,-0.58,-2.17,29.74,-3.83,12.54
7802887,0.33,-0.60,-2.30,27.89,-3.49,19.61
7802891,0.45,-0.61,-2.19,26.91,4.31,26.29
7802894,0.44,-0.58,-2.20,29.36,8.62,34.65
7802898,0.61,-0.51,-2.14,32.22,9.17,38.61
7802902,0.61,-0.43,-2.32,28.53,13.50,44.48
7802906,0.78,-0.34,-2.30,22.34,16.65,46.01
7802909,0.85,-0.27,-2.32,20.09,12.88,44.26
7802913,0.92,-0.22,-2.26,18.71,12.51,40.80
7802917,0.96,-0.19,-2.29,19.36,9.33,36.47
7802921,1.00,-0.17,-2.35,18.78,3.03,30.92
7802926,1.06,-0.17,-2.44,14.25,2.30,24.16
7802929,1.10,-0.20,-2.49,8.24,-2.10,16.31
7802933,1.14,-0.25,-2.57,1.44,-4.46,7.89
7802937,1.18,-0.30,-2.57,-3.95,-11.14,-1.89
7802941,1.12,-0.35,-2.62,-11.84,-11.90,-8.94
7802944,1.09,-0.38,-2.63,-20.31,-9.98,-14.71
7802948,1.04,-0.40,-2.61,-26.86,-8.63,-19.83
7802952,1.00,-0.42,-2.58,-33.32,-6.90,-24.56
7802956,0.95,-0.45,-2.58,-39.81,-4.52,-30.28
7802960,0.88,-0.47,-2.57,-45.92,0.59,-34.03
7802963,0.85,-0.49,-2.53,-51.18,6.86,-38.00
7802968,0.81,-0.50,-2.55,-58.92,12.12,-42.42
7802972,0.78,-0.51,-2.52,-66.27,17.60,-46.28
7802976,0.74,-0.51,-2.47,-72.88,25.76,-50.13
7802980,0.71,-0.48,-2.44,-78.45,34.02,-54.55
7802984,0.71,-0.43,-2.39,-82.74,42.25,-59.59
7802987,0.72,-0.35,-2.31,-87.30,52.32,-66.10
7802991,0.72,-0.27,-2.29,-89.34,58.72,-73.69
7802995,0.75,-0.22,-2.24,-91.94,65.57,-82.58
7802999,0.79,-0.19,-2.19,-93.99,73.42,-92.96
7803003,0.83,-0.17,-2.19,-97.32,81.59,-104.34
7803008,0.90,-0.17,-2.26,-101.88,85.91,-117.88
7803011,0.95,-0.18,-2.28,-106.30,89.33,-130.72
7803015,0.97,-0.20,-2.30,-110.53,90.89,-140.01
7803019,0.97,-0.22,-2.30,-112.72,88.31,-146.63
7803023,0.96,-0.25,-2.31,-112.79,82.61,-150.85
7803027,0.97,-0.26,-2.34,-111.94,74.95,-153.82
7803031,0.98,-0.27,-2.35,-111.57,66.58,-155.35
7803035,1.02,-0.26,-2.37,-111.89,57.96,-158.29
7803038,1.04,-0.25,-2.39,-113.33,51.56,-162.73
7803042,1.08,-0.23,-2.38,-116.47,46.76,-170.83
7803046,1.11,-0.21,-2.40,-119.96,44.14,-181.03
7803051,1.10,-0.20,-2.42,-123.31,39.98,-191.39
7803055,1.15,-0.18,-2.39,-127.58,33.35,-203.93
7803059,1.18,-0.17,-2.41,-129.80,25.76,-217.35
7803063,1.19,-0.17,-2.41,-134.01,21.31,-231.20
7803066,1.16,-0.17,-2.45,-138.97,16.35,-244.18
7803070,1.09,-0.19,-2.40,-142.34,13.02,-255.12
7803074,0.93,-0.21,-2.26,-143.87,13.03,-262.60
7803078,0.71,-0.23,-2.11,-141.18,16.44,-262.57
7803082,0.52,-0.23,-1.97,-134.22,21.45,-257.44
7803086,0.40,-0.22,-1.85,-123.77,28.04,-249.49
7803090,0.31,-0.22,-1.77,-113.07,36.38,-241.97
7803095,0.29,-0.20,-1.76,-102.53,43.98,-236.74
7803099,0.27,-0.21,-1.76,-93.77,52.54,-232.46
7803103,0.22,-0.23,-1.74,-85.30,62.61,-229.46
7803107,0.15,-0.27,-1.72,-75.27,70.80,-224.30
7803111,0.04,-0.30,-1.68,-66.87,79.53,-215.98
7803115,-0.08,-0.33,-1.65,-58.08,83.08,-207.16
7803119,-0.21,-0.35,-1.56,-48.38,87.33,-195.93
7803123,-0.36,-0.40,-1.48,-36.20,91.45,-180.98
7803127,-0.47,-0.45,-1.41,-22.17,94.59,-164.44
7803131,-0.55,-0.51,-1.39,-8.15,99.47,-147.83
7803136,-0.61,-0.58,-1.40,5.55,103.59,-130.06
7803140,-0.62,-0.65,-1.43,17.81,108.60,-111.99
7803144,-0.58,-0.69,-1.49,28.58,114.90,-95.67
7812880,-0.08,-0.50,-1.84,28.26,83.19,-81.14
7812883,0.25,-0.39,-2.07,27.71,61.25,-73.00
7812887,0.48,-0.29,-2.24,27.57,43.76,-67.78
7812891,0.64,-0.24,-2.39,27.27,32.08,-66.01
7812895,0.74,-0.21,-2.48,27.43,24.32,-65.02
7812899,0.80,-0.19,-2.52,27.37,17.54,-64.90
7812902,0.84,-0.18,-2.53,29.13,11.95,-65.00
7812907,0.86,-0.18,-2.54,30.73,8.84,-64.32
7812911,0.89,-0.19,-2.57,32.57,5.03,-64.45
7812915,0.92,-0.21,-2.59,32.79,1.40,-66.97
7812918,0.95,-0.23,-2.62,31.02,-2.52,-71.47
7812922,0.93,-0.23,-2.65,27.93,-5.79,-77.76
7812926,0.87,-0.26,-2.64,23.88,-9.18,-83.58
7812930,0.80,-0.30,-2.61,19.83,-11.43,-87.71
7812934,0.67,-0.33,-2.57,16.47,-11.06,-90.43
7812938,0.56,-0.38,-2.49,15.04,-9.37,-89.96
7812941,0.45,-0.43,-2.44,15.84,-6.89,-85.67
7812945,0.39,-0.44,-2.42,17.21,-2.08,-79.72
7812950,0.37,-0.44,-2.39,19.82,2.70,-73.01
7812954,0.39,-0.42,-2.39,22.54,7.38,-66.56
7812958,0.44,-0.41,-2.42,25.09,11.74,-61.46
7812961,0.51,-0.40,-2.43,28.50,15.23,-57.94
7812965,0.57,-0.41,-2.47,30.69,17.77,-54.98
7812969,0.63,-0.42,-2.50,32.86,19.36,-52.34
7812973,0.64,-0.42,-2.55,35.08,19.39,-50.94
7812977,0.61,-0.43,-2.58,36.00,19.07,-47.06
7812980,0.59,-0.42,-2.59,37.66,21.64,-41.49
7812984,0.64,-0.42,-2.63,37.45,23.02,-36.93
7812988,0.71,-0.40,-2.67,37.72,24.63,-35.02
7812993,0.73,-0.39,-2.69,38.62,25.59,-31.19
7812997,0.74,-0.38,-2.71,41.22,24.36,-27.84
7813000,0.85,-0.37,-2.76,40.28,20.82,-28.16
7813004,0.91,-0.35,-2.80,39.56,19.26,-29.19
7813008,0.87,-0.31,-2.78,39.98,17.90,-29.64
7813012,0.84,-0.29,-2.74,41.55,16.43,-28.88
7813016,0.82,-0.25,-2.75,42.75,16.37,-27.42
7813019,0.90,-0.20,-2.73,43.50,12.10,-29.89
7813023,1.00,-0.20,-2.77,43.24,8.76,-36.83
7813027,1.05,-0.20,-2.79,41.04,1.21,-46.49
7813031,1.02,-0.21,-2.82,38.66,-2.82,-55.04
7813036,0.97,-0.21,-2.86,35.53,-10.12,-61.61
7813039,0.92,-0.21,-2.87,30.63,-17.03,-68.41
7813043,0.91,-0.19,-2.82,26.79,-23.36,-75.26
7813047,0.88,-0.19,-2.73,25.66,-26.32,-80.86
7813051,0.76,-0.22,-2.62,28.12,-26.19,-83.81
7813055,0.66,-0.27,-2.55,32.18,-24.52,-83.89
7813058,0.65,-0.31,-2.56,34.93,-22.55,-84.41
7813062,0.63,-0.36,-2.65,34.00,-22.32,-87.03
7813066,0.59,-0.44,-2.68,31.09,-20.68,-89.68
7813070,0.51,-0.50,-2.68,28.05,-18.21,-91.28
7813074,0.40,-0.56,-2.65,24.75,-16.28,-89.38
7813079,0.30,-0.59,-2.62,22.22,-15.85,-87.90
7813082,0.25,-0.63,-2.62,18.66,-14.11,-85.72
7813086,0.19,-0.66,-2.64,14.31,-10.43,-82.98
7813090,0.10,-0.69,-2.63,10.01,-5.58,-75.70
7813094,0.02,-0.71,-2.60,7.40,1.02,-64.72
7813098,0.00,-0.69,-2.56,5.48,7.34,-52.83
7813101,0.04,-0.66,-2.58,4.90,8.21,-41.53
7813105,0.10,-0.61,-2.57,5.56,16.42,-32.59
7813109,0.16,-0.56,-2.62,3.50,22.63,-24.18
7813113,0.25,-0.52,-2.67,2.47,29.41,-18.26
7813117,0.34,-0.47,-2.69,-0.35,35.80,-14.75
7813121,0.44,-0.44,-2.70,-2.87,36.87,-12.87
7813125,0.55,-0.41,-2.71,-4.24,37.82,-12.47
7813129,0.63,-0.38,-2.72,-6.11,37.57,-14.78
7813133,0.69,-0.34,-2.73,-8.32,37.54,-17.60
7813137,0.74,-0.32,-2.73,-9.33,37.81,-20.92
7813140,0.76,-0.30,-2.72,-10.66,36.91,-23.90
7813144,0.78,-0.28,-2.73,-13.17,35.94,-28.08
7813148,0.79,-0.25,-2.73,-15.80,35.91,-31.59
7813152,0.82,-0.23,-2.70,-18.34,35.15,-36.26
7813156,0.84,-0.20,-2.69,-19.48,32.88,-43.23
7813159,0.83,-0.19,-2.66,-21.12,31.31,-52.01
7813164,0.78,-0.20,-2.62,-21.50,29.72,-58.73
7813168,0.74,-0.22,-2.60,-22.40,31.71,-66.70
7813172,0.75,-0.21,-2.59,-23.07,31.67,-74.17
7813176,0.78,-0.20,-2.60,-25.08,31.63,-81.98
7813180,0.78,-0.18,-2.59,-26.19,31.87,-90.43
7813183,0.82,-0.15,-2.60,-29.09,32.65,-99.70
7813187,0.84,-0.11,-2.60,-33.49,31.70,-110.69
7813191,0.83,-0.08,-2.59,-36.43,29.38,-121.79
7813195,0.81,-0.08,-2.55,-39.28,26.41,-132.79
7813199,0.76,-0.10,-2.51,-41.01,28.37,-141.80
7813203,0.70,-0.13,-2.52,-43.73,28.71,-148.86
7813207,0.63,-0.15,-2.53,-45.33,30.90,-153.80
7813211,0.60,-0.19,-2.48,-44.96,33.25,-156.58
7813215,0.59,-0.23,-2.46,-42.38,31.83,-159.63
7813219,0.59,-0.24,-2.45,-41.43,30.85,-162.22
7813223,0.58,-0.27,-2.53,-41.43,27.12,-164.45
7813227,0.61,-0.30,-2.57,-41.83,24.74,-167.98
7813231,0.62,-0.31,-2.59,-42.58,22.06,-170.37
7813234,0.58,-0.32,-2.61,-42.67,16.21,-171.60
7813238,0.58,-0.33,-2.59,-41.05,7.43,-172.08
7813242,0.59,-0.39,-2.60,-37.92,-0.72,-170.99
7813246,0.55,-0.45,-2.61,-32.53,-10.30,-167.43
7813251,0.53,-0.54,-2.64,-28.51,-18.47,-163.37
7813255,0.47,-0.68,-2.65,-22.70,-20.07,-157.83
7813259,-0.45,-2.23,-2.75,-26.92,-25.93,-115.95
7813262,-0.57,-1.87,-2.89,-23.29,-2.52,-73.07
7813266,0.09,-1.42,-2.85,-26.99,6.37,-59.75
7813270,0.10,-1.06,-2.84,-22.82,-11.38,-47.17
7813274,-0.14,-0.92,-2.68,-19.56,-18.77,-29.57
7813278,-0.13,-0.73,-2.81,-21.90,-27.26,-15.24
7813282,-0.08,-0.74,-2.77,-18.66,-22.89,-1.40
7813285,0.26,-0.76,-2.66,-12.43,-25.76,-1.91
7813289,0.20,-0.75,-2.65,-2.03,-38.23,-0.93
7813294,0.10,-0.71,-2.66,4.67,-42.78,3.84
7813298,0.14,-0.65,-2.68,10.62,-43.43,5.97
7813302,0.14,-0.61,-2.78,9.51,-47.52,7.11
7813306,0.12,-0.61,-2.74,9.61,-43.98,9.25
7813309,0.07,-0.59,-2.63,12.37,-40.80,13.00
7813313,0.10,-0.57,-2.59,15.77,-31.45,17.85
7813317,0.13,-0.57,-2.60,16.94,-23.12,21.46
7813321,0.18,-0.55,-2.59,18.13,-10.18,23.28
7813325,0.25,-0.54,-2.63,18.06,0.44,23.61
7813328,0.33,-0.54,-2.68,17.63,11.07,23.32
7813332,0.45,-0.53,-2.75,15.44,17.73,18.95
7813337,0.53,-0.52,-2.78,12.45,24.40,13.32
7813341,0.51,-0.51,-2.69,13.72,29.59,10.02
7813345,0.43,-0.50,-2.48,22.68,38.11,11.18
7813348,0.29,-0.44,-2.18,46.12,51.06,19.88
7813352,0.60,-0.48,-2.46,66.86,59.24,16.90
7813356,0.66,-0.49,-2.73,78.65,59.34,13.08
7813360,0.75,-0.55,-2.88,80.64,70.34,0.43
7813364,0.73,-0.63,-3.08,75.48,68.39,-14.79
7813367,0.56,-0.66,-2.96,75.66,76.18,-23.33
7813371,0.59,-0.77,-2.97,70.22,72.04,-37.62
7813376,0.30,-0.81,-2.06,101.88,86.68,-41.66
7813380,0.19,-0.80,-1.12,177.50,113.89,-40.27
7813384,0.08,-0.71,-2.51,209.81,89.53,-42.23
7813388,-0.06,-0.75,-3.68,167.95,79.39,-38.14
7813391,0.07,-0.89,-2.71,166.26,113.14,-33.03
7813395,-0.17,-0.81,-2.24,195.54,97.12,-22.33
7813399,-0.16,-0.92,-2.09,213.28,79.34,-5.21
7813403,0.39,-0.37,-1.74,260.80,66.29,0.28
7813407,0.33,-0.58,-3.09,231.16,39.04,-1.34
7813410,0.33,-0.43,-3.10,215.71,42.41,-1.72
7813414,0.25,-0.39,-1.85,253.39,66.04,3.47
7813419,0.07,-0.52,-3.24,217.70,11.97,4.24
7813423,0.26,-0.21,-2.54,234.25,31.30,8.50
7813427,0.21,-0.34,-3.51,188.19,-1.77,7.88
7813430,0.18,-0.38,-2.99,163.34,-4.50,16.51
7813434,0.22,-0.36,-2.41,176.29,-14.76,24.85
7813438,0.48,-0.38,-3.13,148.42,-42.43,19.05
7813442,0.68,-0.43,-3.40,115.16,-52.33,10.41
7813446,0.67,-0.45,-2.97,96.74,-61.10,2.62
7813449,0.55,-0.45,-2.70,91.05,-73.55,1.56
7813453,0.70,-0.39,-2.71,86.14,-82.36,-2.84
7813457,0.80,-0.35,-2.95,72.08,-91.60,-9.33
7813462,0.85,-0.35,-3.05,53.68,-95.67,-16.56
7813466,0.88,-0.38,-2.96,38.28,-95.29,-25.21
7813470,0.90,-0.40,-2.88,24.55,-91.06,-35.33
7813473,0.88,-0.43,-2.80,13.37,-83.66,-45.71
7813477,0.86,-0.43,-2.70,7.79,-73.03,-54.74
7813481,0.85,-0.43,-2.69,3.19,-61.80,-63.18
7813485,0.81,-0.45,-2.67,1.03,-48.64,-70.17
7813489,0.71,-0.43,-2.68,-0.48,-36.38,-74.64
7813492,0.46,-0.44,-2.73,-4.19,-24.33,-72.48
7813496,0.25,-0.43,-2.84,-12.41,-8.33,-65.07
7813500,0.07,-0.37,-3.04,-28.88,1.38,-53.64
7813505,0.06,-0.49,-3.26,-58.95,13.93,-43.86
7813509,0.46,-0.60,-2.83,-71.27,38.64,-51.94
7813512,0.20,-0.54,-2.71,-71.38,51.42,-52.37
7813516,-0.01,-0.55,-2.92,-85.04,65.05,-45.59
7813520,0.06,-0.54,-2.92,-94.18,90.60,-40.39
7813524,0.37,-0.58,-2.95,-101.83,106.49,-48.70
7813528,0.41,-0.62,-3.06,-110.59,117.62,-62.45
7813532,0.20,-0.67,-3.07,-119.70,129.98,-70.50
7813535,-0.01,-0.68,-3.07,-126.72,145.75,-74.05
7813539,0.22,-0.61,-3.65,-164.48,142.38,-94.07
7813543,-0.95,-0.82,-2.66,-150.82,163.79,-59.64
7813548,-0.78,-0.78,-2.21,-126.53,200.46,-36.16
7813552,-0.28,-0.55,-3.30,-148.40,192.67,-39.75
7813556,-0.42,-0.86,-2.86,-151.06,210.38,-31.54
7813560,-0.29,-0.79,-2.18,-123.59,250.06,-25.66
7813564,0.08,-0.80,-3.05,-130.07,253.03,-39.81
7813567,0.17,-0.70,-3.31,-145.70,246.72,-60.31
7813571,0.47,-0.32,-3.65,-182.09,239.17,-88.70
7813575,-0.40,-0.56,-2.50,-162.52,255.20,-67.09
7813579,-0.46,-0.52,-2.20,-126.34,251.48,-40.71
7813584,0.33,-0.45,-2.98,-123.03,222.01,-52.88
7813588,-0.37,-0.51,-3.16,-108.80,186.32,-22.86
7813593,0.01,-0.60,-2.81,-84.23,184.82,-3.99
7813596,0.57,-0.50,-3.73,-97.72,139.48,-16.85
7813600,0.54,-0.55,-3.74,-117.85,100.20,-30.74
7813604,0.37,-0.49,-3.52,-134.88,66.35,-38.64
7813608,0.06,-0.55,-3.12,-134.96,32.69,-31.44
7813612,-0.16,-0.72,-3.11,-131.86,-9.80,-15.13
7813616,-0.86,-1.28,-2.71,-114.34,-38.83,32.68
7813620,-1.50,-1.92,-2.44,-84.74,-52.32,112.42
7813624,-1.82,-2.42,-2.47,-56.73,-60.06,206.59
