38280,0.12,-0.08,-0.09,1.46,15.72,0.36
38284,0.14,-0.12,-0.14,3.18,16.15,0.71
38288,0.13,-0.26,-0.26,4.75,20.33,-0.68
38291,0.12,-0.14,-0.14,2.21,24.28,0.51
38295,0.11,-0.25,-0.23,3.82,23.84,-2.92
38299,0.09,-0.21,-0.21,5.23,23.63,-6.22
38303,0.15,-0.14,-0.13,4.49,23.35,-4.70
38307,0.19,-0.07,-0.07,2.85,21.16,-3.09
38311,0.21,-0.09,-0.11,4.41,15.58,-4.82
38316,0.22,-0.03,-0.06,2.11,14.53,-4.79
38320,0.23,0.01,-0.06,3.64,8.22,-3.45
38323,0.23,0.08,0.04,1.89,4.14,-1.46
38327,0.25,0.05,0.00,0.50,-0.25,-0.13
38331,0.24,-0.00,-0.04,0.53,-6.73,-0.95
38335,0.22,-0.00,-0.05,-0.75,-9.50,-0.38
38339,0.19,-0.01,-0.04,-2.28,-12.53,-0.19
38343,0.19,-0.04,-0.08,-3.25,-15.42,0.82
38346,0.20,-0.07,-0.08,-2.86,-17.84,1.70
38350,0.19,-0.09,-0.10,-2.11,-18.21,2.64
38354,0.17,-0.10,-0.10,-1.26,-19.56,4.61
38359,0.17,-0.10,-0.10,-0.17,-19.83,6.14
38363,0.17,-0.10,-0.10,0.70,-18.51,8.03
38367,0.17,-0.12,-0.12,2.01,-17.19,8.80
38371,0.16,-0.10,-0.11,1.85,-17.40,8.93
38374,0.16,-0.10,-0.11,0.87,-18.52,8.52
38378,0.17,-0.11,-0.12,0.50,-19.67,8.01
38382,0.17,-0.11,-0.13,0.79,-19.67,8.06
38386,0.18,-0.11,-0.12,1.03,-19.59,8.44
38390,0.20,-0.10,-0.12,1.25,-20.40,9.18
38394,0.22,-0.10,-0.13,1.35,-21.84,9.83
38398,0.22,-0.10,-0.13,1.05,-24.05,9.32
38403,0.22,-0.10,-0.13,0.26,-27.02,8.79
38406,0.25,-0.10,-0.14,0.18,-29.20,12.17
38410,0.28,-0.09,-0.14,0.13,-33.39,13.45
38414,0.34,-0.07,-0.15,1.19,-34.36,22.23
38418,0.25,-0.08,-0.10,-0.32,-41.29,20.85
38422,0.25,-0.09,-0.11,-1.02,-44.32,23.62
38426,0.28,-0.09,-0.13,-1.61,-48.06,25.10
38430,0.25,-0.09,-0.13,-2.23,-52.83,24.07
38434,0.27,-0.04,-0.12,-3.63,-53.79,28.60
38438,0.21,-0.11,-0.12,-4.74,-57.51,25.84
38441,0.18,-0.08,-0.10,-7.02,-55.84,26.56
38446,0.17,-0.10,-0.11,-8.59,-53.96,26.43
38450,0.12,-0.13,-0.11,-9.42,-52.04,20.82
38454,0.13,-0.11,-0.11,-11.47,-44.94,24.55
38458,0.03,-0.18,-0.11,-13.23,-39.57,23.59
38462,0.03,-0.15,-0.14,-13.18,-32.03,25.61
38466,-0.02,-0.13,-0.10,-13.36,-24.75,24.54
38470,-0.04,-0.15,-0.09,-14.12,-16.02,23.44
