37011,0.10,-0.16,-0.19,-3.12,6.24,-4.66
37015,0.10,-0.15,-0.18,-3.25,5.93,-3.31
37019,0.11,-0.14,-0.16,-3.47,4.68,-3.11
37022,0.11,-0.16,-0.19,-1.92,2.44,-4.57
37026,0.10,-0.14,-0.17,-1.88,2.42,-3.88
37030,0.11,-0.16,-0.20,-1.30,0.07,-3.69
37035,0.11,-0.16,-0.19,-0.71,-1.01,-3.81
37039,0.10,-0.16,-0.16,-0.58,-1.11,-4.35
37043,0.11,-0.17,-0.19,0.80,-1.91,-4.89
37046,0.11,-0.15,-0.17,0.57,-1.83,-3.88
37050,0.10,-0.15,-0.17,1.40,-2.43,-3.51
37054,0.09,-0.13,-0.19,0.70,-2.29,-2.40
37058,0.09,-0.11,-0.16,-0.13,-2.85,-0.67
37062,0.10,-0.13,-0.17,-0.06,-3.11,0.24
37066,0.10,-0.13,-0.16,0.43,-2.98,1.16
37070,0.10,-0.12,-0.15,0.88,-3.15,2.09
37073,0.10,-0.13,-0.16,1.16,-3.13,2.60
37078,0.10,-0.13,-0.16,1.54,-3.77,2.68
37082,0.10,-0.12,-0.16,1.24,-5.57,2.06
37086,0.11,-0.12,-0.16,1.36,-7.52,0.97
37090,0.11,-0.12,-0.16,1.62,-9.25,0.02
37094,0.11,-0.12,-0.16,1.63,-10.87,-0.79
37097,0.10,-0.13,-0.16,1.87,-11.89,-1.14
37101,0.10,-0.13,-0.16,2.00,-12.44,-1.29
37105,0.10,-0.13,-0.16,2.03,-12.76,-1.29
37109,0.10,-0.13,-0.17,1.88,-13.25,-1.16
37113,0.10,-0.13,-0.17,1.75,-13.76,-1.05
37117,0.10,-0.13,-0.17,1.64,-14.13,-1.06
37122,0.10,-0.14,-0.16,1.60,-14.14,-0.93
37125,0.09,-0.14,-0.17,1.43,-13.76,-0.91
37129,0.09,-0.14,-0.17,1.47,-12.98,-0.63
37133,0.10,-0.14,-0.17,1.48,-12.14,-0.32
37137,0.10,-0.14,-0.18,1.46,-12.03,-0.18
37141,0.12,-0.14,-0.19,1.45,-12.94,-0.33
37145,0.12,-0.14,-0.18,1.42,-14.70,-1.06
37149,0.13,-0.15,-0.19,1.59,-16.07,-1.03
37152,0.16,-0.15,-0.20,2.15,-17.11,-0.15
37156,0.14,-0.15,-0.18,2.07,-18.33,0.37
37160,0.14,-0.14,-0.19,1.65,-19.93,1.67
37165,0.14,-0.13,-0.18,1.09,-22.70,2.43
37169,0.20,-0.13,-0.21,1.75,-24.04,8.71
37173,0.11,-0.13,-0.17,1.48,-29.90,4.29
37177,0.09,-0.14,-0.17,1.08,-32.52,4.34
37180,0.08,-0.14,-0.18,0.75,-34.65,4.70
37184,0.04,-0.14,-0.16,0.12,-36.08,2.25
37188,0.02,-0.15,-0.16,-0.41,-34.65,1.28
37192,0.05,-0.15,-0.18,-0.79,-32.09,2.78
37196,0.05,-0.15,-0.17,-0.81,-29.93,3.28
37200,0.06,-0.15,-0.18,-0.37,-26.77,5.12
37204,0.05,-0.15,-0.17,-0.05,-24.89,4.90
37209,0.04,-0.15,-0.16,0.33,-23.61,4.38
37212,0.05,-0.15,-0.16,0.39,-21.76,4.92
37216,0.06,-0.14,-0.16,0.09,-20.58,6.04
37220,0.07,-0.14,-0.16,0.37,-20.41,6.50
37224,0.06,-0.14,-0.16,0.91,-20.22,5.98
37228,0.03,-0.14,-0.15,0.74,-19.61,4.26
37232,0.02,-0.14,-0.15,0.88,-17.55,3.88
37236,0.03,-0.15,-0.15,1.02,-14.50,4.38
37239,0.04,-0.14,-0.15,1.24,-11.74,4.40
37243,0.04,-0.14,-0.15,1.36,-9.13,4.49
37248,0.04,-0.14,-0.15,1.35,-6.89,4.72
37252,0.04,-0.14,-0.15,0.99,-4.93,5.04
37256,0.05,-0.14,-0.16,0.78,-3.28,6.04
37260,0.08,-0.13,-0.16,0.47,-2.11,7.43
37263,0.08,-0.14,-0.16,0.51,-2.16,7.12
37267,0.07,-0.13,-0.16,0.59,-2.37,6.12
37271,0.07,-0.13,-0.16,0.37,-2.99,5.24
37275,0.07,-0.14,-0.16,-0.11,-3.80,3.65
37279,0.07,-0.14,-0.16,-0.48,-4.14,2.35
37283,0.08,-0.14,-0.16,-0.84,-4.43,2.40
37286,0.09,-0.13,-0.16,-1.43,-4.84,3.69
37291,0.12,-0.12,-0.17,-1.26,-5.95,5.39
37295,0.10,-0.12,-0.17,-1.04,-8.01,4.25
37299,0.09,-0.13,-0.16,-1.32,-9.80,3.19
37303,0.07,-0.14,-0.17,-1.58,-11.40,2.22
37307,0.07,-0.14,-0.16,-2.01,-11.80,3.02
37311,0.07,-0.15,-0.17,-1.63,-12.77,2.18
37315,0.07,-0.14,-0.16,-1.20,-13.24,1.55
37318,0.07,-0.14,-0.16,-1.05,-14.21,2.62
37322,0.08,-0.13,-0.16,-0.98,-15.31,3.21
37326,0.05,-0.15,-0.17,-0.36,-16.59,1.53
37330,0.04,-0.16,-0.17,-0.20,-15.90,1.68
37335,0.04,-0.15,-0.16,-0.64,-14.86,3.28
37339,0.04,-0.15,-0.16,-1.29,-13.77,4.18
37343,0.04,-0.15,-0.16,-1.29,-13.06,4.45
37347,0.03,-0.15,-0.16,-1.59,-12.05,4.94
37350,0.02,-0.15,-0.16,-1.63,-10.40,5.15
37354,0.02,-0.16,-0.16,-1.55,-8.34,4.97
37358,0.02,-0.16,-0.16,-1.56,-5.87,5.04
37362,0.03,-0.16,-0.16,-1.19,-4.03,4.70
